id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3c1f642-8fd1-11eb-924d-9cd76263cbd0,genus,Floscopa,,,Lour.,1790,"Fl. Cochinch. 1: 189, 192. 1790.",,,,,7278-1,wfo-4000014872,2765533,
5b16694a-8fcc-11eb-924d-9cd76263cbd0,species,africana,Floscopa,,"(P.Beauv.) C.B.Clarke",1881,"Monogr. Phan. 3: 267 1881",,,,,172709-1,wfo-0000424898,2765587,
5b194336-8fcc-11eb-924d-9cd76263cbd0,variety,majuscula,Floscopa,africana,C.B.Clarke,1901,"Fl. Trop. Afr. 8: 85 1901",,,,,,wfo-0000424913,6310865,
5b1a2936-8fcc-11eb-924d-9cd76263cbd0,subspecies,majuscula,Floscopa,africana,"(C.B.Clarke) Brenan",1968,"Kew Bull. 22: 387 1968",,,,,,wfo-0000424919,6310865,
5b1bfe5a-8fcc-11eb-924d-9cd76263cbd0,species,aquatica,Floscopa,,Hua,1895,"Bull. Mus. Hist. Nat. (Paris) 1: 122 1895",,,,,172710-1,wfo-0000424931,2765593,
5b1d2db6-8fcc-11eb-924d-9cd76263cbd0,species,axillaris,Floscopa,,"(Poir.) C.B.Clarke",1881,"Monogr. Phan. 3: 268 1881",,,,,172711-1,wfo-0000424939,2765543,
5b1e1546-8fcc-11eb-924d-9cd76263cbd0,species,bambusifolia,Floscopa,,H.Lév.,1910,"Repert. Spec. Nov. Regni Veg. 9: 20 1910",,,,,172712-1,wfo-0000424943,2763920,
5b1fe182-8fcc-11eb-924d-9cd76263cbd0,species,beirensis,Floscopa,,Kuntze,1898,"Revis. Gen. Pl. 3(2): 319 1898",,,,,172713-1,wfo-0000424951,2765595,
5b2135e6-8fcc-11eb-924d-9cd76263cbd0,species,capensis,Floscopa,,"(Kunth) Hassk.",1870,"Commelin. Ind. 166 1870",,,,,172714-1,wfo-0000424957,2765609,
5b22136c-8fcc-11eb-924d-9cd76263cbd0,species,cavaleriei,Floscopa,,"H.Lév. & Vaniot",1906,"Mém. Soc. Sci. Nat. Cherbourg 35: 383 1906",,,,,172715-1,wfo-0000424963,2764783,
5b2329aa-8fcc-11eb-924d-9cd76263cbd0,species,clarkeana,Floscopa,,Kuntze,1891,"Revis. Gen. Pl. 2: 720 1891",,,,,105181-2,wfo-0000424967,2765540,
5b23fad8-8fcc-11eb-924d-9cd76263cbd0,species,confusa,Floscopa,,Brenan,1961,"Kew Bull. 15: 225 1961",,,,,172717-1,wfo-0000424973,2765558,
5b24a50a-8fcc-11eb-924d-9cd76263cbd0,species,elegans,Floscopa,,Huber,1906,"Bol. Mus. Goeldi Hist. Nat. Ethnogr. 4: 541 1906",,,,,105182-2,wfo-0000424978,2765596,
5b250e64-8fcc-11eb-924d-9cd76263cbd0,species,elliottii,Floscopa,,C.B.Clarke,1901,"Fl. Trop. Afr. 8: 88 1901",,,,,172719-1,wfo-0000424981,2765544,
5b262a56-8fcc-11eb-924d-9cd76263cbd0,species,flavida,Floscopa,,C.B.Clarke,1881,"Monogr. Phan. 3: 269 1881",,,,,172720-1,wfo-0000424988,2765597,
5b2720f0-8fcc-11eb-924d-9cd76263cbd0,species,glabrata,Floscopa,,"(Kunth) Hassk.",1870,"Commelin. Ind. 166 1870",,,,,172721-1,wfo-0000424995,2765547,
30b474e8-8fcd-11eb-924d-9cd76263cbd0,variety,glandulosa,Floscopa,glabrata,"(Seub.) C.B.Clarke",1881,"Monogr. Phan. 3: 270 1881",,,,c00c2fd8-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000795359,2765550,
5b2a8fb0-8fcc-11eb-924d-9cd76263cbd0,variety,hirsuta,Floscopa,glabrata,"(Kunth) C.B.Clarke",1881,"Monogr. Phan. 3: 270 1881",,,,,105184-2,wfo-0000425015,2765554,
5b2b8ece-8fcc-11eb-924d-9cd76263cbd0,species,glomerata,Floscopa,,"(Willd. ex Schult. & Schult.f.) Hassk.",1870,"Commelin. Ind. 166 1870",,,,c00c89ec-8fcc-11eb-924d-9cd76263cbd0,172722-1,wfo-0000425022,2765599,
5b2d2874-8fcc-11eb-924d-9cd76263cbd0,subspecies,lelyi,Floscopa,glomerata,"(Hutch.) Brenan",1968,"Kew Bull. 22: 387 1968",,,,,,wfo-0000425033,2765601,
5b2df010-8fcc-11eb-924d-9cd76263cbd0,subspecies,pauciflora,Floscopa,glomerata,"(C.B.Clarke) J.K.Morton",1967,"J. Linn. Soc., Bot. 60: 200 1967",,,,,,wfo-0000425038,2765603,
5b2ee04c-8fcc-11eb-924d-9cd76263cbd0,species,gossweileri,Floscopa,,Cavaco,1958,"Bull. Mus. Natl. Hist. Nat. II, 29: 516 1958",,,,,172723-1,wfo-0000425045,2765584,
5b2f7b92-8fcc-11eb-924d-9cd76263cbd0,species,hamiltonii,Floscopa,,"(Spreng.) Hassk.",1870,"Commelin. Ind. 166 1870",,,,,172724-1,wfo-0000425049,2765561,
5b309950-8fcc-11eb-924d-9cd76263cbd0,species,hirsuta,Floscopa,,"(Kunth) Hassk.",1870,"Commelin. Ind. 165 1870",,,,,172725-1,wfo-0000425055,2765555,
5b311d94-8fcc-11eb-924d-9cd76263cbd0,species,leiothyrsa,Floscopa,,Brenan,1952,"Kew Bull. 7: 206 1952",,,,,172726-1,wfo-0000425059,2765585,
5b32246e-8fcc-11eb-924d-9cd76263cbd0,species,lelyi,Floscopa,,Hutch.,1939,"Bull. Misc. Inform. Kew 1939: 242 1939",,,,,172727-1,wfo-0000425065,2765602,
5b32c0cc-8fcc-11eb-924d-9cd76263cbd0,species,mannii,Floscopa,,C.B.Clarke,1881,"Monogr. Phan. 3: 268 1881",,,,,172728-1,wfo-0000425069,2765557,
5b33cfbc-8fcc-11eb-924d-9cd76263cbd0,species,meyeniana,Floscopa,,"(Kunth) Hassk.",1870,"Commelin. Ind. 167 1870",,,,,172729-1,wfo-0000425077,2765569,
5b358168-8fcc-11eb-924d-9cd76263cbd0,species,myosotoides,Floscopa,,Hutch.,1939,"Bull. Misc. Inform. Kew 1939: 241 1939",,,,,172730-1,wfo-0000425087,2765594,
5b368cde-8fcc-11eb-924d-9cd76263cbd0,species,paniculata,Floscopa,,"(Roxb.) Hassk.",1852,"Pl. Jungh. 151 1852",,,,,172731-1,wfo-0000425095,2765562,
5b37df9e-8fcc-11eb-924d-9cd76263cbd0,species,pauciflora,Floscopa,,C.B.Clarke,1901,"Fl. Trop. Afr. 8: 88 1901",,,,,172732-1,wfo-0000425103,2765604,
5b3919e0-8fcc-11eb-924d-9cd76263cbd0,species,perforans,Floscopa,,Rusby,1910,"Bull. New York Bot. Gard. 6: 490 1910",,,,,105185-2,wfo-0000425112,2765586,
5b39d736-8fcc-11eb-924d-9cd76263cbd0,species,peruviana,Floscopa,,"Hassk. ex C.B.Clarke",1881,"Monogr. Phan. 3: 270 1881",,,,,172734-1,wfo-0000425116,2765534,
