id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3aea2a4-8fd1-11eb-924d-9cd76263cbd0,genus,Faucherea,,,Lecomte,,"Bull. Mus. Natl. Hist. Nat. 26: 245. 1920.",,,,,36734-1,wfo-4000014616,2883929,
8b07a514-8fcd-11eb-924d-9cd76263cbd0,species,ambrensis,Faucherea,,Aubrév.,,"Adansonia n.s., 11: 288 1971",,,,,786814-1,wfo-0000966915,2883941,
8b07ed4e-8fcd-11eb-924d-9cd76263cbd0,variety,marojejyensis,Faucherea,ambrensis,Aubrév.,,"Adansonia n.s., 11: 289 1971",,,,,891090-1,wfo-0000966916,2883942,
8b082c32-8fcd-11eb-924d-9cd76263cbd0,species,glutinosa,Faucherea,,Aubrév.,,"Adansonia n.s., 11: 287 1971",,,,,786815-1,wfo-0000966917,2883948,
8b086314-8fcd-11eb-924d-9cd76263cbd0,species,hexandra,Faucherea,,"(Lecomte) Lecomte",,"Bull. Mus. Natl. Hist. Nat. 26: 248 1920",,,,,786816-1,wfo-0000966918,2883937,
8b08c016-8fcd-11eb-924d-9cd76263cbd0,species,laciniata,Faucherea,,Lecomte,,"Bull. Mus. Natl. Hist. Nat. 26: 251 1920",,,,,786817-1,wfo-0000966920,2883946,
de92c9bc-8fd1-11eb-924d-9cd76263cbd0,species,longepedicellata,Faucherea,,Aubrév.,,"Adansonia: recueil périodique d'observations botanique, n.s. 11(2): 282–284. 1971. (Adansonia, n.s.)",,,,,,wfo-0001315746,8982066,
8b08e500-8fcd-11eb-924d-9cd76263cbd0,species,longipedicellata,Faucherea,,Aubrév.,,"Adansonia n.s., 11: 282 1971",,,,,786818-1,wfo-0000966921,2883945,
8b090bde-8fcd-11eb-924d-9cd76263cbd0,species,manongarivensis,Faucherea,,Aubrév.,,"Adansonia n.s., 11: 284 1971",,,,,786819-1,wfo-0000966922,2883936,
8b09329e-8fcd-11eb-924d-9cd76263cbd0,species,parvifolia,Faucherea,,Lecomte,,"Bull. Mus. Natl. Hist. Nat. 26: 251 1920",,,,,786820-1,wfo-0000966923,2883932,
8b096f48-8fcd-11eb-924d-9cd76263cbd0,species,sambiranensis,Faucherea,,Aubrév.,,"Adansonia n.s., 11: 285 1971",,,,,786821-1,wfo-0000966924,2883944,
8b09bc00-8fcd-11eb-924d-9cd76263cbd0,species,tampoloensis,Faucherea,,Aubrév.,,"Adansonia n.s., 11: 286 1971",,,,,786822-1,wfo-0000966925,2883935,
8b0a00b6-8fcd-11eb-924d-9cd76263cbd0,species,thouvenotii,Faucherea,,Lecomte,,"Bull. Mus. Natl. Hist. Nat. 26: 248 1920",,,,,786823-1,wfo-0000966926,2883930,
8b0a2618-8fcd-11eb-924d-9cd76263cbd0,species,urschii,Faucherea,,Aubrév.,,"Adansonia n.s., 11: 285 1971",,,,,786824-1,wfo-0000966927,2883943,
8b0a4a6c-8fcd-11eb-924d-9cd76263cbd0,species,acinos,Faucibarba,,"(L.) Dulac",,"Fl. Hautes-Pyrénées 403 1867",,,,,446986-1,wfo-0000966928,3896553,
8b0a891e-8fcd-11eb-924d-9cd76263cbd0,species,alpina,Faucibarba,,"(L.) Dulac",,"Fl. Hautes-Pyrénées 403 1867",,,,,446987-1,wfo-0000966930,3896543,
8b0aa8c2-8fcd-11eb-924d-9cd76263cbd0,species,clinopodium,Faucibarba,,"(Spenn.) Dulac",,"Fl. Hautes-Pyrénées 403 1867",,,,,446988-1,wfo-0000966931,3896536,
8b0ac78a-8fcd-11eb-924d-9cd76263cbd0,species,grandiflora,Faucibarba,,"(L.) Dulac",,"Fl. Hautes-Pyrénées 402 1867",,,,,446989-1,wfo-0000966932,3896530,
8b0ae5b2-8fcd-11eb-924d-9cd76263cbd0,species,officinalis,Faucibarba,,"(L.) Dulac",,"Fl. Hautes-Pyrénées 402 1867",,,,,446990-1,wfo-0000966933,3896524,
8b0b025e-8fcd-11eb-924d-9cd76263cbd0,species,parviflora,Faucibarba,,Dulac,,"Fl. Hautes-Pyrénées 403 1867",,,,,446991-1,wfo-0000966934,3896515,
8b0b2054-8fcd-11eb-924d-9cd76263cbd0,species,umbrosa,Faucibarba,,"(M.Bieb.) Dulac",,"Fl. Hautes-Pyrénées 402 1867",,,,,446992-1,wfo-0000966935,3896507,
