id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3bb0814-8fd1-11eb-924d-9cd76263cbd0,genus,Fingalia,,,,,,,,,,,wfo-4000014784,3092115,
0e1024b2-8fb6-11eb-924d-9cd76263cbd0,species,hexagona,Fingalia,,Schrank,,"87 1824",,,,,207982-1,wfo-0000085160,3119928,
8b213150-8fcd-11eb-924d-9cd76263cbd0,species,alagensis,Fingardia,,"(Ames) Szlach.",,"Fragm. Florist. Geobot. Suppl. 3: 134 1995",,,,,988272-1,wfo-0000967089,2788537,
8b21584c-8fcd-11eb-924d-9cd76263cbd0,species,carrii,Fingardia,,"(Seidenf. & J.J.Wood) Szlach.",,"Fragm. Florist. Geobot. Suppl. 3: 134 1995",,,,,988273-1,wfo-0000967090,2788907,
8b217d9a-8fcd-11eb-924d-9cd76263cbd0,species,cordiglottis,Fingardia,,"(J.J.Sm.) Szlach.",,"Fragm. Florist. Geobot. Suppl. 3: 134 1995",,,,,988274-1,wfo-0000967091,2788452,
8b21b09e-8fcd-11eb-924d-9cd76263cbd0,species,kobi,Fingardia,,"(J.J.Sm.) Szlach.",,"Fragm. Florist. Geobot. Suppl. 3: 134 1995",,,,,988275-1,wfo-0000967092,2788632,
8b21eb90-8fcd-11eb-924d-9cd76263cbd0,species,latilabris,Fingardia,,"(Schltr.) Szlach.",,"Fragm. Florist. Geobot. Suppl. 3: 134 1995",,,,,988276-1,wfo-0000967093,2788459,
8b222948-8fcd-11eb-924d-9cd76263cbd0,species,lokonensis,Fingardia,,"(Schltr.) Szlach.",,"Fragm. Florist. Geobot. Suppl. 3: 134 1995",,,,,988277-1,wfo-0000967094,2788818,
8b225a44-8fcd-11eb-924d-9cd76263cbd0,species,lunata,Fingardia,,"(Schltr.) Szlach.",,"Fragm. Florist. Geobot. Suppl. 3: 134 1995",,,,,988278-1,wfo-0000967095,2788672,
8b228a32-8fcd-11eb-924d-9cd76263cbd0,species,nephroglossa,Fingardia,,"(Schltr.) Szlach.",,"Fragm. Florist. Geobot. Suppl. 3: 134 1995",,,,,988279-1,wfo-0000967096,2788258,
8b22bad4-8fcd-11eb-924d-9cd76263cbd0,species,tenggerensis,Fingardia,,"(J.J.Sm.) Szlach.",,"Fragm. Florist. Geobot. Suppl. 3: 134 1995",,,,,988280-1,wfo-0000967097,2788528,
8b232406-8fcd-11eb-924d-9cd76263cbd0,species,yamapensis,Fingardia,,"Marg., Szlach. & Rutk.",,"Fragm. Florist. Geobot. 43: 5 1998",,,,,1004386-1,wfo-0000967099,2788902,
