id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ec55108c-8fd1-11eb-924d-9cd76263cbd0,genus,Foonchewia,,,R.J.Wang,,"J. Syst. Evol. 50: 469 (2012)",,,,,77161514-1,wfo-4001303213,9695818,
54a46052-8fcd-11eb-924d-9cd76263cbd0,species,arenaceus,Forasaccus,,"(Pourr.) Bubani",,"Fl. Pyren. 4: 383 1901",,,,,403779-1,wfo-0000872640,4110249,
54a47ce0-8fcd-11eb-924d-9cd76263cbd0,species,arvensis,Forasaccus,,"(L.) Bubani",,"Fl. Pyren. 4: 385 1901",,,,,403780-1,wfo-0000872641,4110239,
54a4b50c-8fcd-11eb-924d-9cd76263cbd0,species,asper,Forasaccus,,"(Murray) Bubani",,"Fl. Pyren. 4: 383 1901",,,,,403781-1,wfo-0000872643,4110229,
54a4d19a-8fcd-11eb-924d-9cd76263cbd0,species,breviaristatus,Forasaccus,,"(Hook.) Lunell",,"Amer. Midl. Naturalist 4: 225 1915",,,,,403782-1,wfo-0000872644,4110197,
54a4ed10-8fcd-11eb-924d-9cd76263cbd0,species,ciliatus,Forasaccus,,"(L.) Lunell",,"Amer. Midl. Naturalist 4: 225 1915",,,,,105265-2,wfo-0000872645,4110157,
54a508ea-8fcd-11eb-924d-9cd76263cbd0,variety,laeviglumis,Forasaccus,ciliatus,"(Scribn. ex Shear) Lunell",,"Amer. Midl. Naturalist 4: 225 1915",,,,,105266-2,wfo-0000872646,4110156,
54a52a82-8fcd-11eb-924d-9cd76263cbd0,species,commutatus,Forasaccus,,"(Schrad.) Bubani",,"Fl. Pyren. 4: 387 1901",,,,,403784-1,wfo-0000872647,4110149,
54a547ce-8fcd-11eb-924d-9cd76263cbd0,species,diandrus,Forasaccus,,"(Hook.f.) Bubani",,"Fl. Pyren. 4: 380 1901",,,,,403785-1,wfo-0000872648,4110137,
54a563f8-8fcd-11eb-924d-9cd76263cbd0,species,distichus,Forasaccus,,Bubani,,"Fl. Pyren. 4: 380 1901",,,,,403786-1,wfo-0000872649,4110130,
54a57f78-8fcd-11eb-924d-9cd76263cbd0,species,erectus,Forasaccus,,"(Huds.) Bubani",,"Fl. Pyren. 4: 384 1901",,,,,403787-1,wfo-0000872650,4110125,
54a59c38-8fcd-11eb-924d-9cd76263cbd0,species,giganteus,Forasaccus,,"(L.) Bubani",,"Fl. Pyren. 4: 383 1901",,,,,1153740-2,wfo-0000872651,4110113,
54a5c0c8-8fcd-11eb-924d-9cd76263cbd0,species,inermis,Forasaccus,,"(Leyss.) Lunell",,"Amer. Midl. Naturalist 4: 225 1915",,,,,105267-2,wfo-0000872652,4110101,
54a5f5ca-8fcd-11eb-924d-9cd76263cbd0,species,lanceolatus,Forasaccus,,"(Roth) Bubani",,"Fl. Pyren. 4: 384 1901",,,,,403790-1,wfo-0000872654,4110093,
54a60fa6-8fcd-11eb-924d-9cd76263cbd0,species,latiglumis,Forasaccus,,"(Scribn. ex Shear) Lunell",,"Amer. Midl. Naturalist 4: 225 1915",,,,,105268-2,wfo-0000872655,4110081,
54a62aae-8fcd-11eb-924d-9cd76263cbd0,species,marginatus,Forasaccus,,"(Nees ex Steud.) Lunell",,"Amer. Midl. Naturalist 4: 225 1915",,,,,105269-2,wfo-0000872656,4110065,
