id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e3be4006-8fd1-11eb-924d-9cd76263cbd0,genus,Fiwa,,,J.F.Gmel.,Q57230,1791,,"Syst. Nat. 2: 740, 745. 1791.",,,,,,,wfo-4000014826,7304717,,
fba3bef8-8fcc-11eb-924d-9cd76263cbd0,species,confertifolia,Fiwa,,"(Hemsl.) Nakai","Q1339247,Q704751",1940,,"J. Jap. Bot. 16: 130 1940",,Q104820153,,bba7b39e-8fcd-11eb-924d-9cd76263cbd0,,464571-1,wfo-0000691257,4183017,,
fba3de10-8fcc-11eb-924d-9cd76263cbd0,species,cupularis,Fiwa,,"(Hemsl.) Nakai","Q1339247,Q704751",1940,,"J. Jap. Bot. 16: 130 1940",,Q104820153,,bba7cffa-8fcd-11eb-924d-9cd76263cbd0,,464572-1,wfo-0000691258,4183005,,
fba3fa94-8fcc-11eb-924d-9cd76263cbd0,species,hypoleucophylla,Fiwa,,"(Hayata) Nakai","Q702874,Q704751",1938,,"J. Jap. Bot. 14: 192 1938",,Q104820009,,94e41c6c-8fcc-11eb-924d-9cd76263cbd0,,464573-1,wfo-0000691259,4182995,,
fba416aa-8fcc-11eb-924d-9cd76263cbd0,species,hypophaea,Fiwa,,"(Hayata) Nakai","Q702874,Q704751",1938,,"J. Jap. Bot. 14: 192 1938",,Q104820009,,,,464574-1,wfo-0000691260,4182981,,
fba4337e-8fcc-11eb-924d-9cd76263cbd0,species,japonica,Fiwa,,"(Thunb.) J.F.Gmel.","Q39658,Q57230",1791,,"Syst. Nat. 745 1791",,,,,,464575-1,wfo-0000691261,4182971,,
fba451d8-8fcc-11eb-924d-9cd76263cbd0,species,longifolia,Fiwa,,"(Blume) Nakai","Q76816,Q704751",1938,,"J. Jap. Bot. 14: 193 1938",,Q104820009,,,,464576-1,wfo-0000691262,4182962,,
fba488c4-8fcc-11eb-924d-9cd76263cbd0,species,morrisonensis,Fiwa,,"(Hayata) Nakai","Q702874,Q704751",1938,,"J. Jap. Bot. 14: 193 1938",,Q104820009,,,,464577-1,wfo-0000691264,4182952,,
fba4a37c-8fcc-11eb-924d-9cd76263cbd0,species,mushaensis,Fiwa,,"(Hayata) Nakai","Q702874,Q704751",1938,,"J. Jap. Bot. 14: 193 1938",,Q104820009,,,,464578-1,wfo-0000691265,4182944,,
fba4bda8-8fcc-11eb-924d-9cd76263cbd0,species,nantoensis,Fiwa,,"(Hayata) Nakai","Q702874,Q704751",1938,,"J. Jap. Bot. 14: 193 1938",,Q104820009,,,,464579-1,wfo-0000691266,4182934,,
fba4d86a-8fcc-11eb-924d-9cd76263cbd0,species,pedicellata,Fiwa,,"(Hayata) Nakai","Q702874,Q704751",1938,,"J. Jap. Bot. 14: 193 1938",,Q104820009,,94ecac92-8fcc-11eb-924d-9cd76263cbd0,,464580-1,wfo-0000691267,4182925,,
fba4f2aa-8fcc-11eb-924d-9cd76263cbd0,species,sasakii,Fiwa,,"(Kamik.) Nakai","Q21517250,Q704751",1938,,"J. Jap. Bot. 14: 194 1938",,Q104820009,,bbe0a992-8fcd-11eb-924d-9cd76263cbd0,,464581-1,wfo-0000691268,4182915,,
