id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3a8ad72-8fd1-11eb-924d-9cd76263cbd0,genus,Facheiroa,,,"Britton & Rose",1920,"Cactaceae 2: 173. 1920. (9 Sep 1920)",,,,,295414-2,wfo-4000014530,7281797,
f7e57ad6-8fcc-11eb-924d-9cd76263cbd0,species,blossfeldiorum,Facheiroa,,"(Werderm.) W.T.Marshall",1941,"Cactaceae (Marshall & Bock) 102 1941",,,,c39f27ea-8fcc-11eb-924d-9cd76263cbd0,102943-2,wfo-0000684576,3960255,
f7e59b60-8fcc-11eb-924d-9cd76263cbd0,species,braunii,Facheiroa,,Esteves,2004,"Cact. Succ. J. (Los Angeles) 76: 126 2004",,,,,,wfo-0000684577,3960249,
f7e6497a-8fcc-11eb-924d-9cd76263cbd0,species,cephaliomelana,Facheiroa,,"Buining & Brederoo",1975,"Kakteen And. Sukk. 26: 121 1975",,,,,102944-2,wfo-0000684579,7284648,
f7e668f6-8fcc-11eb-924d-9cd76263cbd0,subspecies,estevesii,Facheiroa,cephaliomelana,"(P.J.Braun) N.P.Taylor & Zappi",1997,"Cactaceae Consensus Init. 3: 7 1997",,,,,1001146-1,wfo-0000684580,3960234,
f7e68b7e-8fcc-11eb-924d-9cd76263cbd0,species,chaetacantha,Facheiroa,,"(F.Ritter) P.J.Braun & Esteves",1989,"Kakteen And. Sukk. 40: 202 1989",,,,5f1b3c28-8fcc-11eb-924d-9cd76263cbd0,946841-1,wfo-0000684581,7284642,
f7e6ad20-8fcc-11eb-924d-9cd76263cbd0,variety,montealtoi,Facheiroa,chaetacantha,"(F.Ritter) P.J.Braun & Esteves",1989,"Kakteen And. Sukk. 40: 202 1989",,,,,955384-1,wfo-0000684582,3960214,
f7e6cc42-8fcc-11eb-924d-9cd76263cbd0,species,estevesii,Facheiroa,,P.J.Braun,1986,"Kakteen And. Sukk. 37: 79 1986",,,,,277127-2,wfo-0000684583,3960205,
f7e6e7cc-8fcc-11eb-924d-9cd76263cbd0,species,pilosa,Facheiroa,,F.Ritter,1979,"Kakteen Südamer. 1: 219 1979",,,,,102945-2,wfo-0000684584,3960197,
f7e70770-8fcc-11eb-924d-9cd76263cbd0,species,pubiflora,Facheiroa,,"Britton & Rose",1920,"Cact. 2: 173 1920",,,,,102946-2,wfo-0000684585,3949804,
f7e72480-8fcc-11eb-924d-9cd76263cbd0,species,squamosa,Facheiroa,,"(Gürke) P.J.Braun & Esteves",1989,"Kakteen And. Sukk. 40: 199 1989",,,,,946840-1,wfo-0000684586,7281798,
f7e740f0-8fcc-11eb-924d-9cd76263cbd0,variety,polygona,Facheiroa,squamosa,"(F.Ritter) P.J.Braun & Esteves",1989,"Kakteen And. Sukk. 40: 202 1989",,,,c1d4b600-8fd1-11eb-924d-9cd76263cbd0,955383-1,wfo-0000684587,3949767,
f7e75d9c-8fcc-11eb-924d-9cd76263cbd0,subspecies,polygona,Facheiroa,squamosa,"(F.Ritter) P.J.Braun & Esteves",1995,"Succulenta (Netherlands) 74: 130 1995",,,,c1d4b600-8fd1-11eb-924d-9cd76263cbd0,1070791-2,wfo-0000684588,3949767,
f7e798c0-8fcc-11eb-924d-9cd76263cbd0,species,tenebrosa,Facheiroa,,"P.J.Braun & Esteves",1988,"Kakteen And. Sukk. 39: 131 1988",,,,,277128-2,wfo-0000684590,3960186,
f7e7b53a-8fcc-11eb-924d-9cd76263cbd0,species,ulei,Facheiroa,,"(K.Schum.) Werderm.",1933,"Bras. Säulenkakt. 113 1933",,,,,102947-2,wfo-0000684591,3960172,
554995c8-8fcc-11eb-924d-9cd76263cbd0,species,brunnescens,Facolos,,"(Pers.) Raf.",1840,"Good Book 26 1840",,,,2339f5d2-8fcc-11eb-924d-9cd76263cbd0,307495-1,wfo-0000417502,2728235,
554b9c56-8fcc-11eb-924d-9cd76263cbd0,species,complanata,Facolos,,"(Torr. & Hook.) Raf.",1840,"Good Book 26 1840",,,,22db7610-8fcc-11eb-924d-9cd76263cbd0,307496-1,wfo-0000417513,2722984,
554dfaf0-8fcc-11eb-924d-9cd76263cbd0,species,curta,Facolos,,"(Gooden.) Raf.",1840,"Good Book 26 1840",,,,2339d700-8fcc-11eb-924d-9cd76263cbd0,307497-1,wfo-0000417523,2724543,
554fb462-8fcc-11eb-924d-9cd76263cbd0,species,limosa,Facolos,,"(L.) Raf.",1840,"Good Book 26 1840",,,,24a9e7ce-8fcc-11eb-924d-9cd76263cbd0,307498-1,wfo-0000417533,2725890,
89b873d6-8fc9-11eb-924d-9cd76263cbd0,species,aschersoniana,Factorovskya,,"(Urb.) Eig",,,,,,,,wfo-0000213435,2965509,
