id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e54b0b70-8fd1-11eb-924d-9cd76263cbd0,genus,Kailarsenia,,,Tirveng.,1983,"Nordic J. Bot. 3(4): 462–464, f. 4. 1983.",,,,,893299-1,wfo-4000019771,2917944,
0705d918-8fcb-11eb-924d-9cd76263cbd0,species,campanula,Kailarsenia,,"(Ridl.) Tirveng.",1983,"Nordic J. Bot. 3: 464 1983",,,,8d370c8a-8fcd-11eb-924d-9cd76263cbd0,912731-1,wfo-0000220539,2917956,
07139288-8fcb-11eb-924d-9cd76263cbd0,species,godefroyana,Kailarsenia,,"(Kuntze) Tirveng.",1983,"Nordic J. Bot. 3: 464 1983",,,,,912732-1,wfo-0000220540,2917950,
07217b0a-8fcb-11eb-924d-9cd76263cbd0,species,hygrophila,Kailarsenia,,"(Kurz) Tirveng.",1983,"Nordic J. Bot. 3: 464 1983",,,,,912733-1,wfo-0000220541,2917945,
072f54fa-8fcb-11eb-924d-9cd76263cbd0,species,jardinei,Kailarsenia,,"(F.Muell. ex Benth.) Puttock",1989,"Austrobaileya 3: 53 1989",,,,8d475c20-8fcd-11eb-924d-9cd76263cbd0,947080-1,wfo-0000220542,2910333,
074b2c7a-8fcb-11eb-924d-9cd76263cbd0,species,lineata,Kailarsenia,,"(Craib) Tirveng.",1983,"Nordic J. Bot. 3: 464 1983",,,,,912734-1,wfo-0000220544,2917954,
0759322a-8fcb-11eb-924d-9cd76263cbd0,species,ochreata,Kailarsenia,,"(F.Muell.) Puttock",1989,"Austrobaileya 3: 54 1989",,,,8d528fe6-8fcd-11eb-924d-9cd76263cbd0,947081-1,wfo-0000220545,2910327,
076709ea-8fcb-11eb-924d-9cd76263cbd0,species,stenosepala,Kailarsenia,,"(Merr.) Tirveng.",1983,"Nordic J. Bot. 3: 464 1983",,,,,912735-1,wfo-0000220546,2917958,
07753452-8fcb-11eb-924d-9cd76263cbd0,species,suffruticosa,Kailarsenia,,"(R.Br. ex Benth.) Puttock",1989,"Austrobaileya 3: 59 1989",,,,,947082-1,wfo-0000220547,2910324,
07830528-8fcb-11eb-924d-9cd76263cbd0,species,tentaculata,Kailarsenia,,"(Hook.f.) Tirveng.",1983,"Nordic J. Bot. 3: 464 1983",,,,,912736-1,wfo-0000220548,2917948,
