id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e54a4622-8fd1-11eb-924d-9cd76263cbd0,genus,Kadsura,,,"Kaempf. ex Juss.",1810,"Ann. Mus. Natl. Hist. Nat. 16: 340. 1810.",,,,,25578-1,wfo-4000019762,7335127,
29dd878c-8fcc-11eb-924d-9cd76263cbd0,species,acsmithii,Kadsura,,R.M.K.Saunders,1997,"Blumea 42: 109 1997",,,,,995709-1,wfo-0000357325,3745230,
29dc6e38-8fcc-11eb-924d-9cd76263cbd0,species,acuminata,Kadsura,,P.Parm.,1895,"Bull. Sci. France Belgique 27: 238 1895",,,,,554557-1,wfo-0000357318,3745223,
29dbc320-8fcc-11eb-924d-9cd76263cbd0,species,ananosma,Kadsura,,Kerr,1936,"Bull. Misc. Inform. Kew 1936: 34 1936",,,,,554558-1,wfo-0000357312,3745217,
29dca89e-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Kadsura,,A.C.Sm.,1947,"Sargentia 7: 177 1947",,,,,554559-1,wfo-0000357320,3745210,
29dcc48c-8fcc-11eb-924d-9cd76263cbd0,species,apoensis,Kadsura,,Elmer,,"Leafl. Philipp. Bot. 7: 2748 1915",,,,,554560-1,wfo-0000357321,3745306,
29dce822-8fcc-11eb-924d-9cd76263cbd0,species,billitonensis,Kadsura,,A.Agostini,1926,"Atti Reale Accad. Fisiocrit. Siena X, 1: 193 1926",,,,,895811-1,wfo-0000357322,3745298,
29dd2648-8fcc-11eb-924d-9cd76263cbd0,species,blancoi,Kadsura,,Blanco,1845,"Fl. Filip., ed. 2 594 1845",,,,,554561-1,wfo-0000357323,3745291,
29dd564a-8fcc-11eb-924d-9cd76263cbd0,species,borneensis,Kadsura,,A.C.Sm.,1947,"Sargentia 7: 205 1947",,,,,554562-1,wfo-0000357324,3745284,
29da9acc-8fcc-11eb-924d-9cd76263cbd0,species,calophylla,Kadsura,,A.C.Sm.,1947,"Sargentia 7: 171 1947",,,,,554563-1,wfo-0000357303,3745271,
