id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e577edac-8fd1-11eb-924d-9cd76263cbd0,genus,Kutchubaea,,,"Fisch. ex DC.",1830,"Prodr. 4: 373. 1830.",,,,,30043141-2,wfo-4000020311,2893775,
4598caaa-8fcb-11eb-924d-9cd76263cbd0,species,duckei,Kutchubaea,,Steyerm.,1963,"Mem. New York Bot. Gard. 10: 216 1963",,,,,,wfo-0000221644,2893781,
45a7b204-8fcb-11eb-924d-9cd76263cbd0,species,insignis,Kutchubaea,,"Fisch. ex DC.",1830,"Prodr. 4: 373 1830",,,,,754786-1,wfo-0000221645,2893778,
45b5ce20-8fcb-11eb-924d-9cd76263cbd0,species,longiloba,Kutchubaea,,Steyerm.,1963,"Mem. New York Bot. Gard. 10: 218 1963",,,,,,wfo-0000221646,2893788,
45c3f2f2-8fcb-11eb-924d-9cd76263cbd0,species,micrantha,Kutchubaea,,Steyerm.,1963,"Mem. New York Bot. Gard. 10: 215 1963",,,,,,wfo-0000221647,2893780,
45d2787c-8fcb-11eb-924d-9cd76263cbd0,species,montana,Kutchubaea,,Steyerm.,1963,"Mem. New York Bot. Gard. 10: 217 1963",,,,,,wfo-0000221648,2893777,
45e080f2-8fcb-11eb-924d-9cd76263cbd0,species,morilloi,Kutchubaea,,Steyerm.,1974,"Acta Bot. Venez. 9: 287 1974 publ. 1973",,,,,133854-2,wfo-0000221649,2893787,
45ee920a-8fcb-11eb-924d-9cd76263cbd0,species,neblinensis,Kutchubaea,,Steyerm.,1963,"Mem. New York Bot. Gard. 10: 216 1963",,,,,,wfo-0000221650,2893776,
35c96bc8-8fcd-11eb-924d-9cd76263cbd0,species,oocarpa,Kutchubaea,,"(Standl.) C.H.Perss.",2005,"Revista Biol. Neotrop. 2: 71 2005",,,,8216039c-8fcd-11eb-924d-9cd76263cbd0,60442656-2,wfo-0000806058,3845414,
45fccbcc-8fcb-11eb-924d-9cd76263cbd0,species,palustris,Kutchubaea,,Ducke,1938,"Arq. Inst. Biol. Veg. 4: 62 1938",,,,,133856-2,wfo-0000221651,2893786,
46192a7e-8fcb-11eb-924d-9cd76263cbd0,species,semisericea,Kutchubaea,,Ducke,1935,"Arq. Inst. Biol. Veg. 2: 71 1935",,,,,133857-2,wfo-0000221653,2893791,
46271d28-8fcb-11eb-924d-9cd76263cbd0,species,sericantha,Kutchubaea,,Standl.,1931,"Publ. Field Mus. Nat. Hist., Bot. Ser. 8: 355 1931",,,,,133858-2,wfo-0000221654,2893782,
46353188-8fcb-11eb-924d-9cd76263cbd0,species,speciosa,Kutchubaea,,Ducke,1932,"Notizbl. Bot. Gart. Berlin-Dahlem 11: 478 1932",,,,,133859-2,wfo-0000221655,2893783,
35c988ba-8fcd-11eb-924d-9cd76263cbd0,species,surinamensis,Kutchubaea,,"(Bremek.) C.H.Perss.",2005,"Revista Biol. Neotrop. 2: 67 2005",,,,,60442654-2,wfo-0000806059,3845412,
46435fb0-8fcb-11eb-924d-9cd76263cbd0,species,urophylla,Kutchubaea,,"(Standl.) Steyerm.",1963,"Mem. New York Bot. Gard. 10: 218 1963",,,,,,wfo-0000221656,2893789,
