id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e563a036-8fd1-11eb-924d-9cd76263cbd0,genus,Klattia,,,Baker,1877,"J. Linn. Soc., Bot. 16: 109–110. 1877.",,,,,20392-1,wfo-4000020064,2743572,
2be002d4-8fcd-11eb-924d-9cd76263cbd0,species,flava,Klattia,,"(G.J.Lewis) Goldblatt",1993,"Woody Irid. 108 1993",,,,2b11ee58-8fcd-11eb-924d-9cd76263cbd0,976084-1,wfo-0000784557,5296632,
2bdf591a-8fcd-11eb-924d-9cd76263cbd0,species,partita,Klattia,,Baker,1877,"J. Linn. Soc., Bot. 16: 110 1877",,,,,439729-1,wfo-0000784551,5296634,
2ea355b6-8fcd-11eb-924d-9cd76263cbd0,variety,flava,Klattia,partita,G.J.Lewis,1941,"J. S. African Bot. 7: 51 1941",,,,,,wfo-0000790721,5296633,
2bdf3f70-8fcd-11eb-924d-9cd76263cbd0,species,stokoei,Klattia,,L.Guthrie,1921,"Ann. Bolus Herb. 3: 75 1921",,,,,439730-1,wfo-0000784550,5296635,
35c86e8a-8fcd-11eb-924d-9cd76263cbd0,species,bohnkiana,Kleberiella,,"(V.P.Castro & G.F.Carr) V.P.Castro & Cath.",2006,"Richardiana 6: 160 2006",,,,,60442546-2,wfo-0000806050,2834939,
35c8ab66-8fcd-11eb-924d-9cd76263cbd0,species,croesus,Kleberiella,,"(Rchb.f.) V.P.Castro & Cath.",2006,"Richardiana 6: 159 2006",,,,,60442543-2,wfo-0000806052,2834534,
35c8ca1a-8fcd-11eb-924d-9cd76263cbd0,species,longipes,Kleberiella,,"(Lindl.) V.P.Castro & Cath.",2006,"Richardiana 6: 159 2006",,,,,60442542-2,wfo-0000806053,2834745,
35c8e946-8fcd-11eb-924d-9cd76263cbd0,species,regentii,Kleberiella,,"(V.P.Castro & G.F.Carr) V.P.Castro & Cath.",2006,"Richardiana 6: 160 2006",,,,31c9e05c-8fcd-11eb-924d-9cd76263cbd0,60442545-2,wfo-0000806054,2835287,
35c90fb6-8fcd-11eb-924d-9cd76263cbd0,species,unicolor,Kleberiella,,"(Rolfe) V.P.Castro & Cath.",2006,"Richardiana 6: 159 2006",,,,ea9c6548-8fcb-11eb-924d-9cd76263cbd0,60442544-2,wfo-0000806055,2834743,
35c92e92-8fcd-11eb-924d-9cd76263cbd0,species,uniflora,Kleberiella,,"(Booth ex Lindl.) V.P.Castro & Cath.",2006,"Richardiana 6: 158 2006",,,,,60442541-2,wfo-0000806056,2834783,
