id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e55309e2-8fd1-11eb-924d-9cd76263cbd0,genus,Kaufmannia,,,Regel,1875,"Trudy Imp. S.-Peterburgsk. Bot. Sada 3: 293. 1875.",,,,,32803-1,wfo-4000019870,7977903,
299ecfb0-8fcc-11eb-924d-9cd76263cbd0,species,brachyanthera,Kaufmannia,,Losinsk.,1937,"Trudy Bot. Inst. Akad. Nauk S.S.S.R., Ser. 1, Fl. Sist. Vyssh. Rast. 3: 251 1937",,,,,701017-1,wfo-0000356861,5641301,
299eeb44-8fcc-11eb-924d-9cd76263cbd0,species,semenovii,Kaufmannia,,Regel,1875,"Trudy Imp. S.-Peterburgsk. Bot. Sada 3(2): 293 1875",,,,,701018-1,wfo-0000356862,8286447,
0e5d06be-8fcb-11eb-924d-9cd76263cbd0,species,acuminata,Kaukenia,,"(Blume) Kuntze",1891,"Revis. Gen. Pl. 2: 406 1891",,,,,787092-1,wfo-0000220670,2883575,
0e6bb43e-8fcb-11eb-924d-9cd76263cbd0,species,caffra,Kaukenia,,"(E.Mey. ex A.DC.) Kuntze",1891,"Revis. Gen. Pl. 2: 406 1891",,,,e3a97d52-8fcb-11eb-924d-9cd76263cbd0,787093-1,wfo-0000220671,2883716,
0e7a41d4-8fcb-11eb-924d-9cd76263cbd0,species,commersonii,Kaukenia,,"(G.Don) Pierre ex Engl.",1904,"Monogr. Afrik. Pflanzen-Fam. 8: 78 1904",,,,,787094-1,wfo-0000220672,2883785,
0e88167e-8fcb-11eb-924d-9cd76263cbd0,species,cuneifolia,Kaukenia,,"(Baker) Kuntze",1891,"Revis. Gen. Pl. 2: 406 1891",,,,,787095-1,wfo-0000220673,2885356,
0e961cd8-8fcb-11eb-924d-9cd76263cbd0,species,dissecta,Kaukenia,,"(L.f.) Kuntze",1891,"Revis. Gen. Pl. 2: 406 1891",,,,004ace2a-8fcc-11eb-924d-9cd76263cbd0,787096-1,wfo-0000220674,2885277,
0ea4d8d6-8fcb-11eb-924d-9cd76263cbd0,species,elata,Kaukenia,,"(Allemão ex Miq.) Kuntze",1891,"Revis. Gen. Pl. 2: 406 1891",,,,e3b1ce80-8fcb-11eb-924d-9cd76263cbd0,787097-1,wfo-0000220675,2885146,
0eb3b25c-8fcb-11eb-924d-9cd76263cbd0,species,elengi,Kaukenia,,"(L.) Kuntze",1891,"Revis. Gen. Pl. 2: 406 1891",,,,e3b23abe-8fcb-11eb-924d-9cd76263cbd0,787098-1,wfo-0000220676,2883775,
0ec23a3e-8fcb-11eb-924d-9cd76263cbd0,species,erythroxylon,Kaukenia,,"(Bojer ex A.DC.) Kuntze",1891,"Revis. Gen. Pl. 2: 406 1891",,,,e3b2cf1a-8fcb-11eb-924d-9cd76263cbd0,787099-1,wfo-0000220677,2883727,
0edfe28c-8fcb-11eb-924d-9cd76263cbd0,species,floribunda,Kaukenia,,"(Mart.) Kuntze",1891,"Revis. Gen. Pl. 2: 406 1891",,,,,787100-1,wfo-0000220679,2885254,
0ef03bd2-8fcb-11eb-924d-9cd76263cbd0,species,fructicosa,Kaukenia,,"(Bojer ex Desjardins) Kuntze",1891,"Revis. Gen. Pl. 2: 406 1891",,,,e3b5378c-8fcb-11eb-924d-9cd76263cbd0,787101-1,wfo-0000220680,2883816,
0f02dac6-8fcb-11eb-924d-9cd76263cbd0,species,globosa,Kaukenia,,"(C.F.Gaertn.) Kuntze",1891,"Revis. Gen. Pl. 2: 406 1891",,,,,787102-1,wfo-0000220681,2885368,
0f13f874-8fcb-11eb-924d-9cd76263cbd0,species,hexandra,Kaukenia,,"(Roxb.) Kuntze",1891,"Revis. Gen. Pl. 2: 406 1891",,,,,787103-1,wfo-0000220682,2885080,
0f23489c-8fcb-11eb-924d-9cd76263cbd0,species,javensis,Kaukenia,,"(Burck) Kuntze",1891,"Revis. Gen. Pl. 2: 406 1891",,,,e3b897ec-8fcb-11eb-924d-9cd76263cbd0,787104-1,wfo-0000220683,2883770,
0f32b458-8fcb-11eb-924d-9cd76263cbd0,species,kauki,Kaukenia,,"(L.) Kuntze",1891,"Revis. Gen. Pl. 2: 406 1891",,,,e3b90d26-8fcb-11eb-924d-9cd76263cbd0,787105-1,wfo-0000220684,2885153,
