id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e572942e-8fd1-11eb-924d-9cd76263cbd0,genus,Kryptostoma,,,Geerinck,1982,"Bull. Jard. Bot. Belg. 52(1–2): 149. 1982.",,,,,,wfo-4000020246,2834293,
3de30b54-8fcb-11eb-924d-9cd76263cbd0,species,cavatibrachia,Kryptostoma,,"(Summerh.) Olszewski & Szlach.",2000,"Ann. Bot. Fenn. 37: 299 2000",,,,905e5ff8-8fcd-11eb-924d-9cd76263cbd0,1018865-1,wfo-0000221505,2828399,
3df11eba-8fcb-11eb-924d-9cd76263cbd0,species,coeloglossoides,Kryptostoma,,"(Summerh.) Szlach.",1995,"Fragm. Florist. Geobot. Suppl. 3: 114 1995",,,,90641e16-8fcd-11eb-924d-9cd76263cbd0,987944-1,wfo-0000221506,2829136,
3dff3874-8fcb-11eb-924d-9cd76263cbd0,species,davidii,Kryptostoma,,"(Franch.) Szlach. & Olszewski",2000,"Ann. Bot. Fenn. 37: 299 2000",,,,,1018866-1,wfo-0000221507,2829325,
3e0d12e6-8fcb-11eb-924d-9cd76263cbd0,species,egregium,Kryptostoma,,"(Summerh.) Szlach.",1995,"Fragm. Florist. Geobot. Suppl. 3: 114 1995",,,,,987945-1,wfo-0000221508,2829383,
3e1b208e-8fcb-11eb-924d-9cd76263cbd0,species,excelsum,Kryptostoma,,"(S.Thomas & P.J.Cribb) Szlach. & Olszewski",1998,"in Fl. Cameroun 34: 230 1998",,,,,1005171-1,wfo-0000221509,2828514,
3e2967f2-8fcb-11eb-924d-9cd76263cbd0,species,falcilobum,Kryptostoma,,"(Summerh.) Szlach. & Olszewski",2000,"Ann. Bot. Fenn. 37: 297 2000",,,,,1018864-1,wfo-0000221510,2830091,
af3b0288-8fd1-11eb-924d-9cd76263cbd0,species,geerinckiana,Kryptostoma,,Schaijes,1987,"Bull. Jard. Bot. Belg. 57(3–4): 483 1987",,,,,933642-1,wfo-0001223131,,
3e380140-8fcb-11eb-924d-9cd76263cbd0,species,gilbertii,Kryptostoma,,"(S.Thomas & P.J.Cribb) Szlach. & Olszewski",1998,"in Fl. Cameroun 34: 230 1998",,,,9088c3a6-8fcd-11eb-924d-9cd76263cbd0,1005172-1,wfo-0000221511,2828478,
3e462360-8fcb-11eb-924d-9cd76263cbd0,species,godefroyi,Kryptostoma,,"(Rchb.f.) Olszewski & Szlach.",2000,"Ann. Bot. Fenn. 37: 299 2000",,,,,1018867-1,wfo-0000221512,2830014,
3e626098-8fcb-11eb-924d-9cd76263cbd0,species,goetzeanum,Kryptostoma,,"(Kraenzl.) Geerinck",1982,"Bull. Jard. Bot. Natl. Belg. 52: 149 1982",,,,90621fda-8fcd-11eb-924d-9cd76263cbd0,910797-1,wfo-0000221514,2829970,
3e706d50-8fcb-11eb-924d-9cd76263cbd0,species,intermedium,Kryptostoma,,"(D.Don) Olszewski & Szlach.",2000,"Ann. Bot. Fenn. 37: 299 2000",,,,,1018868-1,wfo-0000221515,2828691,
3e7ebd88-8fcb-11eb-924d-9cd76263cbd0,species,keniense,Kryptostoma,,"(Summerh.) Szlach.",1995,"Fragm. Florist. Geobot. Suppl. 3: 114 1995",,,,,987946-1,wfo-0000221516,2829669,
3e8c8ee0-8fcb-11eb-924d-9cd76263cbd0,species,limprichtii,Kryptostoma,,"(Schltr.) Szlach. & Olszewski",1998,"in Fl. Cameroun 34: 231 1998",,,,,1005173-1,wfo-0000221517,2829598,
37344438-8fcd-11eb-924d-9cd76263cbd0,species,ludens,Kryptostoma,,"(Kraenzl.) Szlach.",2006,"Orchidee (Hamburg) 57: 48 2006",,,,,77077419-1,wfo-0000808927,2828855,
3e9abba0-8fcb-11eb-924d-9cd76263cbd0,species,macranthum,Kryptostoma,,"(Hochst. ex A.Rich.) Szlach.",1995,"Fragm. Florist. Geobot. Suppl. 3: 114 1995",,,,,987947-1,wfo-0000221518,2830077,
3ea8f95e-8fcb-11eb-924d-9cd76263cbd0,species,mannii,Kryptostoma,,"(Hook.f.) Szlach.",1995,"Fragm. Florist. Geobot. Suppl. 3: 114 1995",,,,,987948-1,wfo-0000221519,2829274,
3eb71d72-8fcb-11eb-924d-9cd76263cbd0,species,multipartitum,Kryptostoma,,"(Blume ex Kraenzl.) Szlach. & Olszewski",1998,"in Fl. Cameroun 34: 231 1998",,,,,1005174-1,wfo-0000221520,2829205,
3ec54050-8fcb-11eb-924d-9cd76263cbd0,species,occlusum,Kryptostoma,,"(Summerh.) Szlach.",1995,"Fragm. Florist. Geobot. Suppl. 3: 114 1995",,,,,987949-1,wfo-0000221521,2829690,
3ed3e826-8fcb-11eb-924d-9cd76263cbd0,species,oligoschistum,Kryptostoma,,"(Schltr.) Szlach. & Olszewski",1998,"in Fl. Cameroun 34: 231 1998",,,,,1005175-1,wfo-0000221522,2829424,
3ee2008c-8fcb-11eb-924d-9cd76263cbd0,species,pectinatum,Kryptostoma,,"(D.Don) Olszewski & Szlach.",2000,"Ann. Bot. Fenn. 37: 299 2000",,,,,1018869-1,wfo-0000221523,2829878,
3effe84a-8fcb-11eb-924d-9cd76263cbd0,species,praestans,Kryptostoma,,"(Rendle) Szlach.",1995,"Fragm. Florist. Geobot. Suppl. 3: 114 1995",,,,,987950-1,wfo-0000221525,2829989,
3f0e4d90-8fcb-11eb-924d-9cd76263cbd0,variety,umbrosum,Kryptostoma,praestans,"(G.Will.) Szlach. & Olszewski",1998,"in Fl. Cameroun 34: 231 1998",,,,,1005176-1,wfo-0000221526,2829994,
3f1caae8-8fcb-11eb-924d-9cd76263cbd0,species,quartinianum,Kryptostoma,,"(A.Rich.) Szlach.",1995,"Fragm. Florist. Geobot. Suppl. 3: 114 1995",,,,,987951-1,wfo-0000221527,2828898,
3f2ad8ac-8fcb-11eb-924d-9cd76263cbd0,species,schaijesii,Kryptostoma,,"(Geerinck) Szlach.",1995,"Fragm. Florist. Geobot. Suppl. 3: 114 1995",,,,,987952-1,wfo-0000221528,2828349,
3f38a2c0-8fcb-11eb-924d-9cd76263cbd0,species,splendens,Kryptostoma,,"(Rendle) Szlach.",1995,"Fragm. Florist. Geobot. Suppl. 3: 114 1995",,,,,987953-1,wfo-0000221529,2828613,
3f46bfc2-8fcb-11eb-924d-9cd76263cbd0,species,splendentius,Kryptostoma,,"(Summerh.) Szlach. & Olszewski",1998,"in Fl. Cameroun 34: 231 1998",,,,,1005177-1,wfo-0000221530,2828585,
3f54e476-8fcb-11eb-924d-9cd76263cbd0,species,tentaculigerum,Kryptostoma,,"(Rchb.f.) Geerinck",1982,"Bull. Jard. Bot. Natl. Belg. 52: 149 1982",,,,db15fb10-8fcc-11eb-924d-9cd76263cbd0,910798-1,wfo-0000221531,2828854,
3f635484-8fcb-11eb-924d-9cd76263cbd0,species,tosariense,Kryptostoma,,"(J.J.Sm.) Szlach. & Olszewski",1998,"in Fl. Cameroun 34: 231 1998",,,,,1005178-1,wfo-0000221532,2829833,
56d4a30a-8fcd-11eb-924d-9cd76263cbd0,species,tenerrima,Ktenosachne,,Steud.,1854,"Syn. Pl. Glumac. 1: 150 1854",,,,,406762-1,wfo-0000877429,4136198,
