id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5616a5a-8fd1-11eb-924d-9cd76263cbd0,genus,Kirengeshoma,,,Yatabe,1890,"Bot. Mag. (Tokyo) 4: 433. 1890.",,,,,37075-1,wfo-4000020033,7319040,
2a208424-8fcc-11eb-924d-9cd76263cbd0,species,koreana,Kirengeshoma,,Nakai,1935,"J. Jap. Bot. 11: 152 1935",,,,,791767-1,wfo-0000357796,3645662,
2a209f54-8fcc-11eb-924d-9cd76263cbd0,species,palmata,Kirengeshoma,,Yatabe,1890,"Bot. Mag. (Tokyo) 4: 1, t. 18 1890",,,,,791768-1,wfo-0000357797,3645653,
23b251ae-8fcb-11eb-924d-9cd76263cbd0,species,alba,Kirganelia,,Blanco,1837,"Fl. Filip. 713 1837",,,,,350677-1,wfo-0000221043,3080716,
23c02ee6-8fcb-11eb-924d-9cd76263cbd0,species,boiviniana,Kirganelia,,Baill.,1861,"Adansonia 2: 49 1861",,,,,350678-1,wfo-0000221044,3077209,
23ce4d5a-8fcb-11eb-924d-9cd76263cbd0,species,bojeriana,Kirganelia,,Baill.,1861,"Adansonia 2: 47 1861",,,,,350679-1,wfo-0000221045,3076988,
23dcaa62-8fcb-11eb-924d-9cd76263cbd0,species,decipiens,Kirganelia,,Baill.,1861,"Adansonia 2: 49 1861",,,,,350680-1,wfo-0000221046,3077214,
23eaebae-8fcb-11eb-924d-9cd76263cbd0,species,dubia,Kirganelia,,"(Blume) Baill.",1858,"Étude Euphorb. 614 1858",,,,,350681-1,wfo-0000221047,3078650,
23f8f596-8fcb-11eb-924d-9cd76263cbd0,species,dumetosa,Kirganelia,,"(Poir.) Spreng.",1826,"Syst. Veg. 3: 48 1826",,,,,350682-1,wfo-0000221048,3078155,
2407281e-8fcb-11eb-924d-9cd76263cbd0,species,eglandulosa,Kirganelia,,Baill.,1858,"Étude Euphorb. 614 1858",,,,,350683-1,wfo-0000221049,3078652,
b25f5c2e-8fcd-11eb-924d-9cd76263cbd0,species,elegans,Kirganelia,,"Jussieu ex Baillon",1861,"Adansonia 2: 47 1861",,,,,,wfo-0001049097,8192325,
24155416-8fcb-11eb-924d-9cd76263cbd0,species,elegans,Kirganelia,,"Juss. ex Spreng.",1826,"Syst. Veg. 3: 48 1826",,,,,350684-1,wfo-0000221050,3077141,
24235368-8fcb-11eb-924d-9cd76263cbd0,species,elliptica,Kirganelia,,Spreng.,1826,"Syst. Veg. 3: 48 1826",,,,,350685-1,wfo-0000221051,3079340,
24316c64-8fcb-11eb-924d-9cd76263cbd0,species,floribunda,Kirganelia,,Baill.,1860,"Recueil Observ. Bot. 1: 83 1860",,,,,350686-1,wfo-0000221052,3076860,
244d7e0e-8fcb-11eb-924d-9cd76263cbd0,species,floribunda,Kirganelia,,"(Kunth) Spreng.",1826,"Syst. Veg. 3: 48 1826",,,,,350687-1,wfo-0000221054,8270333,
245b9d18-8fcb-11eb-924d-9cd76263cbd0,species,glaucescens,Kirganelia,,Baill.,1861,"Adansonia 2: 48 1861",,,,,350688-1,wfo-0000221055,3077747,
2469927e-8fcb-11eb-924d-9cd76263cbd0,species,intermedia,Kirganelia,,"(Decne.) Baill.",1858,"Étude Euphorb. 614 1858",,,,3bf443d4-8fcc-11eb-924d-9cd76263cbd0,350689-1,wfo-0000221056,3078643,
2478337e-8fcb-11eb-924d-9cd76263cbd0,species,lineata,Kirganelia,,Alston,1931,"Handb. Fl. Ceylon 6(Suppl.): 259 1931",,,,,350690-1,wfo-0000221057,3078635,
714366fe-8fcd-11eb-924d-9cd76263cbd0,species,mauritiana,Kirganelia,,Dum.Cours.,1802,"Bot. Cult. 3: 637 1802",,,,,,wfo-0000915067,5939792,
24864e96-8fcb-11eb-924d-9cd76263cbd0,species,microcarpa,Kirganelia,,"(Benth.) Hurus. & Yu.Tanaka",1966,"in Fl. E. Himal. 179 1966",,,,,350691-1,wfo-0000221058,3078869,
249494ec-8fcb-11eb-924d-9cd76263cbd0,species,multiflora,Kirganelia,,Baill.,1858,"Étude Euphorb. 614 1858",,,,,350692-1,wfo-0000221059,3078637,
24a28106-8fcb-11eb-924d-9cd76263cbd0,variety,glabra,Kirganelia,multiflora,Thwaites,1861,"Enum. Pl. Zeyl. 282 1861",,,,,,wfo-0000221060,3078619,
24b0b000-8fcb-11eb-924d-9cd76263cbd0,species,nigrescens,Kirganelia,,Blanco,1845,"Fl. Filip., ed. 2 712 1845",,,,,,wfo-0000221061,3078010,
24c04556-8fcb-11eb-924d-9cd76263cbd0,species,pervilleana,Kirganelia,,Baill.,1861,"Adansonia 2: 50 1861",,,,,350694-1,wfo-0000221062,3078301,
24d04c08-8fcb-11eb-924d-9cd76263cbd0,species,phyllanthoides,Kirganelia,,A.Juss.,1824,"Euphorb. Gen. 108 1824",,,,,350695-1,wfo-0000221063,3077140,
24ef2fb0-8fcb-11eb-924d-9cd76263cbd0,species,prieuriana,Kirganelia,,Baill.,1860,"Recueil Observ. Bot. 1: 82 1860",,,,,350696-1,wfo-0000221065,3078639,
24ff64ac-8fcb-11eb-924d-9cd76263cbd0,variety,glabra,Kirganelia,prieuriana,"(Thwaites) Baill.",1860,"Recueil Observ. Bot. 1: 83 1860",,,,24a28106-8fcb-11eb-924d-9cd76263cbd0,,wfo-0000221066,3078623,
250dadc8-8fcb-11eb-924d-9cd76263cbd0,species,puberula,Kirganelia,,Baill.,1858,"Étude Euphorb. 614 1858",,,,,350697-1,wfo-0000221067,3078647,
251bd628-8fcb-11eb-924d-9cd76263cbd0,species,pumila,Kirganelia,,Blanco,1837,"Fl. Filip. 712 1837",,,,,350698-1,wfo-0000221068,3077277,
252a078e-8fcb-11eb-924d-9cd76263cbd0,species,reticulata,Kirganelia,,"(Poir.) Baill.",1858,"Étude Euphorb. 613 1858",,,,,350699-1,wfo-0000221069,3078624,
253816f8-8fcb-11eb-924d-9cd76263cbd0,species,salviifolia,Kirganelia,,"(Kunth) Spreng.",1826,"Syst. Veg. 3: 48 1826",,,,,350701-1,wfo-0000221070,3076857,
25468e54-8fcb-11eb-924d-9cd76263cbd0,species,sinensis,Kirganelia,,Baill.,1858,"Étude Euphorb. 614 1858",,,,,350702-1,wfo-0000221071,3078633,
3121ffcc-8fcd-11eb-924d-9cd76263cbd0,species,timorensis,Kirganelia,,Decne.,1834,"Nouv. Ann. Mus. Hist. Nat. 3: 483 1834",,,,,350703-1,wfo-0000796245,3077144,
25569fe2-8fcb-11eb-924d-9cd76263cbd0,species,triandra,Kirganelia,,Blanco,1837,"Fl. Filip. 711 1837",,,,,350704-1,wfo-0000221072,3080336,
25652b3e-8fcb-11eb-924d-9cd76263cbd0,species,trilocularis,Kirganelia,,Baill.,1858,"Étude Euphorb. 614 1858",,,,,350705-1,wfo-0000221073,3077217,
