id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e55cd972-8fd1-11eb-924d-9cd76263cbd0,genus,Kiaeria,,,I.Hagen,1914,"Kongel. Norske Vidensk. Selsk. Skr. (Trondheim) 1914(1): 109. 1915.",,,,,,wfo-4000019978,2675143,
e8914212-8fcd-11eb-924d-9cd76263cbd0,species,blyttii,Kiaeria,,"(Bruch & Schimp.) Broth.",1923,"Laubm. Fennoskand. 87 1923",,,,,,wfo-0001168192,5282185,
e8915c5c-8fcd-11eb-924d-9cd76263cbd0,variety,riparia,Kiaeria,blyttii,"(H.Lindb.) Broth.",1923,"Laubm. Fennoskand. 88 1923",,,,,,wfo-0001168193,8170218,
e8917854-8fcd-11eb-924d-9cd76263cbd0,species,falcata,Kiaeria,,"(Hedw.) I.Hagen",1914,"Kongel. Norske Vidensk. Selsk. Skr. (Trondheim) 1914(1): 112 1915",,,,ef4b115a-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001168194,5282188,
e891953c-8fcd-11eb-924d-9cd76263cbd0,variety,pumila,Kiaeria,falcata,"(Saut.) Podp.",1954,"Consp. Musc. Eur. 139 1954",,,,,,wfo-0001168195,5710590,
e891b1fc-8fcd-11eb-924d-9cd76263cbd0,variety,vaginans,Kiaeria,falcata,"(Berggr.) I.Hagen",1914,"Kongel. Norske Vidensk. Selsk. Skr. (Trondheim) 1914(1): 114 1915",,,,e46d0e64-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001168196,7731019,
e891d0ba-8fcd-11eb-924d-9cd76263cbd0,species,glacialis,Kiaeria,,"(Berggr.) I.Hagen",1914,"Kongel. Norske Vidensk. Selsk. Skr. (Trondheim) 1914(1): 125 1915",,,,,,wfo-0001168197,5282187,
f768749a-8fcd-11eb-924d-9cd76263cbd0,species,pumila,Kiaeria,,"(Mitt.) Ochyra",1993,"Fragm. Florist. Geobot. 38: 79 1993",,,,,,wfo-0001198893,5282183,
e930d43a-8fcd-11eb-924d-9cd76263cbd0,species,riparia,Kiaeria,,"(H.Lindb.) M.F.V.Corley",1979,"J. Bryol. 10: 384 1979",,,,,,wfo-0001169567,5282186,
e891edd4-8fcd-11eb-924d-9cd76263cbd0,species,setifolia,Kiaeria,,"(Cardot) Broth.",1924,"Nat. Pflanzenfam. (ed. 2) 10: 203 1924",,,,,,wfo-0001168198,7906155,
e8920b20-8fcd-11eb-924d-9cd76263cbd0,species,starkei,Kiaeria,,"(F.Weber & D.Mohr) I.Hagen",1914,"Kongel. Norske Vidensk. Selsk. Skr. (Trondheim) 1914(1): 114 1915",,,,e4ab8dc4-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001168199,5282184,
e89227cc-8fcd-11eb-924d-9cd76263cbd0,variety,blyttii,Kiaeria,starkei,"(Bruch & Schimp.) I.Hagen",1914,"Kongel. Norske Vidensk. Selsk. Skr. (Trondheim) 1914(1): 118 1915",,,,,,wfo-0001168200,7676292,
efd7bbfa-8fcd-11eb-924d-9cd76263cbd0,species,subsetifolia,Kiaeria,,"Broth. ex Iisiba",1929,"Cat. Mosses Japan 44 1929",,,,,,wfo-0001183289,8352369,
