id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ebe1f99e-8fd1-11eb-924d-9cd76263cbd0,genus,Vella,,,L.,Q1043,1753,,"Sp. Pl. 2: 641. 1753. (1 May 1753)",,,,,,13158-1,wfo-4000040093,3048702,,
5829d82a-8fcc-11eb-924d-9cd76263cbd0,species,annua,Vella,,L.,Q1043,1753,,"Sp. Pl. 641 1753",,,,,,324712-2,wfo-0000421215,5375286,,
ad1573b6-8fcd-11eb-924d-9cd76263cbd0,species,anremerica,Vella,,"(Lit. & Maire) Gomez-Campo","Q2661320,Q21387673",1981,,"Botanogr. Élém. 82: 175 1981",,,,ab99bc96-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0001037058,5375670,,
582a346e-8fcc-11eb-924d-9cd76263cbd0,species,aspera,Vella,,Pers.,Q346451,1806,,"Syn. Pl. 2: 185 1806",,,,,,290990-1,wfo-0000421217,5375681,,
ab998546-8fd1-11eb-924d-9cd76263cbd0,species,asperum,Vella,,Desv.,Q1354671,,,,,,,,,,wfo-0001216536,8029096,,
14c285cc-8fcd-11eb-924d-9cd76263cbd0,species,badallii,Vella,,Pau,Q2328400,1895,,"Not. Bot. Fl. Españ. 6: 19 1895",,,,,,,wfo-0000735828,7713542,,
582a5520-8fcc-11eb-924d-9cd76263cbd0,species,bourgaeana,Vella,,"(Coss.) Warwick & Al-Shehbaz","Q1276939,Q21388016,Q730643",1998,,"Novon 8: 324 1998",,Q55774431,,,,1003840-1,wfo-0000421218,5375669,,
d380ee8c-8fd1-11eb-924d-9cd76263cbd0,species,castrilensis,Vella,,"Vivero, Prados, Hern.-Berm., M.B.Crespo, S.Ríos & Lledó","Q26712778,Q26712780,Q21515737,Q5992420,Q9075693,Q21519387",,,,,,,,,,wfo-0001284666,5375667,,
acf09c76-8fcd-11eb-924d-9cd76263cbd0,species,charpinii,Vella,,Fern.Casas,Q428438,1982,,"Florist (London) 1: 9 1982",,,,,,928574-1,wfo-0001036737,5375672,,
582a9724-8fcc-11eb-924d-9cd76263cbd0,species,glabrescens,Vella,,Coss.,Q1276939,1884,,"Ill. Fl. Atlant. 1: 71 1884",,,,,,290991-1,wfo-0000421220,5375675,,
58284596-8fcc-11eb-924d-9cd76263cbd0,species,hispida,Vella,,"Vahl ex DC.","Q353283,Q123057",1821,,"Syst. Nat. 2: 641 1821",,,,,,290992-1,wfo-0000421205,5551332,,
582a0dc2-8fcc-11eb-924d-9cd76263cbd0,species,integrifolia,Vella,,Salisb.,Q1358261,1796,,"Prodr. Stirp. Chap. Allerton 265 1796",,,,,,290993-1,wfo-0000421216,5551330,,
58299450-8fcc-11eb-924d-9cd76263cbd0,species,lucentina,Vella,,M.B.Crespo,Q5992420,1992,,"Bot. J. Linn. Soc. 109: 370 1992",,Q43297877,,,,961375-1,wfo-0000421214,5375668,,
ab999f5e-8fd1-11eb-924d-9cd76263cbd0,species,mairei,Vella,,Humbert,Q2738811,1924,,"Mem. Soc. Sci. Nat. Maroc 7: 126 1924",,,,,,,wfo-0001216537,5375680,,
14c25a20-8fcd-11eb-924d-9cd76263cbd0,species,monosperma,Vella,,Men.Amor,Q21520363,,,"Monit. Farm. Terap. 1327: 342 1943",,,,,,,wfo-0000735827,5375679,,
5827b89c-8fcc-11eb-924d-9cd76263cbd0,species,pseudocytisus,Vella,,L.,Q1043,1753,,"Sp. Pl. 641 1753",,,,,,290995-1,wfo-0000421201,5375673,,
ab99bc96-8fd1-11eb-924d-9cd76263cbd0,subspecies,anremerica,Vella,pseudocytisus,"Lit. & Maire",Q2661320,,,,,,,,,,wfo-0001216538,5375671,,
acf0b9ae-8fcd-11eb-924d-9cd76263cbd0,subspecies,anremerica,Vella,pseudocytisus,"Litard. & Maire","Q4263547,Q2661320",1931,,"26: 6 6 1931",,,,,,,wfo-0001036738,5375671,,
5827dc3c-8fcc-11eb-924d-9cd76263cbd0,subspecies,glabrata,Vella,pseudocytisus,Greuter,Q123950,1986,,"Med-checklist 3: 172 1986",,,,,,951749-1,wfo-0000421202,5375677,,
14c2c776-8fcd-11eb-924d-9cd76263cbd0,variety,glabrescens,Vella,pseudocytisus,Willk.,Q64566,1893,,"Suppl. Prodr. Fl. Hispan. 306 1893",,,,,,50915599-1,wfo-0000735830,7476480,,
ad26193c-8fcd-11eb-924d-9cd76263cbd0,subspecies,glabrescens,Vella,pseudocytisus,"(Coss.) Litard. & Maire","Q1276939,Q4263547,Q2661320",1931,,"26: 6 6 1931",,,,,,,wfo-0001037213,5375676,,
58280112-8fcc-11eb-924d-9cd76263cbd0,subspecies,paui,Vella,pseudocytisus,Gómez-Campo,Q21387673,1981,,"Bot. J. Linn. Soc. 82: 174 1981",,Q43297865,,,,919190-1,wfo-0000421203,5375674,,
5828248a-8fcc-11eb-924d-9cd76263cbd0,species,spinosa,Vella,,Boiss.,Q34430,1838,,"Biblioth. Universelle Genève n.s., 13: 407 1838",,,,,,290997-1,wfo-0000421204,5375666,,
582794d4-8fcc-11eb-924d-9cd76263cbd0,species,tatarica,Vella,,Pall.,Q155914,1776,,"Reise Russ. Reich. 3: 521 1776",,,,,,290998-1,wfo-0000421200,5551316,,
58288f9c-8fcc-11eb-924d-9cd76263cbd0,species,tenuissima,Vella,,Pall.,Q155914,1776,,"Reise Russ. Reich. 3: 740 1776",,,,,,290999-1,wfo-0000421207,5373392,,
55d30b46-8fcc-11eb-924d-9cd76263cbd0,species,melaenodendron,Vellasquezia,,Bertol.,Q599936,1840,,"Fl. Guatimal. 40 1840",,,,,,286785-2,wfo-0000418236,4034880,,
