id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ebe91f80-8fd1-11eb-924d-9cd76263cbd0,genus,Verticordia,,,DC.,0,1828,,"Prodr. 3: 208 (1828)",,,Q2712448,,,urn:lsid:ipni.org:names:332048-2,wfo-4000040186,3186971,,
1a7e3a66-8fcc-11eb-924d-9cd76263cbd0,species,acerosa,Verticordia,,Lindl.,0,1839,,"Sketch Veg. Swan R. : vi (1839)",,,,,,urn:lsid:ipni.org:names:602628-1,wfo-0000332495,5420131,,
9958e03e-1d48-11ec-82c2-f14daa6f2d93,variety,acerosa,Verticordia,acerosa,Lindl.,,,,Unknown,,,,,,urn:lsid:ipni.org:names:168680-3,wfo-0000332496,,,
1a7f3cae-8fcc-11eb-924d-9cd76263cbd0,variety,preissii,Verticordia,acerosa,"(Schauer) A.S.George",0,1991,,"Nuytsia 7: 284 (1991)",,,,,,urn:lsid:ipni.org:names:966888-1,wfo-0000332497,5420133,,
1a7f57fc-8fcc-11eb-924d-9cd76263cbd0,species,adenocalyx,Verticordia,,Diels,0,1904,,"Bot. Jahrb. Syst. 35: 405 (1904)",,,Q5732642,,,urn:lsid:ipni.org:names:602629-1,wfo-0000332498,5420146,,
1a7f73e0-8fcc-11eb-924d-9cd76263cbd0,species,aereiflora,Verticordia,,"Eliz.George & A.S.George",0,1994,,"Nuytsia 9: 333 (1994)",,,,,,urn:lsid:ipni.org:names:978100-1,wfo-0000332499,5420248,,
1a7f91cc-8fcc-11eb-924d-9cd76263cbd0,species,albida,Verticordia,,A.S.George,0,1991,,"Nuytsia 7: 285 (1991)",,,,,,urn:lsid:ipni.org:names:959449-1,wfo-0000332500,5420218,,
1a7fac7a-8fcc-11eb-924d-9cd76263cbd0,species,amphigia,Verticordia,,A.S.George,0,1991,,"Nuytsia 7: 285 (1991)",,,,,,urn:lsid:ipni.org:names:959450-1,wfo-0000332501,5420209,,
1a7fca8e-8fcc-11eb-924d-9cd76263cbd0,species,apecta,Verticordia,,"Eliz.George & A.S.George",0,1994,,"Nuytsia 9: 335 (1994)",,,,,,urn:lsid:ipni.org:names:978101-1,wfo-0000332502,5420200,,
1a7fe4c4-8fcc-11eb-924d-9cd76263cbd0,species,argentea,Verticordia,,A.S.George,0,1991,,"Nuytsia 7: 286 (1991)",,,,,,urn:lsid:ipni.org:names:959451-1,wfo-0000332503,5420175,,
1a7fff18-8fcc-11eb-924d-9cd76263cbd0,species,attenuata,Verticordia,,A.S.George,0,1991,,"Nuytsia 7: 286 (1991)",,,,,,urn:lsid:ipni.org:names:959452-1,wfo-0000332504,5420154,,
1a801c3c-8fcc-11eb-924d-9cd76263cbd0,species,aurea,Verticordia,,A.S.George,0,1991,,"Nuytsia 7: 287 (1991)",,,,,,urn:lsid:ipni.org:names:959453-1,wfo-0000332505,5420144,,
1a803c94-8fcc-11eb-924d-9cd76263cbd0,species,auriculata,Verticordia,,A.S.George,0,1991,,"Nuytsia 7: 288 (1991)",,,,,,urn:lsid:ipni.org:names:959454-1,wfo-0000332506,5420130,,
1a8059c2-8fcc-11eb-924d-9cd76263cbd0,species,bifimbriata,Verticordia,,A.S.George,0,1991,,"Nuytsia 7: 288 (1991)",,,,,,urn:lsid:ipni.org:names:959455-1,wfo-0000332507,5420117,,
1a809d74-8fcc-11eb-924d-9cd76263cbd0,species,blepharophylla,Verticordia,,A.S.George,0,1991,,"Nuytsia 7: 290 (1991)",,,,,,urn:lsid:ipni.org:names:959456-1,wfo-0000332509,5420270,,
1a80bf48-8fcc-11eb-924d-9cd76263cbd0,species,brachyphylla,Verticordia,,"(Diels) A.S.George",0,1991,,"Nuytsia 7: 356 (1991)",,,,1a890d4c-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:168880-3,wfo-0000332510,5420229,,
1a813cde-8fcc-11eb-924d-9cd76263cbd0,species,brachypoda,Verticordia,,Turcz.,0,1847,,"Bull. Soc. Imp. Naturalistes Moscou 20(I): 158 (1847)",,,,,,urn:lsid:ipni.org:names:602630-1,wfo-0000332511,,,
1a8169c0-8fcc-11eb-924d-9cd76263cbd0,species,brachystylis,Verticordia,,F.Muell.,0,1859,,"Fragm. 1: 164 (1859)",,,,,,urn:lsid:ipni.org:names:602631-1,wfo-0000332512,5420263,,
1a818838-8fcc-11eb-924d-9cd76263cbd0,species,brevifolia,Verticordia,,A.S.George,0,1991,,"Nuytsia 7: 291 (1991)",,,,,,urn:lsid:ipni.org:names:959457-1,wfo-0000332513,5420206,,
995c067e-1d48-11ec-82c2-f14daa6f2d93,subspecies,brevifolia,Verticordia,brevifolia,A.S.George,,,,Unknown,,,,,,urn:lsid:ipni.org:names:168699-3,wfo-0000332514,,,
1a81c71c-8fcc-11eb-924d-9cd76263cbd0,species,brownii,Verticordia,,DC.,0,1828,,"Prodr. 3: 209 (1828)",,,Q2712448,45d8066e-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:602632-1,wfo-0000332515,5420150,,
1a81e1b6-8fcc-11eb-924d-9cd76263cbd0,species,callitricha,Verticordia,,Meisn.,0,1856,,"J. Proc. Linn. Soc., Bot. 1: 39 (1856)",,,,,,urn:lsid:ipni.org:names:602633-1,wfo-0000332516,5420115,,
1a8206c8-8fcc-11eb-924d-9cd76263cbd0,species,capillaris,Verticordia,,A.S.George,0,1991,,"Nuytsia 7: 294 (1991)",,,,,,urn:lsid:ipni.org:names:959458-1,wfo-0000332517,5420128,,
1a823cba-8fcc-11eb-924d-9cd76263cbd0,species,carinata,Verticordia,,Turcz.,0,1849,,"Bull. Soc. Imp. Naturalistes Moscou 22(I): 19 (1849)",,,,,,urn:lsid:ipni.org:names:602634-1,wfo-0000332519,5420286,,
1a8259f2-8fcc-11eb-924d-9cd76263cbd0,species,centipeda,Verticordia,,A.S.George,0,1991,,"Nuytsia 7: 295 (1991)",,,,,,urn:lsid:ipni.org:names:959459-1,wfo-0000332520,5420266,,
1a8276b2-8fcc-11eb-924d-9cd76263cbd0,species,cespitosa,Verticordia,,Turcz.,0,1847,,"Bull. Soc. Imp. Naturalistes Moscou 20(I): 157 (1847)",,,,,,urn:lsid:ipni.org:names:602635-1,wfo-0000332521,5420191,,
1a829110-8fcc-11eb-924d-9cd76263cbd0,species,chrysantha,Verticordia,,Endl.,0,1838,,"Stirpium Australasicarum Herbarii Hugeliani Decades III 1838 =  Annalen des Wiener Museums der Naturgeschichte 2 Dec. 1838 (1839) 195",,,,,,urn:lsid:ipni.org:names:108390-3,wfo-0000332522,5420239,,
75d788e0-1d4d-11ec-82c2-f14daa6f2d93,variety,chrysantha,Verticordia,chrysantha,Endl.,,1845,,"Plantae Preissianae 1(4)  1845",,,,,,urn:lsid:ipni.org:names:108422-3,wfo-0001391563,,,
1a82ad6c-8fcc-11eb-924d-9cd76263cbd0,variety,preissii,Verticordia,chrysantha,Schauer,0,1845,,"Pl. Preiss. 1: 102 (1845)",,,,,,urn:lsid:ipni.org:names:108457-3,wfo-0000332523,5420205,,
65fcf45a-1d4d-11ec-82c2-f14daa6f2d93,variety,roei,Verticordia,chrysantha,Schauer,,1845,,"Pl. Preiss. 1: 102 (1845)",,,,,,urn:lsid:ipni.org:names:108486-3,wfo-0001370936,,,
1a82c932-8fcc-11eb-924d-9cd76263cbd0,species,chrysanthella,Verticordia,,A.S.George,0,1991,,"Nuytsia 7: 297 (1991)",,,,,,urn:lsid:ipni.org:names:959460-1,wfo-0000332524,5420204,,
1a82e3ea-8fcc-11eb-924d-9cd76263cbd0,species,chrysostachys,Verticordia,,Meisn.,0,1856,,"J. Proc. Linn. Soc., Bot. 1: 41 (1856)",,,,,,urn:lsid:ipni.org:names:602638-1,wfo-0000332525,5420193,,
995e240e-1d48-11ec-82c2-f14daa6f2d93,variety,chrysostachys,Verticordia,chrysostachys,Meisn.,,,,Unknown,,,,,,urn:lsid:ipni.org:names:168711-3,wfo-0000332526,,,
1a832b2a-8fcc-11eb-924d-9cd76263cbd0,species,citrella,Verticordia,,A.S.George,0,1991,,"Nuytsia 7: 301 (1991)",,,,,,urn:lsid:ipni.org:names:959461-1,wfo-0000332527,5420125,,
1a83e736-8fcc-11eb-924d-9cd76263cbd0,species,comosa,Verticordia,,A.S.George,0,1991,,"Nuytsia 7: 301 (1991)",,,,,,urn:lsid:ipni.org:names:959462-1,wfo-0000332529,5420296,,
