id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ebde3ca0-8fd1-11eb-924d-9cd76263cbd0,genus,Vateria,,,L.,Q1043,1753,,"Sp. Pl. 515. 1753. (1 May 1753)",,,,,,14409-1,wfo-4000040059,3189687,,
59671838-8fcc-11eb-924d-9cd76263cbd0,species,acuminata,Vateria,,Hayne,Q69414,1830,,"Getreue Darstell. Gew. 11: t. 5 1830",,,,,,321542-1,wfo-0000422748,4096533,,
596a16dc-8fcc-11eb-924d-9cd76263cbd0,species,acuminata,Vateria,,Thwaites,Q2656749,1864,,"Enum. Pl. Zeyl. 403 1864",,Q96016554,,,,321541-1,wfo-0000422764,7362674,,
5969ab3e-8fcc-11eb-924d-9cd76263cbd0,species,affinis,Vateria,,Thwaites,Q2656749,1864,,"Enum. Pl. Zeyl. 403 1864",,Q96016554,,,,321543-1,wfo-0000422761,4096520,,
596988de-8fcc-11eb-924d-9cd76263cbd0,species,canaliculata,Vateria,,Thwaites,Q2656749,1864,,"Enum. Pl. Zeyl. 403 1864",,Q96016554,,,,321544-1,wfo-0000422760,4096504,,
59662c20-8fcc-11eb-924d-9cd76263cbd0,species,ceylanica,Vateria,,Wight,Q1375864,1838,,"Ill. Ind. Bot. 1: 88 1838",,,,,,321545-1,wfo-0000422742,4096494,,
cb875a54-8fd1-11eb-924d-9cd76263cbd0,species,copallifera,Vateria,,"(Retz.) Alston","Q491077,Q674391",1931,,"Handb. Fl. Ceylon 6(suppl.,): 26 1931",,,,,,321546-1,wfo-0001275424,4096481,,
5966520e-8fcc-11eb-924d-9cd76263cbd0,species,cordifolia,Vateria,,Thwaites,Q2656749,1864,,"Enum. Pl. Zeyl. 404 1864",,Q96016554,,,,321547-1,wfo-0000422743,4096469,,
5966791e-8fcc-11eb-924d-9cd76263cbd0,species,disticha,Vateria,,Thwaites,Q2656749,1864,,"Enum. Pl. Zeyl. 404 1864",,Q96016554,,,,321548-1,wfo-0000422744,4096455,,
5966a56a-8fcc-11eb-924d-9cd76263cbd0,species,elegans,Vateria,,Thwaites,Q2656749,1864,,"Enum. Pl. Zeyl. 404 1864",,Q96016554,,,,321549-1,wfo-0000422745,4096443,,
