id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ebe9cf0c-8fd1-11eb-924d-9cd76263cbd0,genus,Vesicularia,,,"(Müll.Hal.) Müll.Hal.",1896,"Bot. Jahrb. Syst. 23(3): 330. 1896.",,,,,,wfo-4000040198,7521361,
e5353fa6-8fcd-11eb-924d-9cd76263cbd0,species,acinacifolia,Vesicularia,,"(Hampe) Broth.",,"Nat. Pflanzenfam. I(3): 1095 1908",,,,,,wfo-0001161060,5283639,
e5355b80-8fcd-11eb-924d-9cd76263cbd0,species,albo-viridis,Vesicularia,,"(Renauld) Broth.",,"Nat. Pflanzenfam. I(3): 1094 1908",,,,,,wfo-0001161061,5283752,
e5357868-8fcd-11eb-924d-9cd76263cbd0,variety,rufula,Vesicularia,albo-viridis,"(Renauld & Cardot) Cardot",1915,"Hist. Phys. Madagascar, Mousses 486 1915",,,,,,wfo-0001161062,7772337,
e53591cc-8fcd-11eb-924d-9cd76263cbd0,species,amboinensis,Vesicularia,,Broth.,1917,"Philipp. J. Sci. 12: 78 1917",,,,,,wfo-0001161063,5283741,
e535ac34-8fcd-11eb-924d-9cd76263cbd0,species,amphibola,Vesicularia,,"(Spruce ex Mitt.) Broth.",,"Nat. Pflanzenfam. I(3): 1094 1908",,,,,,wfo-0001161064,5710825,
e535cdc2-8fcd-11eb-924d-9cd76263cbd0,species,angustifolia,Vesicularia,,Dixon,1932,"Kongel. Norske Vidensk. Selsk. Skr. (Trondheim) 1932(4): 25. 8 1932",,,,,,wfo-0001161065,5283730,
e535ecbc-8fcd-11eb-924d-9cd76263cbd0,species,anisothecia,Vesicularia,,"Dixon ex E.B.Bartram",1948,"Occas. Pap. Bernice Pauahi Bishop Mus. 19(11): 231 1948",,,,,,wfo-0001161066,,
e53608b4-8fcd-11eb-924d-9cd76263cbd0,species,aperta,Vesicularia,,"(Sull.) Thér.",1922,"J. Linn. Soc., Bot. 45: 465 1922",,,,,,wfo-0001161067,5283710,
e5362358-8fcd-11eb-924d-9cd76263cbd0,species,apiculata,Vesicularia,,Broth.,1921,"Oefvers. Förh. Finska Vetensk.-Soc. 62(A)9: 48 1921",,,,,,wfo-0001161068,7880610,
e5363f50-8fcd-11eb-924d-9cd76263cbd0,species,aquatilis,Vesicularia,,Müll.Hal.,1901,"Hedwigia 40: 63 1901",,,,,,wfo-0001161069,8881862,
