id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ebfbf06a-8fd1-11eb-924d-9cd76263cbd0,genus,Vouapa,,,,,,,,,,,wfo-4000040439,7278377,
7d4fcb88-8fc1-11eb-924d-9cd76263cbd0,species,acaciaefolia,Vouapa,,"(Benth.) Baill.",,,,,,,,wfo-0000172210,2948883,
7d2e912a-8fc1-11eb-924d-9cd76263cbd0,species,acaciaefolia,Vouapa,,"(Benth.) Kuntze",,,,,,,,wfo-0000172207,7708734,
b525e1ee-8fcd-11eb-924d-9cd76263cbd0,species,acaciifolia,Vouapa,,"(Benth.) Baill.",1870,"Hist. Pl. 2: 109 1870",,,,,1132113-2,wfo-0001055316,,
7d66115e-8fc1-11eb-924d-9cd76263cbd0,species,angustifolia,Vouapa,,Benth.,,,,,,,266451-2,wfo-0000172213,2948868,
5beab6c8-8fc2-11eb-924d-9cd76263cbd0,species,bifolia,Vouapa,,Aubl.,,,,,,,,wfo-0000176985,2948781,
7da8caf8-8fc1-11eb-924d-9cd76263cbd0,species,canaliculata,Vouapa,,Kuntze,,,,,,,,wfo-0000172219,2948802,
7d9d6f6e-8fc1-11eb-924d-9cd76263cbd0,species,canaliculata,Vouapa,,Taub.,,,,,,,,wfo-0000172218,7565562,
7d92869e-8fc1-11eb-924d-9cd76263cbd0,species,chrysostachya,Vouapa,,Miq.,,,,,,,,wfo-0000172217,2948869,
b5f918a2-8fcd-11eb-924d-9cd76263cbd0,species,coerulea,Vouapa,,Taub.,1894,"Bot. Jahrb. Syst. 19, Beibl. 47: 31 1894",,,,,525615-1,wfo-0001057186,3969855,
b525fda0-8fcd-11eb-924d-9cd76263cbd0,species,crassifolia,Vouapa,,Baill.,1865,"Adansonia 6: 179 1865",,,,,525616-1,wfo-0001055317,3969853,
b5261722-8fcd-11eb-924d-9cd76263cbd0,species,demonstrans,Vouapa,,Baill.,1865,"Adansonia 6: 180, pl. 3 1865",,,,,525617-1,wfo-0001055318,3969849,
7dd4b15e-8fc1-11eb-924d-9cd76263cbd0,species,discolor,Vouapa,,Kuntze,,,,,,,,wfo-0000172223,8305295,
7dbecaf6-8fc1-11eb-924d-9cd76263cbd0,species,discolor,Vouapa,,Taub.,,,,,,,,wfo-0000172221,2948786,
56402b22-8fcc-11eb-924d-9cd76263cbd0,species,elegans,Vouapa,,Miq.,1844,"Ann. Sci. Nat., Bot. III, 1: 40 1844",,,,,525619-1,wfo-0000418803,3969842,
b526304a-8fcd-11eb-924d-9cd76263cbd0,species,explicans,Vouapa,,Baill.,1865,"Adansonia 6: 181 1865",,,,,525620-1,wfo-0001055319,3969840,
7deacfc0-8fc1-11eb-924d-9cd76263cbd0,species,flexuosa,Vouapa,,Kuntze,,,,,,,,wfo-0000172225,2948889,
7ddf9bb4-8fc1-11eb-924d-9cd76263cbd0,species,flexuosa,Vouapa,,Taub.,,,,,,,,wfo-0000172224,7362732,
5f8206c4-8fcc-11eb-924d-9cd76263cbd0,species,florida,Vouapa,,Kuntze,1891,"Revis. Gen. Pl. 1: 213 1891",,,,,266459-2,wfo-0000430711,3931610,
da225450-8fc3-11eb-924d-9cd76263cbd0,species,gracilis,Vouapa,,"(Benth.) Kuntze",,,,,,,,wfo-0000184979,7715949,
da16423c-8fc3-11eb-924d-9cd76263cbd0,species,gracilis,Vouapa,,"(Benth.) Taub.",,,,,,,,wfo-0000184978,,
7e0c0e56-8fc1-11eb-924d-9cd76263cbd0,species,guianensis,Vouapa,,Kuntze,,,,,,,,wfo-0000172228,2948766,
7e00b6a0-8fc1-11eb-924d-9cd76263cbd0,species,guyanensis,Vouapa,,Taub.,,,,,,,,wfo-0000172227,,
