id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ebe22298-8fd1-11eb-924d-9cd76263cbd0,genus,Velleia,,,Sm.,1798,"Trans. Linn. Soc. London 4: 217. 1798.",,,,,17329-1,wfo-4000040095,7262287,
590c02d6-8fcc-11eb-924d-9cd76263cbd0,species,arguta,Velleia,,R.Br.,1810,"Prodr. Fl. Nov. Holl. 580 1810",,,,,384378-1,wfo-0000422277,3762355,
590c7a86-8fcc-11eb-924d-9cd76263cbd0,species,connata,Velleia,,F.Muell.,1855,"Trans. Philos. Soc. Victoria 1: 18 1855",,,,,384379-1,wfo-0000422278,3762339,
590cc1da-8fcc-11eb-924d-9cd76263cbd0,species,cusackiana,Velleia,,F.Muell.,1895,"Victoria Naturalist 12: 124 1895",,,,,384380-1,wfo-0000422279,3762322,
590d0320-8fcc-11eb-924d-9cd76263cbd0,species,cycnopotamica,Velleia,,F.Muell.,1868,"Fragm. 6: 7 1868",,,,,,wfo-0000422280,3762305,
590d3d54-8fcc-11eb-924d-9cd76263cbd0,species,daviesii,Velleia,,F.Muell.,1876,"Fragm. 10: 10 1876",,,,,384382-1,wfo-0000422281,3762293,
590f30b4-8fcc-11eb-924d-9cd76263cbd0,species,dichotoma,Velleia,,DC.,1839,"Prodr. 7: 518 1839",,,,,384383-1,wfo-0000422290,3762281,
590da442-8fcc-11eb-924d-9cd76263cbd0,species,discophora,Velleia,,F.Muell.,1876,"Fragm. 10: 10 1876",,,,,384384-1,wfo-0000422283,3762266,
590bda40-8fcc-11eb-924d-9cd76263cbd0,species,exigua,Velleia,,"(F.Muell.) Carolin",1992,"in Fl. Australia 35: 334 1992",,,,,964770-1,wfo-0000422276,3762250,
590de600-8fcc-11eb-924d-9cd76263cbd0,species,foliosa,Velleia,,K.Krause,1912,"Pflanzenr. IV, 277: 40 1912",,,,,,wfo-0000422284,3762238,
590e5450-8fcc-11eb-924d-9cd76263cbd0,species,glabrata,Velleia,,Carolin,1967,"Proc. Linn. Soc. New South Wales 92: 46 1967",,,,,384386-1,wfo-0000422286,3762226,
590e7cdc-8fcc-11eb-924d-9cd76263cbd0,species,helmsii,Velleia,,K.Krause,1912,"Pflanzenr. IV, 277: 33 1912",,,,,,wfo-0000422287,3762215,
590ecc32-8fcc-11eb-924d-9cd76263cbd0,species,hispida,Velleia,,W.Fitzg.,1904,"J. West Austral. Nat. Hist. Soc. 1: 25 1904",,,,,384388-1,wfo-0000422288,3762205,
590f0058-8fcc-11eb-924d-9cd76263cbd0,species,lanceolata,Velleia,,Lindl.,1839,"Sketch Veg. Swan R. 26 1839",,,,,384389-1,wfo-0000422289,3762191,
5912625c-8fcc-11eb-924d-9cd76263cbd0,species,lyrata,Velleia,,R.Br.,1810,"Prodr. Fl. Nov. Holl. 580 1810",,,,,384390-1,wfo-0000422304,3762179,
590d79f4-8fcc-11eb-924d-9cd76263cbd0,species,macrocalyx,Velleia,,"de Vriese",1848,"J. Exped. Trop. Australia 258 1848",,,,,384391-1,wfo-0000422282,3762167,
5910e36e-8fcc-11eb-924d-9cd76263cbd0,species,macrophylla,Velleia,,Benth.,1868,"Fl. Austral. 4: 47 1868",,,,,384392-1,wfo-0000422296,7262318,
ac85d62a-8fcd-11eb-924d-9cd76263cbd0,species,macroplectra,Velleia,,F.Muell.,,,,,,,,wfo-0001035788,3762127,
59132c5a-8fcc-11eb-924d-9cd76263cbd0,species,montana,Velleia,,Hook.f.,1847,"London J. Bot. 6: 265 1847",,,,,384394-1,wfo-0000422308,3762114,
59135cb6-8fcc-11eb-924d-9cd76263cbd0,species,panduriformis,Velleia,,"A.Cunn. ex Benth.",1868,"Fl. Austral. 4: 46 1868",,,,,384395-1,wfo-0000422309,3762102,
5913b878-8fcc-11eb-924d-9cd76263cbd0,species,paradoxa,Velleia,,R.Br.,1810,"Prodr. Fl. Nov. Holl. 580 1810",,,,,384396-1,wfo-0000422310,7262311,
5914207e-8fcc-11eb-924d-9cd76263cbd0,species,parvisepta,Velleia,,Carolin,1967,"Proc. Linn. Soc. New South Wales 92: 49 1967",,,,,384397-1,wfo-0000422311,3762059,
591474f2-8fcc-11eb-924d-9cd76263cbd0,species,perfoliata,Velleia,,R.Br.,1810,"Prodr. Fl. Nov. Holl. 581 1810",,,,,384398-1,wfo-0000422312,3762049,
59169d18-8fcc-11eb-924d-9cd76263cbd0,species,pilosella,Velleia,,"C.Chr. & Ostenf.",1921,"Biol. Meddel. Kongel. Danske Vidensk. Selsk. 3(2): 122 1921",,,,,,wfo-0000422321,3762033,
5914a68e-8fcc-11eb-924d-9cd76263cbd0,species,prostrata,Velleia,,"Ewart & L.R.Kerr",1926,"Proc. Roy. Soc. Victoria n.s., 39: 7 1926",,,,,384400-1,wfo-0000422313,3762020,
5912b91e-8fcc-11eb-924d-9cd76263cbd0,species,pubescens,Velleia,,R.Br.,1810,"Prodr. Fl. Nov. Holl. 581 1810",,,,,384401-1,wfo-0000422306,3762008,
5914d85c-8fcc-11eb-924d-9cd76263cbd0,species,rosea,Velleia,,S.Moore,1899,"J. Linn. Soc., Bot. 34: 202 1899",,,,,384402-1,wfo-0000422314,7262300,
59150dea-8fcc-11eb-924d-9cd76263cbd0,species,salmoniana,Velleia,,F.Muell.,1892,"Victoria Naturalist 9: 127 1892",,,,,384403-1,wfo-0000422315,3761974,
5915d612-8fcc-11eb-924d-9cd76263cbd0,species,spathulata,Velleia,,R.Br.,1810,"Prodr. Fl. Nov. Holl. 580 1810",,,,,384405-1,wfo-0000422319,3761957,
5915a020-8fcc-11eb-924d-9cd76263cbd0,species,spathulata,Velleia,,Juss.,1811,"Ann. Mus. Hist. Nat. 18: 17 1811",,,,,384404-1,wfo-0000422318,7536043,
591633aa-8fcc-11eb-924d-9cd76263cbd0,species,trinervis,Velleia,,Labill.,1805,"Nov. Holl. Pl. 1: 54 1805",,,,,384406-1,wfo-0000422320,7262288,
