id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ebd77c12-8fd1-11eb-924d-9cd76263cbd0,genus,Valteta,,,Raf.,1838,"(H. ) Kuang et al., Sylva Tellur. 53 (1838)., 1838.",,,,,,wfo-4000039978,7299902,
ab0856a6-8fcd-11eb-924d-9cd76263cbd0,species,fuchsioides,Valteta,,Raf.,1838,"(H. ) Kuang et al., Sylva Tellur. 53 (1838)., 1838.",,,,,,wfo-0001032705,3801390,
ab08712c-8fcd-11eb-924d-9cd76263cbd0,species,gesneroides,Valteta,,Raf.,1838,"(H. ) Kuang et al., Sylva Tellur. 53 (1838)., 1838.",,,,,,wfo-0001032706,3801385,
bdfc1730-8fd1-11eb-924d-9cd76263cbd0,species,albiflora,Valvanthera,,C.T.White,1936,"Proc. Roy. Soc. Queensland 47: 76 1936",,,,,430869-1,wfo-0001250290,3685324,
55d73072-8fcc-11eb-924d-9cd76263cbd0,species,gentianoides,Valvaria,,Ser.,1849,"Fl. Jard. 3: 95 1849",,,,,715169-1,wfo-0000418256,5615988,
55d75804-8fcc-11eb-924d-9cd76263cbd0,species,integrifolia,Valvaria,,Ser.,1849,"Fl. Jard. 3: 94 1849",,,,,715170-1,wfo-0000418257,5615986,
55d80c5e-8fcc-11eb-924d-9cd76263cbd0,species,ochroleuca,Valvaria,,Ser.,1849,"Fl. Jard. 3: 95 1849",,,,,715171-1,wfo-0000418262,5615984,
55d7a08e-8fcc-11eb-924d-9cd76263cbd0,species,ovalis,Valvaria,,Ser.,1849,"Fl. Jard. 3: 95 1849",,,,,715172-1,wfo-0000418259,5615982,
3bfaeb5c-8fcd-11eb-924d-9cd76263cbd0,species,filiformis,Valvinterlobus,,Dulac,1867,"Fl. Hautes-Pyrénées 459 1867",,,,,145608-1,wfo-0000819316,3167475,
2875ba54-8fcc-11eb-924d-9cd76263cbd0,species,van-dedemii,,,"(Beauverd) Halda",1979,"Preslia 51: 375 1979",,,,498a1e6a-8fcc-11eb-924d-9cd76263cbd0,381526-1,wfo-0000354906,,
8c189eae-8fcd-11eb-924d-9cd76263cbd0,species,van-lookenii,,,"C.Bernard & G.Fabre",,"Orchidophile (Asnières) 78: 1345 1987",,,,,932930-1,wfo-0000968873,,
6e250004-8fcd-11eb-924d-9cd76263cbd0,species,van-lookenii,,,"(C.Bernard & G.Fabre) P.Delforge",2009,"Naturalistes Belges 90: 31 2009",,,,8c189eae-8fcd-11eb-924d-9cd76263cbd0,77103182-1,wfo-0000911388,,
