id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ebe5ad0a-8fd1-11eb-924d-9cd76263cbd0,genus,Verdoornia,,,R.M.Schust.,1963,"J. Hattori Bot. Lab. 26: 291. 1963.",,,,,,wfo-4000040147,2689529,
fa583d3e-8fcd-11eb-924d-9cd76263cbd0,species,succulenta,Verdoornia,,R.M.Schust.,1963,"J. Hattori Bot. Lab. 26: 291 1963",,,,,,wfo-0001204718,2689530,
