id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ebf89b5e-8fd1-11eb-924d-9cd76263cbd0,genus,Viviania,,,Cav.,0,1804,,"Anales Ci. Nat. 7: 211 (1804)",,,,,,urn:lsid:ipni.org:names:16877-1,wfo-4000040394,3231991,,
b8f7bc48-8fcd-11eb-924d-9cd76263cbd0,species,albiflora,Viviania,,"(Cambess.) Reiche",0,,,,,,,b95bc81a-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0001064057,8079002,,
5921c31e-8fcc-11eb-924d-9cd76263cbd0,species,aristulata,Viviania,,F.Meigen,0,1893,,"Bot. Jahrb. Syst. 17: 249 (1893)",,,Q5732642,,,urn:lsid:ipni.org:names:266230-2,wfo-0000422357,7471071,,
592239de-8fcc-11eb-924d-9cd76263cbd0,species,aristulatum,Viviania,,Phil.,0,1872,,"Anales Univ. Chile (1872) 687.",,,,,,urn:lsid:ipni.org:names:377510-1,wfo-0000422358,8297174,,
59226d78-8fcc-11eb-924d-9cd76263cbd0,species,australis,Viviania,,Phil.,0,1872,,"Anales Univ. Chile (1872) 683.",,,,,,urn:lsid:ipni.org:names:377511-1,wfo-0000422359,8260189,,
b5d5d8d4-8fd1-11eb-924d-9cd76263cbd0,species,bernalesii,Viviania,,Phil.,0,1912,,"Pflanzenr. (Engler) 4, Fam. 129: 564. 1912",,,,,,urn:lsid:ipni.org:names:266231-2,wfo-0001235232,7754190,,
59230f9e-8fcc-11eb-924d-9cd76263cbd0,species,brevipedunculata,Viviania,,Phil.,0,1864,,"Linnaea 33: 33. 1864",,,Q5976761,,,urn:lsid:ipni.org:names:266232-2,wfo-0000422362,8013746,,
b9254eba-8fcd-11eb-924d-9cd76263cbd0,species,calycina,Viviania,,Griseb.,0,1874,,"Abh. Königl. Ges. Wiss. Göttingen 19: 104 (1874)",,,,,,urn:lsid:ipni.org:names:266233-2,wfo-0001064465,8311301,,
5923d032-8fcc-11eb-924d-9cd76263cbd0,species,cordata,Viviania,,"(Meyen) R.Knuth",0,1912,,"Pflanzenr. , IV, 129: 561 (1912)",,,,,,urn:lsid:ipni.org:names:266234-2,wfo-0000422364,7580547,,
b9211f66-8fcd-11eb-924d-9cd76263cbd0,species,crenata,Viviania,,G.Don,0,,,,,,,,,,wfo-0001064425,,,
