id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ebd8097a-8fd1-11eb-924d-9cd76263cbd0,genus,Vanda,,,"Jones ex R.Br.",0,1820,,"Bot. Reg. 6: t. 506 (1820)",,,Q51449591,,,urn:lsid:ipni.org:names:30077641-2,wfo-4000039987,2783121,,
5195bf2e-1d4d-11ec-82c2-f14daa6f2d93,species,aliceae,Vanda,,"Motes, L.M.Gardiner & D.L.Roberts",,2015,,"Orchid Digest 79: 99 (2015)",,,,,,urn:lsid:ipni.org:names:77147193-1,wfo-0001342483,,,
19a7a2a8-8fcc-11eb-924d-9cd76263cbd0,species,alpina,Vanda,,Lindl.,0,1853,,"Fol. Orchid. 4: 10 (1853)",,,,,,urn:lsid:ipni.org:names:660970-1,wfo-0000330976,2783254,,
19a7be6e-8fcc-11eb-924d-9cd76263cbd0,species,amesiana,Vanda,,Rchb.f.,0,1887,,"Gard. Chron. , ser. 3, 1: 764 (1887)",,,,,,urn:lsid:ipni.org:names:660971-1,wfo-0000330977,2827998,,
19a7d7f0-8fcc-11eb-924d-9cd76263cbd0,variety,alba,Vanda,amesiana,B.S.Williams,0,1894,,"Orch.-Grow. Man. ed. 7: 739 1894",,,,,,urn:lsid:ipni.org:names:50987961-1,wfo-0000330978,2828000,,
19a7f3ca-8fcc-11eb-924d-9cd76263cbd0,species,amiensis,Vanda,,"Masam. & Segawa",0,1934,,"Trans. Nat. Hist. Soc. Formosa 24: 212 (1934)",,,,,,urn:lsid:ipni.org:names:660972-1,wfo-0000330979,2783211,,
70f607ec-8fcd-11eb-924d-9cd76263cbd0,species,amoena,Vanda,,O'Brien,0,1897,,"Gard. Chron. , ser. 3, 22: 226 (1897)",,,,,,urn:lsid:ipni.org:names:77101333-1,wfo-0000914703,5951006,,
4b0f1fce-1d4d-11ec-82c2-f14daa6f2d93,species,ampullacea,Vanda,,"(Roxb.) L.M.Gardiner",,2012,,"Phytotaxa 61: 48 (2012)",,,Q4807825,,,urn:lsid:ipni.org:names:77121486-1,wfo-0001333853,,,
19a812ce-8fcc-11eb-924d-9cd76263cbd0,species,arbuthnotiana,Vanda,,Kraenzl.,0,1892,,"Gard. Chron. , ser. 3, 11: 522 (1892)",,,,,,urn:lsid:ipni.org:names:660973-1,wfo-0000330980,2783152,,
19a82f8e-8fcc-11eb-924d-9cd76263cbd0,species,arcuata,Vanda,,J.J.Sm.,0,1907,,"Bull. Dép. Agric. Indes Néerl. 5: 35 (1907)",,,,,,urn:lsid:ipni.org:names:660974-1,wfo-0000330981,2783139,,
4b103c38-1d4d-11ec-82c2-f14daa6f2d93,species,aurantiaca,Vanda,,"(Schltr.) L.M.Gardiner",,2012,,"Phytotaxa 61: 49 (2012)",,,Q4807825,,,urn:lsid:ipni.org:names:77121530-1,wfo-0001333859,,,
601757ce-1d4d-11ec-82c2-f14daa6f2d93,subspecies,philippinensis,Vanda,aurantiaca,"(Christenson) L.M.Gardiner",,2012,,"Phytotaxa 61: 49 (2012)",,,Q4807825,,,urn:lsid:ipni.org:names:77121533-1,wfo-0001362345,,,
4b11e650-1d4d-11ec-82c2-f14daa6f2d93,species,aurea,Vanda,,"(J.J.Sm.) L.M.Gardiner",,2012,,"Phytotaxa 61: 49 (2012)",,,Q4807825,,,urn:lsid:ipni.org:names:77121552-1,wfo-0001333860,,,
47c1658e-1d4d-11ec-82c2-f14daa6f2d93,species,barnesii,Vanda,,"W.E.Higgins & Motes",,2012,,"Orchid Digest 76: 241 (2012)",,,,,,urn:lsid:ipni.org:names:60459224-2,wfo-0001329411,,,
19a87444-8fcc-11eb-924d-9cd76263cbd0,species,batemanni,Vanda,,Lindl.,0,1846,,"Edwards's Bot. Reg. 32: t. 59 (1846)",,,,,,urn:lsid:ipni.org:names:660975-1,wfo-0000330983,2796134,,
19a8d8f8-8fcc-11eb-924d-9cd76263cbd0,species,bensonii,Vanda,,Bateman,0,1866,,"Bot. Mag. 92: t. 5611 (1866)",,,Q2269599,,,urn:lsid:ipni.org:names:660976-1,wfo-0000330984,2783184,,
19a90f44-8fcc-11eb-924d-9cd76263cbd0,species,bicaudata,Vanda,,Thwaites,0,1864,,"Enum. Pl. Zeyl. : 429 (1864)",,Q96016554,,,,urn:lsid:ipni.org:names:660977-1,wfo-0000330985,2801776,,
19a9308c-8fcc-11eb-924d-9cd76263cbd0,species,bicolor,Vanda,,Griff.,0,1851,,"Not. Pl. Asiat. 3: 354 (1851)",,,,,,urn:lsid:ipni.org:names:660978-1,wfo-0000330986,2783147,,
19a94f22-8fcc-11eb-924d-9cd76263cbd0,species,bidupensis,Vanda,,"Aver. & Christenson",0,1998,,"Orchid Digest 62: 27 (1998)",,,,,,urn:lsid:ipni.org:names:999595-1,wfo-0000330987,2783126,,
19a96b9c-8fcc-11eb-924d-9cd76263cbd0,species,boumaniae,Vanda,,J.J.Sm.,0,1931,,"Gard. Bull. Straits Settlem. 5: 232 (1931)",,,,,,urn:lsid:ipni.org:names:660979-1,wfo-0000330988,2783250,,
19a988ca-8fcc-11eb-924d-9cd76263cbd0,species,boxallii,Vanda,,Rchb.f.,0,1881,,"Gard. Chron. , n.s., 15: 366 (1881)",,,,,,urn:lsid:ipni.org:names:660980-1,wfo-0000330989,2783219,,
19a9a440-8fcc-11eb-924d-9cd76263cbd0,species,brunnea,Vanda,,Rchb.f.,0,1868,,"Xenia Orchid. 2: 138 (1868)",,,,,,urn:lsid:ipni.org:names:660981-1,wfo-0000330990,2783189,,
19a9dab4-8fcc-11eb-924d-9cd76263cbd0,species,caerulescens,Vanda,,Lindl.,0,1857,,"J. Hort. Soc. London 6: viii (1857)",,,,,,urn:lsid:ipni.org:names:660989-1,wfo-0000330992,2783165,,
19aa2d8e-8fcc-11eb-924d-9cd76263cbd0,species,cathcartii,Vanda,,Lindl.,0,1853,,"Fol. Orchid. 4: 8 (1853)",,,,,,urn:lsid:ipni.org:names:660982-1,wfo-0000330995,2781987,,
