id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ebf6d30a-8fd1-11eb-924d-9cd76263cbd0,genus,Vitellaria,,,C.F.Gaertn.,0,1807,,"Suppl. Carp. : 131 (1807)",,,,,,urn:lsid:ipni.org:names:30011168-2,wfo-4000040357,2886749,,
1ab6d93e-8fcc-11eb-924d-9cd76263cbd0,species,campechiana,Vitellaria,,Engl.,0,1890,,"Bot. Jahrb. Syst. 12: 513 (1890)",,,Q5732642,,,urn:lsid:ipni.org:names:267339-2,wfo-0000332868,2884333,,
1ab6f63a-8fcc-11eb-924d-9cd76263cbd0,species,casarettii,Vitellaria,,"(A.DC.) Radlk.",0,1882,,"Sitzungsber. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss. München 12: 326 (1882)",,,,dc12959c-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:790018-1,wfo-0000332869,2884618,,
1ab712aa-8fcc-11eb-924d-9cd76263cbd0,species,catocladantha,Vitellaria,,Engl.,0,1890,,"Bot. Jahrb. Syst. 12: 514 (1890)",,,Q5732642,dc12e16e-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:267340-2,wfo-0000332870,2884472,,
1ab72d9e-8fcc-11eb-924d-9cd76263cbd0,species,curvifolia,Vitellaria,,"(Mart. & Eichler) Radlk.",0,1882,,"Sitzungsber. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss. München 12: 326 (1882)",,,,dc140f44-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:1027316-2,wfo-0000332871,2884620,,
1ab74a18-8fcc-11eb-924d-9cd76263cbd0,species,dissepala,Vitellaria,,K.Krause,0,1914,,"Notizbl. Königl. Bot. Gart. Berlin 6: 171 (1914)",,Q55777161,,,,urn:lsid:ipni.org:names:267341-2,wfo-0000332872,2884637,,
1ab76516-8fcc-11eb-924d-9cd76263cbd0,species,eichleri,Vitellaria,,Engl.,0,1890,,"Bot. Jahrb. Syst. 12: 512 (1890)",,,Q5732642,,,urn:lsid:ipni.org:names:267342-2,wfo-0000332873,2884597,,
1ab77f88-8fcc-11eb-924d-9cd76263cbd0,species,gigantea,Vitellaria,,Diels,0,1938,,"Notizbl. Bot. Gart. Berlin-Dahlem 14: 35 (1938)",,Q55777662,,,,urn:lsid:ipni.org:names:267343-2,wfo-0000332874,2884357,,
1ab79cac-8fcc-11eb-924d-9cd76263cbd0,species,glabrescens,Vitellaria,,Radlk.,0,1882,,"Sitzungsber. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss. München 12: 326 (1882)",,,,dc18004a-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:790024-1,wfo-0000332875,2886348,,
1ab7b75a-8fcc-11eb-924d-9cd76263cbd0,species,glaucophylla,Vitellaria,,Engl.,0,1890,,"Bot. Jahrb. Syst. 12(5): 513. 1890 [23 Dec 1890]",,,Q5732642,,,urn:lsid:ipni.org:names:310495-2,wfo-0000332876,2884484,,
1ab7f1de-8fcc-11eb-924d-9cd76263cbd0,species,grandiflora,Vitellaria,,Radlk.,0,1882,,"Sitzungsber. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss. München 12: 326 (1882)",,,,,,urn:lsid:ipni.org:names:790026-1,wfo-0000332878,2884600,,
1ab81498-8fcc-11eb-924d-9cd76263cbd0,species,littoralis,Vitellaria,,Radlk.,0,1882,,"Sitzungsber. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss. München xii. (1882) 326.",,,,dc1e3604-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:790027-1,wfo-0000332879,2884639,,
1ab8359a-8fcc-11eb-924d-9cd76263cbd0,species,mammosa,Vitellaria,,Radlk.,0,1882,,"Sitzungsber. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss. München 12: 321 (1882)",,,,,,urn:lsid:ipni.org:names:1082208-2,wfo-0000332880,2885170,,
1ab852dc-8fcc-11eb-924d-9cd76263cbd0,species,marginata,Vitellaria,,Radlk.,0,1882,,"Sitzungsber. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss. München xii. (1882) 326.",,,,dc202b30-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:790030-1,wfo-0000332881,2884624,,
1ab86f24-8fcc-11eb-924d-9cd76263cbd0,species,multiflora,Vitellaria,,Radlk.,0,1882,,"Sitzungsber. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss. München 12: 320 (1882)",,,,,,urn:lsid:ipni.org:names:790031-1,wfo-0000332882,2884768,,
1ab8896e-8fcc-11eb-924d-9cd76263cbd0,species,nervosa,Vitellaria,,Radlk.,0,1882,,"Sitzungsber. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss. München 12: 326 (1882)",,,,,,urn:lsid:ipni.org:names:790032-1,wfo-0000332883,2884327,,
1ab8ad0e-8fcc-11eb-924d-9cd76263cbd0,species,nitidula,Vitellaria,,Engl.,0,1890,,"Bot. Jahrb. Syst. 12: 512 (1890)",,,Q5732642,,,urn:lsid:ipni.org:names:267345-2,wfo-0000332884,2884462,,
1ab8e256-8fcc-11eb-924d-9cd76263cbd0,species,paradoxa,Vitellaria,,C.F.Gaertn.,0,1807,,"Suppl. Carp. : 131 (1807)",,,,,,urn:lsid:ipni.org:names:790034-1,wfo-0000332885,2886750,,
1ab91a8c-8fcc-11eb-924d-9cd76263cbd0,subspecies,nilotica,Vitellaria,paradoxa,"(Kotschy) A.N.Henry, Chithra & N.C.Nair",0,1983,,"Taxon 32: 286 (1983)",,Q28955497,,c5d3f7e8-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:922872-1,wfo-0000332886,2886751,,
99a159d6-1d48-11ec-82c2-f14daa6f2d93,subspecies,paradoxa,Vitellaria,paradoxa,,,,,Unknown,,,,,,urn:lsid:ipni.org:names:77168715-1,wfo-0000332887,,,
