id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ebf05f02-8fd1-11eb-924d-9cd76263cbd0,genus,Vilfa,,,Adans.,0,1763,,"Fam. Pl. 2: 495, 618 (1763)",,,,,,urn:lsid:ipni.org:names:325865-2,wfo-4000040274,6431307,,
6adfcadc-8fcd-11eb-924d-9cd76263cbd0,species,actinoclada,Vilfa,,F.Muell.,0,1867,,"Fragm. 6: 84 (1867)",,,,,,urn:lsid:ipni.org:names:426336-1,wfo-0000906997,4148629,,
6adff976-8fcd-11eb-924d-9cd76263cbd0,species,acuminata,Vilfa,,Trin.,0,1835,,"Sp. Gram. 3: t. 348 (1835)",,,,,,urn:lsid:ipni.org:names:265414-2,wfo-0000906998,4148612,,
6ae04714-8fcd-11eb-924d-9cd76263cbd0,species,acutigluma,Vilfa,,Steud.,0,1857,,"Berberid. Amer. Austral. 56. 1857",,,,,,urn:lsid:ipni.org:names:426338-1,wfo-0000907000,5948800,,
6ae06f64-8fcd-11eb-924d-9cd76263cbd0,species,adusta,Vilfa,,Trin.,0,1840,,"Mém. Acad. Imp. Sci. Saint-Pétersbourg, Sér. 6, Sci. Math., Seconde Pt. Sci. Nat. 5(2): 80 (1840)",,,,,,urn:lsid:ipni.org:names:265415-2,wfo-0000907001,4148590,,
6ae093e0-8fcd-11eb-924d-9cd76263cbd0,species,aemula,Vilfa,,P.Beauv.,0,1812,,"Ess. Agrostogr. : 16 (1812)",,,,,,urn:lsid:ipni.org:names:426340-1,wfo-0000907002,4116729,,
6ae0b474-8fcd-11eb-924d-9cd76263cbd0,species,aenea,Vilfa,,Trin.,0,1824,,"Sp. Gram. 1: t. 23 (1824)",,,,,,urn:lsid:ipni.org:names:426341-1,wfo-0000907003,4148537,,
6ae0d6ca-8fcd-11eb-924d-9cd76263cbd0,variety,angustifolia,Vilfa,aenea,Döll,0,1878,,"Fl. Bras. 2(3): 34 (1878)",,,Q5460282,,,urn:lsid:ipni.org:names:265416-2,wfo-0000907004,8404754,,
6ae0fa10-8fcd-11eb-924d-9cd76263cbd0,variety,latifolia,Vilfa,aenea,Döll,0,1878,,"Fl. Bras. 2(3): 34 (1878)",,,Q5460282,,,urn:lsid:ipni.org:names:265417-2,wfo-0000907005,7930730,,
6ae11982-8fcd-11eb-924d-9cd76263cbd0,species,affinis,Vilfa,,Steud.,0,1841,,"Nomencl. Bot. , ed. 2, 2: 766 (1841)",,,,,,urn:lsid:ipni.org:names:426342-1,wfo-0000907006,4148531,,
