id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ebf8b67a-8fd1-11eb-924d-9cd76263cbd0,genus,Vladimiria,,,Iljin,,1939,,"Sovetsk. Bot. 1939, n.° 8, 55.",,,,,,urn:lsid:ipni.org:names:11502-1,wfo-4000040395,7337574,,
eedba4c6-8fb6-11eb-924d-9cd76263cbd0,species,berardioidea,Vladimiria,,"(Franch.) Y.Ling",0,1965,,"Acta Phytotax. Sin. x. 82 (1965)",,,Q5656885,d58336dc-8fb7-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:260057-1,wfo-0000094699,3086742,,
0cf942d8-8fb2-11eb-924d-9cd76263cbd0,species,crispo-undulata,Vladimiria,,"(Chang) C.Shih & S.Y.Jin",0,1983,,"Acta Phytotax. Sin. 21(1): 92 (1983): (1983)",,,Q5656885,,,urn:lsid:ipni.org:names:913584-1,wfo-0000007928,3086721,,
8014d0b6-8fb2-11eb-924d-9cd76263cbd0,species,denticulata,Vladimiria,,Y.Ling,,1965,,"Acta Phytotax. Sin. x. 81 (1965).",,,Q5656885,,,urn:lsid:ipni.org:names:260058-1,wfo-0000026309,3086724,,
01ca0dc0-8fb2-11eb-924d-9cd76263cbd0,species,edulis,Vladimiria,,"(Franch.) Y.Ling",0,1965,,"Acta Phytotax. Sin. x. 82 (1965)",,,Q5656885,6c509e3a-8fbb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:260059-1,wfo-0000003917,3086729,,
0a1fd800-8fb3-11eb-924d-9cd76263cbd0,form,bracteata,Vladimiria,edulis,Ling,,1965,,"Acta Phytotaxonomica Sinica 10(1): 83 1965",,,,,,,wfo-0000040242,6301541,,
441788b0-8fb2-11eb-924d-9cd76263cbd0,form,caulescens,Vladimiria,edulis,"(Franch.) Ling",0,1965,,"Acta Phytotaxonomica Sinica 10(1): 82 1965",,,,,,,wfo-0000018162,6301544,,
b8a43f5c-1d47-11ec-82c2-f14daa6f2d93,form,edulis,Vladimiria,edulis,,,,,,,,,,,,wfo-0000056230,,,
df94afc4-8fb8-11eb-924d-9cd76263cbd0,form,pinnatifida,Vladimiria,edulis,Ling,,1965,,"Acta Phytotaxonomica Sinica 10(1): 83 1965",,,,,,,wfo-0000113381,6301540,,
71bc753c-8fb2-11eb-924d-9cd76263cbd0,species,forrestii,Vladimiria,,"(Diels) Y.Ling",0,1965,,"Acta Phytotax. Sin. x. 80 (1965)",,,Q5656885,,,urn:lsid:ipni.org:names:260060-1,wfo-0000024732,3086727,,
