id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ebdadab0-8fd1-11eb-924d-9cd76263cbd0,genus,Vanillosma,,,,,,,,,,,,,,wfo-4000040018,7339040,,
53f75390-8fb3-11eb-924d-9cd76263cbd0,species,acuminatum,Vanillosma,,"Mart. ex Baker",,1873,,"Fl. Bras. (Martius) 6(2): 128 120 1873",,,,,,,wfo-0000046145,4255759,,
415720c2-8fb2-11eb-924d-9cd76263cbd0,species,albidum,Vanillosma,,"Mart. ex Baker",,1873,,"Fl. Bras. (Martius) 6(2): 128 1873",,,,,,,wfo-0000017684,3151929,,
e567d666-8fb2-11eb-924d-9cd76263cbd0,species,argyrophyllum,Vanillosma,,"Mart. ex Baker",,1873,,"Fl. Bras. (Martius) 6(2): 121 1873",,,,,,,wfo-0000036962,3151911,,
f74b41d0-8fb5-11eb-924d-9cd76263cbd0,species,bicolor,Vanillosma,,"Mart. ex Baker",,1873,,"Fl. Bras. (Martius) 6(2): 131 1873",,,,,,,wfo-0000084200,3151955,,
047db74a-8fb9-11eb-924d-9cd76263cbd0,species,candicans,Vanillosma,,"Mart. ex Baker",,1873,,"Fl. Bras. (Martius) 6(2): 128 1873",,,,,,,wfo-0000114661,3151932,,
1b10ee1e-8fb4-11eb-924d-9cd76263cbd0,species,cinerea,Vanillosma,,"Mart. ex Baker",,1873,,"Fl. Bras. (Martius) 6(2): 23 1873",,,,,,,wfo-0000060048,,,
34a93160-8fb4-11eb-924d-9cd76263cbd0,species,firmum,Vanillosma,,"Mart. ex Sch.Bip.",,1863,,"in Pollichia xx.-xxi. (1863) 424.",,,,,,257171-1,wfo-0000061515,3151998,,
f9ab354c-8fbb-11eb-924d-9cd76263cbd0,species,multiflorum,Vanillosma,,Mart.,,,,,,,,,,,wfo-0000137944,3110525,,
291964d4-8fb2-11eb-924d-9cd76263cbd0,species,multiflorum,Vanillosma,,"Mart. ex Baker",,1873,,"Fl. Bras. (Martius) 6(2): 21, 22 1873",,,,,,,wfo-0000013991,8121753,,
f4928594-8fb4-11eb-924d-9cd76263cbd0,species,obtusum,Vanillosma,,"Mart. ex Sch.Bip.",,1863,,"in Pollichia xx-xxi. (1863) 415.",,,,,,257173-1,wfo-0000072083,3151915,,
348e7cbe-8fb2-11eb-924d-9cd76263cbd0,species,pyrifolium,Vanillosma,,"Mart. ex Sch.Bip.",,1863,,"in Pollichia xx-xxi. (1863) 415.",,,,,,257174-1,wfo-0000015825,3151921,,
e7393828-8fb6-11eb-924d-9cd76263cbd0,species,rufulum,Vanillosma,,"Mart. ex Sch.Bip.",,1863,,"in Pollichia xx-xxi. (1863) 417.",,,,,,257175-1,wfo-0000094384,3152007,,
