id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ebe163da-8fd1-11eb-924d-9cd76263cbd0,genus,Veitchia,,,H.Wendl.,,"Fl. Vit. 270. 1868. (31 Jul 1868)",,,,,331304-2,wfo-4000040085,2731784,
1a01227e-8fcc-11eb-924d-9cd76263cbd0,species,arecina,Veitchia,,Becc.,,"Webbia 5: 78 1921",,,,,670207-1,wfo-0000331601,5293072,
1a0158fc-8fcc-11eb-924d-9cd76263cbd0,species,canterburyana,Veitchia,,"(C.Moore & F.Muell.) H.Wendl.",,"Gard. Chron. 1872: 372 1872",,,,,,wfo-0000331603,9171521,
1a017ae4-8fcc-11eb-924d-9cd76263cbd0,species,filifera,Veitchia,,"(H.Wendl.) H.E.Moore",,"Gentes Herb. 8: 533 1957",,,,,670209-1,wfo-0000331604,5293068,
1a01c2a6-8fcc-11eb-924d-9cd76263cbd0,species,hookeriana,Veitchia,,Becc.,,"Webbia 5: 77 1921",,,,,670210-1,wfo-0000331605,5293075,
594f9cf8-8fcc-11eb-924d-9cd76263cbd0,species,japonica,Veitchia,,Lindl.,,"Gard. Chron. 1861: 265 1861",,,,,264024-1,wfo-0000422613,5686675,
1a01ec4a-8fcc-11eb-924d-9cd76263cbd0,species,joannis,Veitchia,,H.Wendl.,,"Fl. Vit. 271 1868",,,,,670211-1,wfo-0000331606,5293077,
1a020db0-8fcc-11eb-924d-9cd76263cbd0,species,macdanielsii,Veitchia,,H.E.Moore,,"Gentes Herb. 8: 496 1957",,,,,670212-1,wfo-0000331607,5293073,
1a02329a-8fcc-11eb-924d-9cd76263cbd0,species,merrillii,Veitchia,,"(Becc.) H.E.Moore",,"Gentes Herb. 8: 501 1957",,,,,670213-1,wfo-0000331608,5294668,
1a025496-8fcc-11eb-924d-9cd76263cbd0,species,metiti,Veitchia,,Becc.,,"Webbia 5: 77 1921",,,,,670214-1,wfo-0000331609,5293076,
1a027282-8fcc-11eb-924d-9cd76263cbd0,species,montgomeryana,Veitchia,,H.E.Moore,,"Gentes Herb. 8: 492 1957",,,,,319530-2,wfo-0000331610,5293074,
1a028e48-8fcc-11eb-924d-9cd76263cbd0,species,pedionoma,Veitchia,,"(A.C.Sm.) H.E.Moore",,"Gentes Herb. 8: 524 1957",,,,,670216-1,wfo-0000331611,5293069,
1a02ab94-8fcc-11eb-924d-9cd76263cbd0,species,petiolata,Veitchia,,"(Burret) H.E.Moore",,"Gentes Herb. 8: 520 1957",,,,,670217-1,wfo-0000331612,5293071,
1a02e280-8fcc-11eb-924d-9cd76263cbd0,species,pickeringii,Veitchia,,"(H.Wendl.) H.E.Moore",,"Gentes Herb. 8: 534 1957",,,,,670218-1,wfo-0000331614,5293083,
1a02fd6a-8fcc-11eb-924d-9cd76263cbd0,species,sessilifolia,Veitchia,,"(Burret) H.E.Moore",,"Gentes Herb. 8: 521 1957",,,,,670219-1,wfo-0000331615,5293070,
1a031930-8fcc-11eb-924d-9cd76263cbd0,species,simulans,Veitchia,,H.E.Moore,,"Gentes Herb. 8: 506 1957",,,,,670220-1,wfo-0000331616,5293080,
1a0336e0-8fcc-11eb-924d-9cd76263cbd0,species,smithii,Veitchia,,"(Burret) H.E.Moore",,"Gentes Herb. 8: 519 1957",,,,,670221-1,wfo-0000331617,5293084,
1a03547c-8fcc-11eb-924d-9cd76263cbd0,species,spiralis,Veitchia,,H.Wendl.,,"Fl. Vit. 270 1868",,,,,670222-1,wfo-0000331618,5293086,
1a036ef8-8fcc-11eb-924d-9cd76263cbd0,species,storckii,Veitchia,,H.Wendl.,,"Fl. Vit. 270 1868",,,,,670223-1,wfo-0000331619,5293785,
1a03899c-8fcc-11eb-924d-9cd76263cbd0,species,subglobosa,Veitchia,,H.Wendl.,,"Fl. Vit. 272 1868",,,,,670224-1,wfo-0000331620,5528546,
1a03a346-8fcc-11eb-924d-9cd76263cbd0,species,vitiensis,Veitchia,,"(H.Wendl.) H.E.Moore",,"Gentes Herb. 8: 514 1957",,,,,670225-1,wfo-0000331621,5293081,
