id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ec21da14-8fd1-11eb-924d-9cd76263cbd0,genus,Xenochila,,,R.M.Schust.,1959,"Amer. Midl. Naturalist 62: 15. 1959.",,,,,,wfo-4000040916,2688960,
f8cb7cd8-8fcd-11eb-924d-9cd76263cbd0,species,integrifolia,Xenochila,,Inoue,1963,"Bull. Natl. Sci. Mus. 6: 373 1963",,,,,,wfo-0001201611,2688961,
6b59bcb6-8fcd-11eb-924d-9cd76263cbd0,species,arundinacea,Xenochloa,,Licht.,1817,"Syst. Veg. 2: 501 1817",,,,,426756-1,wfo-0000907560,4143719,
1be3f5f8-8fcc-11eb-924d-9cd76263cbd0,species,polyanthum,Xenodendron,,"K.Schum. & Lauterb.",1900,"Fl. Schutzgeb. Südsee 461 1900",,,,,554293-1,wfo-0000334962,3182556,
