id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ec205e00-8fd1-11eb-924d-9cd76263cbd0,genus,Xanthoxalis,,,Small,,,,"Fl. S.E. U.S. 666–669, 1332–1333. 1903. (22 Jul 1903)",,,,,,,wfo-4000040900,7318002,,
c4987312-8fcd-11eb-924d-9cd76263cbd0,species,acuminata,Xanthoxalis,,"(Schltdl. & Cham.) Small",,1907,,"N. Amer. Fl. 25(1): 56 1907",,,,,,269354-2,wfo-0001090263,3626017,,
d3c0f4f0-8fd1-11eb-924d-9cd76263cbd0,species,albicans,Xanthoxalis,,"(Kunth) Small",,1907,,"N. Amer. Fl. 25(1): 54 1907",,,,,,269355-2,wfo-0001285071,3628368,,
b59996f8-8fd1-11eb-924d-9cd76263cbd0,species,amara,Xanthoxalis,,"(A.St.-Hil.) Holub",,1973,,"Folia Geobot. Phytotax. 8: 175 1973",,Q54801145,,c427914c-8fcd-11eb-924d-9cd76263cbd0,,269356-2,wfo-0001234804,3628357,,
c348c382-8fd1-11eb-924d-9cd76263cbd0,species,aureoflava,Xanthoxalis,,"(Steud.) Holub",,1973,,"Folia Geobot. Phytotax. 175 1973",,Q54801145,,c42ad6b8-8fcd-11eb-924d-9cd76263cbd0,,269357-2,wfo-0001260233,3628347,,
bb83ad74-8fd1-11eb-924d-9cd76263cbd0,species,biflexa,Xanthoxalis,,Rusby,,1920,,"Descr. S. Amer. Pl. 31–32 1920",,,,,,269358-2,wfo-0001245745,3628336,,
c4887778-8fcd-11eb-924d-9cd76263cbd0,species,breviramulosa,Xanthoxalis,,"(Rusby) Holub",,1973,,"Folia Geobot. Phytotax. 8(2): 175 1973",,Q54801145,,c43b6f82-8fcd-11eb-924d-9cd76263cbd0,,269359-2,wfo-0001090114,3628326,,
c47d087a-8fcd-11eb-924d-9cd76263cbd0,species,brittoniae,Xanthoxalis,,"(Small) Small",,1903,,"Fl. S.E. U.S. 668 1903",,,,3d9f7fa0-8fcc-11eb-924d-9cd76263cbd0,,269360-2,wfo-0001090008,2891669,,
c47ccf36-8fcd-11eb-924d-9cd76263cbd0,species,bushii,Xanthoxalis,,"(Small) Small",,1903,,"Fl. S.E. U.S. 667–668 1903",,,,,,663829-1,wfo-0001090006,2891683,,
b3b46af2-8fd1-11eb-924d-9cd76263cbd0,species,californica,Xanthoxalis,,Abrams,,1907,,"Bull. Torrey Bot. Club 34(5): 264 1907",,Q55767983,,,,269362-2,wfo-0001231311,3628289,,
5dd519f6-8fcc-11eb-924d-9cd76263cbd0,species,chrysantha,Xanthoxalis,,"(Progel) Holub",,1973,,"Folia Geobot. Phytotax. 8: 175 1973",,Q54801145,,3dab43b2-8fcc-11eb-924d-9cd76263cbd0,,269363-2,wfo-0000428534,3628278,,
c4980922-8fcd-11eb-924d-9cd76263cbd0,species,clematodes,Xanthoxalis,,"(Donn.Sm.) Small",,1907,,"N. Amer. Fl. 25(1): 56 1907",,,,c47bea8a-8fcd-11eb-924d-9cd76263cbd0,,269364-2,wfo-0001090260,3628265,,
d3c61412-8fd1-11eb-924d-9cd76263cbd0,species,coloradensis,Xanthoxalis,,"(Rydb.) Rydb.",,1906,,"Fl. Colorado 220 1906",,,,,,269365-2,wfo-0001285101,2891687,,
5dcc9d1c-8fcc-11eb-924d-9cd76263cbd0,species,colorea,Xanthoxalis,,Small,,1903,,"Fl. S.E. U.S. 668 1903",,,,,,269366-2,wfo-0000428502,3626893,,
b6d27210-8fd1-11eb-924d-9cd76263cbd0,species,commersonii,Xanthoxalis,,Holub,,,,,,,,,,,wfo-0001237072,8012360,,
5dd274bc-8fcc-11eb-924d-9cd76263cbd0,species,cordobensis,Xanthoxalis,,"(R.Knuth) Holub",,1973,,"Folia Geobot. Phytotax. 8: 175 1973",,Q54801145,,3da85c92-8fcc-11eb-924d-9cd76263cbd0,,269367-2,wfo-0000428525,3628228,,
5dce2c5e-8fcc-11eb-924d-9cd76263cbd0,species,corniculata,Xanthoxalis,,"(L.) Small",,1903,,"Fl. S.E. U.S. 667 1903",,,,,,269368-2,wfo-0000428508,2891732,,
d301686a-8fd1-11eb-924d-9cd76263cbd0,form,atropupurea,Xanthoxalis,corniculata,"(Planch.) Nakai",,,,,,,,,,,wfo-0001283940,8094299,,
c3570f64-8fd1-11eb-924d-9cd76263cbd0,variety,atropurpurea,Xanthoxalis,corniculata,"(Planch.) Moldenke",,1947,,"Phytologia 2: 124 1947",,,,15a8181c-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001260331,2891736,,
d301af50-8fd1-11eb-924d-9cd76263cbd0,form,purpurea,Xanthoxalis,corniculata,"(Parl.) Nakai",,,,,,,,c356d4a4-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0001283942,8012340,,
5dcdf068-8fcc-11eb-924d-9cd76263cbd0,subspecies,repens,Xanthoxalis,corniculata,"(Thunb.) Tzvelev",,1996,,"in Fl. Vostoch. Evropy 9: 368 1996",,,,,,1010085-1,wfo-0000428507,3628196,,
d300ca18-8fd1-11eb-924d-9cd76263cbd0,variety,repens,Xanthoxalis,corniculata,"(Thunb.) Nakai",,,,,,,,,,,wfo-0001283937,7915352,,
c3133d52-8fd1-11eb-924d-9cd76263cbd0,species,crassicaulis,Xanthoxalis,,"(Zucc.) Small",,1907,,"N. Amer. Fl. 25: 56 1907",,,,c489af62-8fcd-11eb-924d-9cd76263cbd0,,269369-2,wfo-0001259840,3628179,,
c47d754e-8fcd-11eb-924d-9cd76263cbd0,species,cymosa,Xanthoxalis,,"(Small) Small",,1903,,"Fl. S.E. U.S. 668 1903",,,,3dd7da3a-8fcc-11eb-924d-9cd76263cbd0,,269370-2,wfo-0001090012,2891685,,
5dcdb49a-8fcc-11eb-924d-9cd76263cbd0,species,dillenii,Xanthoxalis,,"(Jacq.) Holub",,1972,,"Bot. Közlem. 59: 38 1972",,,,3dd07a88-8fcc-11eb-924d-9cd76263cbd0,,269371-2,wfo-0000428506,2891674,,
d3c65008-8fd1-11eb-924d-9cd76263cbd0,variety,piletocarpa,Xanthoxalis,dillenii,"(Wiegand) Holub",,1972,,"Bot. Közelem. 59: 41 1972",,,,40325134-8fcc-11eb-924d-9cd76263cbd0,,269372-2,wfo-0001285103,2891667,,
c35af282-8fd1-11eb-924d-9cd76263cbd0,species,dumetorum,Xanthoxalis,,"(Barnéoud) Holub",,1873,,"Folia Geobot. Phytotax. 8: 175 1873",,Q54801145,,3dd20042-8fcc-11eb-924d-9cd76263cbd0,,269373-2,wfo-0001260361,3628133,,
5dcd802e-8fcc-11eb-924d-9cd76263cbd0,species,europaea,Xanthoxalis,,"(Jord.) Moldenke",,1942,,"Castanea 7: 125 1942",,,,3fa7b772-8fcc-11eb-924d-9cd76263cbd0,,663841-1,wfo-0000428505,7318236,,
d3dd6324-8fd1-11eb-924d-9cd76263cbd0,form,cymosa,Xanthoxalis,europaea,"(Small) Moldenke",,1943,,"Boissiera 7: 5 1943",,,,3dd7da3a-8fcc-11eb-924d-9cd76263cbd0,,269377-2,wfo-0001285228,,,
d3dc4502-8fd1-11eb-924d-9cd76263cbd0,form,villicaulis,Xanthoxalis,europaea,"(Wiegand) Moldenke",,1944,,"Castanea 9(1–3): 42 1944",,,,401f1aa6-8fcc-11eb-924d-9cd76263cbd0,,269378-2,wfo-0001285219,,,
5dcd4636-8fcc-11eb-924d-9cd76263cbd0,species,exilis,Xanthoxalis,,"(A.Cunn.) Holub",,1976,,"Folia Geobot. Phytotax. 11: 83 1976",,Q55755382,,3fa72988-8fcc-11eb-924d-9cd76263cbd0,,663842-1,wfo-0000428504,3628088,,
c447749e-8fcd-11eb-924d-9cd76263cbd0,species,filiformis,Xanthoxalis,,"(Kunth) Holub",,1973,,"Folia Geobot. Phytotax. 8(2): 175 1973",,Q54801145,,,,269379-2,wfo-0001089601,3628076,,
5dcafee4-8fcc-11eb-924d-9cd76263cbd0,species,filipes,Xanthoxalis,,"(Small) Small",,1903,,"Fl. S.E. U.S. 667 1903",,,,3f9e9ff2-8fcc-11eb-924d-9cd76263cbd0,,269380-2,wfo-0000428495,2891698,,
bb83c8c2-8fd1-11eb-924d-9cd76263cbd0,species,flagellata,Xanthoxalis,,Rusby,,1920,,"Descr. S. Amer. Pl. 31 1920",,,,,,269381-2,wfo-0001245746,3628054,,
5dce9a5e-8fcc-11eb-924d-9cd76263cbd0,species,florida,Xanthoxalis,,"(Salisb.) Moldenke",,1943,,"Boissiera 7: 5 1943",,,,,,269382-2,wfo-0000428510,2891686,,
5dcc5712-8fcc-11eb-924d-9cd76263cbd0,species,fontana,Xanthoxalis,,"(Bunge) Holub",,1972,,"Bot. Közlem. 59: 42 1972",,,,3fa2fae8-8fcc-11eb-924d-9cd76263cbd0,,269383-2,wfo-0000428501,7318225,,
5dcc19a0-8fcc-11eb-924d-9cd76263cbd0,species,grandis,Xanthoxalis,,"(Small) Small",,1903,,"Fl. S.E. U.S. 668 1903",,,,3dde1a08-8fcc-11eb-924d-9cd76263cbd0,,269384-2,wfo-0000428500,2891657,,
5dcbd6ac-8fcc-11eb-924d-9cd76263cbd0,species,grenadensis,Xanthoxalis,,"(Urb.) Tzvelev ex Prob. & Sokolovsk.",,1988,,"Bot. Zhurn. (Moscow & Leningrad) 73: 292 1988",,,,,,945158-1,wfo-0000428499,3628009,,
c47d5a8c-8fcd-11eb-924d-9cd76263cbd0,species,hirsuticaulis,Xanthoxalis,,"(Small) Small",,1903,,"Fl. S.E. U.S. 669 1903",,,,,,269385-2,wfo-0001090011,3627994,,
5dcb9d22-8fcc-11eb-924d-9cd76263cbd0,species,interior,Xanthoxalis,,Small,,1903,,"Fl. S.E. U.S. 668 1903",,,,,,269386-2,wfo-0000428498,2891706,,
5dcb2ef0-8fcc-11eb-924d-9cd76263cbd0,species,langloisii,Xanthoxalis,,Small,,1903,,"Fl. S.E. U.S. 667 1903",,,,,,269387-2,wfo-0000428496,2891743,,
c4807a6e-8fcd-11eb-924d-9cd76263cbd0,species,laxa,Xanthoxalis,,"(Hook. & Arn.) Holub",,1973,,"Folia Geobot. Phytotax. 8(2): 175 1973",,Q54801145,,,,269388-2,wfo-0001090039,3627961,,
c36b0014-8fd1-11eb-924d-9cd76263cbd0,species,lineata,Xanthoxalis,,"(Gillies ex Hook. & Arn.) Holub",,1973,,"Folia Geobot. Phytotax. 8: 175 1973",,Q54801145,,c475a508-8fcd-11eb-924d-9cd76263cbd0,,269389-2,wfo-0001260471,3627947,,
5dd046c4-8fcc-11eb-924d-9cd76263cbd0,species,lotoides,Xanthoxalis,,"(Kunth) Holub",,1973,,"Folia Geobot. Phytotax. 8: 175 1973",,Q54801145,,,,269390-2,wfo-0000428516,3627938,,
d3c5da88-8fd1-11eb-924d-9cd76263cbd0,species,lyonii,Xanthoxalis,,"(Pursh) Holub",,1973,,"Folia Geobot. Phytotax. 8(2): 175 1973",,Q54801145,,,,269391-2,wfo-0001285099,3627927,,
c47d2292-8fcd-11eb-924d-9cd76263cbd0,species,macrantha,Xanthoxalis,,"(Trel.) Small",,1903,,"Fl. S.E. U.S. 667 1903",,,,401fefa8-8fcc-11eb-924d-9cd76263cbd0,,269392-2,wfo-0001090009,2891647,,
c399af36-8fd1-11eb-924d-9cd76263cbd0,species,madrensis,Xanthoxalis,,"(S.Watson) Small",,1907,,"N. Amer. Fl. 25: 55 1907",,,,,,269393-2,wfo-0001260774,3627901,,
c312214c-8fd1-11eb-924d-9cd76263cbd0,species,medicaginea,Xanthoxalis,,"(Kunth) Holub",,1973,,"Folia Geobot. Phytotax. 8: 175 1973",,Q54801145,,3d52b972-8fcc-11eb-924d-9cd76263cbd0,,663858-1,wfo-0001259830,3627887,,
c4813792-8fcd-11eb-924d-9cd76263cbd0,species,micrantha,Xanthoxalis,,"(Bertero ex Savi) Holub",,1973,,"Folia Geobot. Phytotax. 8: 175 1973",,Q54801145,,c486c284-8fcd-11eb-924d-9cd76263cbd0,,663859-1,wfo-0001090046,3627879,,
c4885950-8fcd-11eb-924d-9cd76263cbd0,species,mollissima,Xanthoxalis,,Rusby,,1920,,"Descr. S. Amer. Pl. 31 1920",,,,,,269396-2,wfo-0001090113,3627863,,
c486dc88-8fcd-11eb-924d-9cd76263cbd0,species,ortgiesii,Xanthoxalis,,"(Regel) Holub",,1973,,"Folia Geobot. Phytotax. 8: 175 1973",,Q54801145,,,,269397-2,wfo-0001090099,3627855,,
c488915e-8fcd-11eb-924d-9cd76263cbd0,species,parvifolia,Xanthoxalis,,"(DC.) Holub",,1973,,"Folia Geobot. Phytotax. 8: 175 1973",,Q54801145,,,,269398-2,wfo-0001090115,3627839,,
c486f7f4-8fcd-11eb-924d-9cd76263cbd0,species,phaeotricha,Xanthoxalis,,"(Diels) Holub",,1973,,"Folia Geobot. Phytotax. 8: 175 1973",,Q54801145,,,,269399-2,wfo-0001090100,3627825,,
b6a73e56-8fd1-11eb-924d-9cd76263cbd0,species,pilosa,Xanthoxalis,,"(Nutt.) Small",,1907,,"N. Amer. Fl. 25(1): 54 1907",,,,,,269400-2,wfo-0001236741,3627808,,
c48212ac-8fcd-11eb-924d-9cd76263cbd0,species,polyantha,Xanthoxalis,,"(Walp.) Holub",,1973,,"Folia Geobot. Phytotax. 8: 175 1973",,Q54801145,,,,269401-2,wfo-0001090054,3627795,,
5dd07874-8fcc-11eb-924d-9cd76263cbd0,species,priceae,Xanthoxalis,,"(Small) Small",,1903,,"Fl. S.E. U.S. 669 1903",,,,,,269402-2,wfo-0000428517,3627784,,
c342cdba-8fd1-11eb-924d-9cd76263cbd0,species,pygmaea,Xanthoxalis,,Small,,1907,,"N. Amer. Fl. 25(1): 55 1907",,,,,,269403-2,wfo-0001260189,3627767,,
c47d3f0c-8fcd-11eb-924d-9cd76263cbd0,species,recurva,Xanthoxalis,,"(Elliott) Small",,1903,,"Fl. S.E. U.S. 668 1903",,,,3d56b1a8-8fcc-11eb-924d-9cd76263cbd0,,269404-2,wfo-0001090010,3627747,,
b599b5fc-8fd1-11eb-924d-9cd76263cbd0,species,refracta,Xanthoxalis,,"(A.St.-Hil.) Holub",,1973,,"Folia Geobot. Phytotax. 8: 176 1973",,Q54801145,,c428f460-8fcd-11eb-924d-9cd76263cbd0,,269405-2,wfo-0001234805,3627736,,
5dd00042-8fcc-11eb-924d-9cd76263cbd0,species,repens,Xanthoxalis,,"(Thunb.) Moldenke",,1944,,"Castanea 9: 42 1944",,,,,,269406-2,wfo-0000428515,2891737,,
c34236e8-8fd1-11eb-924d-9cd76263cbd0,species,rosea,Xanthoxalis,,"(Feuillée ex Jacq.) Holub",,1973,,"Folia Geobot. Phytotax. 8: 176 1973",,Q54801145,,,,269407-2,wfo-0001260184,3627708,,
c47cedfe-8fcd-11eb-924d-9cd76263cbd0,species,rufa,Xanthoxalis,,"(Small) Small",,1903,,"Fl. S.E. U.S. 668 1903",,,,b6a83e14-8fd1-11eb-924d-9cd76263cbd0,,269408-2,wfo-0001090007,2891694,,
c4478e5c-8fcd-11eb-924d-9cd76263cbd0,species,siliquosa,Xanthoxalis,,P.F.Hunt,,1960,,"J. Roy. Hort. Soc. 85: 371 1960",,,,,,,wfo-0001089602,8272352,,
5dcf4d50-8fcc-11eb-924d-9cd76263cbd0,species,spiralis,Xanthoxalis,,"(Ruiz & Pav. ex G.Don) Holub",,1973,,"Folia Geobot. Phytotax. 8: 176 1973",,,,3d9528fc-8fcc-11eb-924d-9cd76263cbd0,,663873-1,wfo-0000428513,3627684,,
c488ad88-8fcd-11eb-924d-9cd76263cbd0,species,sternbergii,Xanthoxalis,,"(Zucc.) Holub",,1973,,"Folia Geobot. Phytotax. 8: 176 1973",,Q54801145,,c4371518-8fcd-11eb-924d-9cd76263cbd0,,269409-2,wfo-0001090116,3627676,,
