id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
fbc066ac-9bac-11eb-a8a2-19ed5c03f8d3,genus,Piptoporus,,,"P. Karst.",,1881,,"Meddn Soc. Fauna Flora fenn. 6: 9 (1881)",,,,fbc066ac-9bac-11eb-a8a2-19ed5c03f8d3,,,,,18291," "
9ed35c14-9bad-11eb-a8a2-19ed5c03f8d3,species,australiensis,Piptoporus,,"(Wakef.) G. Cunn.",Q5367615,1965,,"Bull. N.Z. Dept. Sci. Industr. Res., Pl. Dis. Div. 164: 107 (1965)",,,,53e382fc-9bac-11eb-a8a2-19ed5c03f8d3,,,,,337048," "
23b09250-9bac-11eb-a8a2-19ed5c03f8d3,species,betulinus,Piptoporus,,"(Bull.) P. Karst.",Q1246173,1881,,"Revue mycol., Toulouse 3: 9 (1881)",,,,,,,,,100963," "
22533f1a-9bad-11eb-a8a2-19ed5c03f8d3,species,choseniae,Piptoporus,,Vassilkov,,1967,,"Nov. sist. Niz. Rast., 1967 244 (1967)",,,,22533f1a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,337049," "
225385ba-9bad-11eb-a8a2-19ed5c03f8d3,species,cretaceus,Piptoporus,,"(Lloyd) G. Cunn.",Q4264539,1965,,"Bull. N.Z. Dept. Sci. Industr. Res., Pl. Dis. Div. 164: 106 (1965)",,,,f9641292-9bab-11eb-a8a2-19ed5c03f8d3,,,,,337050," "
2253b3f0-9bad-11eb-a8a2-19ed5c03f8d3,species,elatinus,Piptoporus,,"(Berk.) Teng",Q662338,1963,,"Chung-kuo Ti Chen-chun, [Fungi of China] 762 (1963)",,,,70e420f0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,337051," "
0d4c9c16-9bac-11eb-a8a2-19ed5c03f8d3,species,eucalyptorum,Piptoporus,,"(Fr.) Warcup",Q15405,,,,,,,7a461104-9bab-11eb-a8a2-19ed5c03f8d3,,,,,296558," "
2253e41a-9bad-11eb-a8a2-19ed5c03f8d3,species,fraxineus,Piptoporus,,"Bondartsev & Ljub.",,1965,,"Nov. sist. Niz. Rast., 1965 135 (1965)",,,,2253e41a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,337052," "
6c5850e6-9bad-11eb-a8a2-19ed5c03f8d3,species,helveolus,Piptoporus,,"(Rostk.) P. Karst.",Q4398437,1882,,"Bidr. Känn. Finl. Nat. Folk 37: 45 (1882)",,,,63ac38dc-9bac-11eb-a8a2-19ed5c03f8d3,,,,,472347," "
22542b28-9bad-11eb-a8a2-19ed5c03f8d3,species,hirtus,Piptoporus,,"(Quél.) Bondartsev & Ljub.",,1962,,"Botanicheskie Materialy 15: 123 (1962)",,,,fa3c4508-9bac-11eb-a8a2-19ed5c03f8d3,,,,,337053," "
22547628-9bad-11eb-a8a2-19ed5c03f8d3,species,maculatissimus,Piptoporus,,"(Lloyd) G. Cunn.",Q4264539,1965,,"Bull. N.Z. Dept. Sci. Industr. Res., Pl. Dis. Div. 164: 108 (1965)",,,,ddfcdf2e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,337054," "
029503bc-9bac-11eb-a8a2-19ed5c03f8d3,species,malesianus,Piptoporus,,"(Corner) T. Hatt.",Q4233315,2000,,"Mycoscience 41(4): 343 (2000)",,,,3276f8e2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,467575," "
6c58ac8a-9bad-11eb-a8a2-19ed5c03f8d3,species,officinalis,Piptoporus,,"(Vill.) P. Karst.",Q680612,1882,,"Bidr. Känn. Finl. Nat. Folk 37: 45 (1882)",,,,,,,,,472348," "
23962794-9bac-11eb-a8a2-19ed5c03f8d3,species,paradoxus,Piptoporus,,"(Fr.) P. Karst.",Q15405,1881,,"Meddn Soc. Fauna Flora fenn. 6: 9 (1881)",,,,9ad066a8-9bac-11eb-a8a2-19ed5c03f8d3,,,,,100795," "
2254ae40-9bad-11eb-a8a2-19ed5c03f8d3,species,portentosus,Piptoporus,,"(Berk.) G. Cunn.",Q662338,1965,,"Bull. N.Z. Dept. Sci. Industr. Res., Pl. Dis. Div. 164: 106 (1965)",,,,7775b982-9bad-11eb-a8a2-19ed5c03f8d3,,,,,337055," "
13a54838-9bac-11eb-a8a2-19ed5c03f8d3,species,pseudobetulinus,Piptoporus,,"(Murashk. ex Pilát) Pilát",,1937,,"Atlas des Champignons de l'Europe, Ser. B 3: 123 (1937)",,,,13a4e6e0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,275398," "
