id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e8f56914-8fd1-11eb-924d-9cd76263cbd0,genus,Portlandia,,,P.Browne,Q15480,1756,,"Civ. Nat. Hist. Jamaica 164, pl. 11. 1756. (10 Mar 1756)",,,,,,329811-2,wfo-4000030990,2904126,,
326d01a6-8fcd-11eb-924d-9cd76263cbd0,species,acuminata,Portlandia,,"Willd. ex Schult.","Q76353,Q78881",1819,,"Syst. Veg. 5: 23 1819",,,,,,760963-1,wfo-0000799100,5596659,,
fa67d3c2-8fcb-11eb-924d-9cd76263cbd0,species,acunae,Portlandia,,Borhidi,Q548434,1977,,"Növenyrendsz. Novényföldr. Tansz., Eötvös Loránd Tudományegyet. Budapest 5: 35 1977",,,,,,208498-2,wfo-0000281108,5336448,,
fa680f18-8fcb-11eb-924d-9cd76263cbd0,species,albiflora,Portlandia,,"Britton & Harris ex Standl.","Q553714,Q2579125,Q1333160",1918,,"N. Amer. Fl. 32: 12 1918",,,,,,760964-1,wfo-0000281110,5337578,,
fa6829f8-8fcb-11eb-924d-9cd76263cbd0,species,brachycarpa,Portlandia,,Urb.,Q64845,1923,,"Symb. Antill. 9: 135 1923",,,,,,208500-2,wfo-0000281111,5336449,,
fa6844d8-8fcb-11eb-924d-9cd76263cbd0,species,coccinea,Portlandia,,Sw.,Q632088,1788,,"Prodr. Veg. Ind. Occ. 42 1788",,,,,,208501-2,wfo-0000281112,5337574,,
fa685f90-8fcb-11eb-924d-9cd76263cbd0,variety,proctorii,Portlandia,coccinea,Aiello,Q8200247,1979,,"J. Arnold Arbor. 60: 102 1979",,Q100559428,,,,208502-2,wfo-0000281113,5337573,,
fa688cc2-8fcb-11eb-924d-9cd76263cbd0,species,coriacea,Portlandia,,Spreng.,Q62829,1824,,"Syst. Veg. 1: 708 1824",,,,,,760967-1,wfo-0000281114,5337575,,
fa68bb52-8fcb-11eb-924d-9cd76263cbd0,species,corymbosa,Portlandia,,"Ruiz & Pav.","Q733976,Q332058",1799,,"Fl. Peruv. 2: 49 1799",,,,,,760968-1,wfo-0000281115,5339319,,
fa68d970-8fcb-11eb-924d-9cd76263cbd0,species,daphnoides,Portlandia,,Graham,Q586655,1841,,"Edinburgh New Philos. J. 30: 206 1841",,,,,,208503-2,wfo-0000281116,5334667,,
fa68fcf2-8fcb-11eb-924d-9cd76263cbd0,species,domingensis,Portlandia,,Britton,Q553714,1914,,"Bull. Torrey Bot. Club 41: 24 1914",,Q55767022,,,,208504-2,wfo-0000281117,5334668,,
fa6921aa-8fcb-11eb-924d-9cd76263cbd0,species,elliptica,Portlandia,,Britton,Q553714,1914,,"Bull. Torrey Bot. Club 41: 22 1914",,Q55767022,,,,208505-2,wfo-0000281118,5339342,,
fa6a0156-8fcb-11eb-924d-9cd76263cbd0,species,ghiesbreghtiana,Portlandia,,Baill.,Q461931,1879,,"Adansonia 12: 300 1879",,,,,,760972-1,wfo-0000281119,5338593,,
fa6a3fc2-8fcb-11eb-924d-9cd76263cbd0,species,grandiflora,Portlandia,,L.,Q1043,1759,,"Syst. Nat. ed. 10 2: 928 1759",,,,,,329812-2,wfo-0000281121,5337569,,
fa6a5cdc-8fcb-11eb-924d-9cd76263cbd0,variety,latifolia,Portlandia,grandiflora,DC.,Q123057,1830,,"Prodr. 4: 405 1830",,,,,,208507-2,wfo-0000281122,5337579,,
fa6a77f8-8fcb-11eb-924d-9cd76263cbd0,variety,parviflora,Portlandia,grandiflora,S.Moore,Q2975984,1930,,"J. Bot. 68: 108 1930",,,,,,208508-2,wfo-0000281123,5337570,,
fa6a91e8-8fcb-11eb-924d-9cd76263cbd0,species,guatemalensis,Portlandia,,Standl.,Q1333160,1928,,"J. Wash. Acad. Sci. 18: 162 1928",,Q96061610,,,,283627-2,wfo-0000281124,5340143,,
fa6aac82-8fcb-11eb-924d-9cd76263cbd0,species,gypsophila,Portlandia,,"Macfad. ex Griseb.","Q3089419,Q76351",1861,,"Fl. Brit. W. I. 324 1861",,,,,,760976-1,wfo-0000281125,5336233,,
fa6ac71c-8fcb-11eb-924d-9cd76263cbd0,species,harrisii,Portlandia,,Britton,Q553714,1912,,"Bull. Torrey Bot. Club 39: 8 1912",,Q55766935,,,,208510-2,wfo-0000281126,5337571,,
