id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7d94fbe-8fd1-11eb-924d-9cd76263cbd0,genus,Pachynocarpus,,,Hook.f.,1860,"Trans. Linn. Soc. London 23: 159. 1860.",,,,,,wfo-4000027680,7299012,
44dea7fa-8fcc-11eb-924d-9cd76263cbd0,species,grandiflorus,Pachynocarpus,,Ridl.,1920,"J. Fed. Malay States Mus. 10: 127 1920",,,,,321123-1,wfo-0000396679,4096356,
44de825c-8fcc-11eb-924d-9cd76263cbd0,species,ruminatus,Pachynocarpus,,Brandis,1895,"J. Linn. Soc., Bot. 31: 136 1895",,,,,321124-1,wfo-0000396678,4096344,
44de6128-8fcc-11eb-924d-9cd76263cbd0,species,stapfianus,Pachynocarpus,,King,1893,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 62(2): 136 1893",,,,,321125-1,wfo-0000396677,4096332,
44de3b26-8fcc-11eb-924d-9cd76263cbd0,species,umbonatus,Pachynocarpus,,Hook.f.,1860,"Trans. Linn. Soc. London 23: 159 1860",,,,,321126-1,wfo-0000396676,4096320,
44ddffd0-8fcc-11eb-924d-9cd76263cbd0,species,verrucosus,Pachynocarpus,,F.Heim,1892,"Rech. Dipterocarp. 107 1892",,,,,321127-1,wfo-0000396675,7880881,
44ddc178-8fcc-11eb-924d-9cd76263cbd0,species,verrucosus,Pachynocarpus,,Brandis,1895,"J. Linn. Soc., Bot. 31: 136 1895",,,,,321128-1,wfo-0000396674,4096291,
44dd34b0-8fcc-11eb-924d-9cd76263cbd0,species,wallichii,Pachynocarpus,,King,1893,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 62(2): 135 1893",,,,,321129-1,wfo-0000396673,4096276,
d9e1c134-8fd1-11eb-924d-9cd76263cbd0,species,acuminata,Pachypharynx,,Aellen,1938,"Bot. Jahrb. Syst. 68: 430 1938",,,,,166344-1,wfo-0001295039,3757903,
d9e16b94-8fd1-11eb-924d-9cd76263cbd0,species,neglecta,Pachypharynx,,Aellen,1938,"Bot. Jahrb. Syst. 68: 429 1938",,,,,166345-1,wfo-0001295036,3757894,
