id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e85a9722-8fd1-11eb-924d-9cd76263cbd0,genus,Phelline,,,Labill.,,"Sert. Austro-Caledon. 35.",,,,,35887-1,wfo-4000029175,7309952,
7eba9dd0-8fcc-11eb-924d-9cd76263cbd0,species,balansae,Phelline,,Baill.,,"Bull. Mens. Soc. Linn. Paris 2: 937 1891",,,,,774763-1,wfo-0000482188,4196464,
7ebabfae-8fcc-11eb-924d-9cd76263cbd0,species,billardierei,Phelline,,"Pancher ex Loes.",,"Nova Acta Acad. Caes. Leop.-Carol. German. Nat. Cur. 78: 512 1901",,,,,83910-1,wfo-0000482189,,
7eb8bb3c-8fcc-11eb-924d-9cd76263cbd0,species,brachyphylla,Phelline,,Baill.,,"Bull. Mens. Soc. Linn. Paris 2: 938 1891",,,,,774764-1,wfo-0000482174,4196459,
7eb9f70e-8fcc-11eb-924d-9cd76263cbd0,species,comosa,Phelline,,Labill.,,"Sert Austro-Caledon. 35 1824",,,,,774765-1,wfo-0000482185,4196454,
7eb7bef8-8fcc-11eb-924d-9cd76263cbd0,species,confertifolia,Phelline,,Baill.,,"Bull. Mens. Soc. Linn. Paris 2: 937 1891",,,,,774766-1,wfo-0000482166,4196460,
7eb7e018-8fcc-11eb-924d-9cd76263cbd0,species,dumbeensis,Phelline,,Guillaumin,,"Mém. Mus. Natl. Hist. Nat., B, Bot. 8: 133 1959",,,,,83913-1,wfo-0000482167,4196455,
7eb80ee4-8fcc-11eb-924d-9cd76263cbd0,species,erubescens,Phelline,,Baill.,,"Bull. Mens. Soc. Linn. Paris 2: 939 1891",,,,,774767-1,wfo-0000482168,4196461,
7eb94570-8fcc-11eb-924d-9cd76263cbd0,species,floribunda,Phelline,,Baill.,,"Bull. Mens. Soc. Linn. Paris 2: 938 1891",,,,,774768-1,wfo-0000482179,4196456,
7eb8a034-8fcc-11eb-924d-9cd76263cbd0,species,indivisa,Phelline,,"(Baill.) Harms & Loes.",,"Nat. Pflanzenfam. ed. 2 20b: 85 1942",,,,,83915-1,wfo-0000482173,4196462,
7eb77b00-8fcc-11eb-924d-9cd76263cbd0,species,lucida,Phelline,,"Vieill. ex Baill.",,"Adansonia 10: 332 1872",,,,,774769-1,wfo-0000482165,4196465,
7eb8d90a-8fcc-11eb-924d-9cd76263cbd0,species,macrophylla,Phelline,,Baill.,,"Bull. Mens. Soc. Linn. Paris 2: 938 1891",,,,,774770-1,wfo-0000482175,4196457,
7eb8f444-8fcc-11eb-924d-9cd76263cbd0,species,microcarpa,Phelline,,Baill.,,"Bull. Mens. Soc. Linn. Paris 2: 938 1891",,,,,774771-1,wfo-0000482176,4196463,
7eb90efc-8fcc-11eb-924d-9cd76263cbd0,species,robusta,Phelline,,Baill.,,"Bull. Mens. Soc. Linn. Paris 2: 939 1891",,,,,774772-1,wfo-0000482177,4196466,
7eb92b4e-8fcc-11eb-924d-9cd76263cbd0,species,wagapensis,Phelline,,Baill.,,"Bull. Mens. Soc. Linn. Paris 2: 937 1891",,,,,774773-1,wfo-0000482178,4196458,
