id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e9353d32-8fd1-11eb-924d-9cd76263cbd0,genus,Pseudosymblepharis,,,Broth.,,"Nat. Pflanzenfam. (ed. 2) 10: 261. 1924.",,,,,,wfo-4000031716,2671159,
e9eba9ea-8fcd-11eb-924d-9cd76263cbd0,species,angustata,Pseudosymblepharis,,"(Mitt.) Hilp.",,"Beih. Bot. Centralbl., Abt. 2 50(2): 670 1933",,,,,,wfo-0001171243,5838604,
e9ebc5c4-8fcd-11eb-924d-9cd76263cbd0,species,bartramii,Pseudosymblepharis,,"Thér. ex E.B.Bartram",,"J. Wash. Acad. Sci. 19: 16. f. 2: J–Q 1929",,,,,,wfo-0001171244,7637065,
e9ebe1a8-8fcd-11eb-924d-9cd76263cbd0,species,bescherellei,Pseudosymblepharis,,Thér.,,"Recueil Publ. Soc. Havraise Études Diverses 92: 15 1926",,,,,,wfo-0001171245,7651852,
f8e8d0c6-8fcd-11eb-924d-9cd76263cbd0,species,bombayensis,Pseudosymblepharis,,"(Müll.Hal.) P.Sollman",,"Trop. Bryol. 12: 2 1996",,,,,,wfo-0001201824,2671162,
f734dc7a-8fcd-11eb-924d-9cd76263cbd0,species,cavernarum,Pseudosymblepharis,,"(Broth.) R.H.Zander",,"Bull. Buffalo Soc. Nat. Sci. 32: 80 1993",,,,,,wfo-0001198437,2671163,
f7351690-8fcd-11eb-924d-9cd76263cbd0,species,circinnatula,Pseudosymblepharis,,"(Broth.) R.H.Zander",,"Bull. Buffalo Soc. Nat. Sci. 32: 80 1993",,,,,,wfo-0001198439,2671161,
e9ebfb5c-8fcd-11eb-924d-9cd76263cbd0,species,duriuscula,Pseudosymblepharis,,"(Mitt.) P.C.Chen",,"Hedwigia 80: 153. 15 f. 11 1941",,,,,,wfo-0001171246,7710186,
fccf3554-8fcd-11eb-924d-9cd76263cbd0,species,guatemalensis,Pseudosymblepharis,,"(E.B.Bartram) B.H.Allen",,"Monogr. Syst. Bot. Missouri Bot. Gard. 90: 150 2002",,,,,,wfo-0001209977,8306456,
e9ec16aa-8fcd-11eb-924d-9cd76263cbd0,species,indica,Pseudosymblepharis,,"Dixon & P.de la Varde",,"Arch. Bot. Bull. Mens. 1(8–9): 166. 3, 4 1927",,,,,,wfo-0001171247,8059010,
f7353292-8fcd-11eb-924d-9cd76263cbd0,species,khasiana,Pseudosymblepharis,,"(Mitt.) R.H.Zander",,"Bull. Buffalo Soc. Nat. Sci. 32: 80 1993",,,,,,wfo-0001198440,8384059,
e9ec31c6-8fcd-11eb-924d-9cd76263cbd0,species,mauiensis,Pseudosymblepharis,,"(Müll.Hal.) Broth.",,"Bernice P. Bishop Mus. Bull. 40: 12 1927",,,,,,wfo-0001171248,9185336,
e9ec4dc8-8fcd-11eb-924d-9cd76263cbd0,species,pallidens,Pseudosymblepharis,,Dixon,,"J. Bombay Nat. Hist. Soc. 39: 776. pl. 1: f. 3 1937",,,,,,wfo-0001171249,7536909,
e9ec6b00-8fcd-11eb-924d-9cd76263cbd0,species,papillosula,Pseudosymblepharis,,"(Cardot & Thér.) Broth.",,"Nat. Pflanzenfam. (ed. 2) 10: 261 1924",,,,,,wfo-0001171250,7579164,
f148ec34-8fcd-11eb-924d-9cd76263cbd0,variety,robusta,Pseudosymblepharis,papillosula,Tixier,,"Rev. Bryol. Lichénol. 34: 134. f. 5 1966",,,,,,wfo-0001186401,7376403,
f7354eda-8fcd-11eb-924d-9cd76263cbd0,species,perlongifolia,Pseudosymblepharis,,"(J.Froehl.) R.H.Zander",,"Bull. Buffalo Soc. Nat. Sci. 32: 80 1993",,,,,,wfo-0001198441,8025708,
e9ec8784-8fcd-11eb-924d-9cd76263cbd0,species,pervaginata,Pseudosymblepharis,,"(Broth.) Broth.",,"Nat. Pflanzenfam. (ed. 2) 10: 261 1924",,,,,,wfo-0001171251,7479727,
fccf5110-8fcd-11eb-924d-9cd76263cbd0,species,richardsii,Pseudosymblepharis,,"(E.B.Bartram) B.H.Allen",,"Monogr. Syst. Bot. Missouri Bot. Gard. 90: 153 2002",,,,,,wfo-0001209978,7921853,
e9eca34a-8fcd-11eb-924d-9cd76263cbd0,species,schimperiana,Pseudosymblepharis,,"(Paris) H.A.Crum",,"Bryologist 55: 139 1952",,,,,,wfo-0001171252,2671164,
e9ecdb9e-8fcd-11eb-924d-9cd76263cbd0,species,socotrana,Pseudosymblepharis,,"(Mitt.) Thér.",,"Rev. Bryol., n.s. 4: 175 1932",,,,,,wfo-0001171254,7852530,
e9ecbf10-8fcd-11eb-924d-9cd76263cbd0,species,subduriuscula,Pseudosymblepharis,,"(Müll.Hal.) P.C.Chen",,"Hedwigia 80: 152. 15 f. 8–10 1941",,,,,,wfo-0001171253,8413834,
f7356bf4-8fcd-11eb-924d-9cd76263cbd0,species,syrrhopodontoides,Pseudosymblepharis,,"(Dixon) R.H.Zander",,"Bull. Buffalo Soc. Nat. Sci. 32: 80 1993",,,,,,wfo-0001198442,2671160,
f73588aa-8fcd-11eb-924d-9cd76263cbd0,species,verrucosa,Pseudosymblepharis,,"(Broth. & Paris) R.H.Zander",,"Bull. Buffalo Soc. Nat. Sci. 32: 80 1993",,,,,,wfo-0001198443,7862185,
