id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e8206c5a-8fd1-11eb-924d-9cd76263cbd0,genus,Peltophyllum,,,Gardner,,"Proc. Linn. Soc. Lond. 1: 176. 1843.",,,,,39567-1,wfo-4000028517,2861451,
0c6e3376-8fcd-11eb-924d-9cd76263cbd0,species,caudatum,Peltophyllum,,"(Poulsen) R.Schmid & M.D.Turner",,"Madroño 24: 71 1977",,,,,187033-2,wfo-0000720278,5327115,
0c6e720a-8fcd-11eb-924d-9cd76263cbd0,species,luteum,Peltophyllum,,Gardner,,"Proc. Linn. Soc. London 1: 176 1843",,,,,836267-1,wfo-0000720280,5327117,
2511ca50-8fcd-11eb-924d-9cd76263cbd0,species,perfoliata,Peltopsis,,"(L.) Raf.",,"J. Phys. Chim. Hist. Nat. Arts 89: 103 1819",,,,,603086-1,wfo-0000769683,5642553,
831a1b4e-8fcc-11eb-924d-9cd76263cbd0,species,aechmophorus,Peltopus,,"(J.J.Verm.) Szlach. & Marg.",,"Polish Bot. J. 46: 114 2001",,,,,,wfo-0000489692,2842984,
831aceae-8fcc-11eb-924d-9cd76263cbd0,species,alveatus,Peltopus,,"(J.J.Verm.) Szlach. & Marg.",,"Polish Bot. J. 46: 114 2001",,,,,,wfo-0000489697,2845689,
831bb22e-8fcc-11eb-924d-9cd76263cbd0,species,ankylochele,Peltopus,,"(J.J.Verm.) Szlach. & Marg.",,"Polish Bot. J. 46: 115 2001",,,,,,wfo-0000489705,2845695,
831cb1d8-8fcc-11eb-924d-9cd76263cbd0,species,aphanopetalus,Peltopus,,"(Schltr.) Szlach. & Marg.",,"Polish Bot. J. 46: 115 2001",,,,,,wfo-0000489712,2846159,
831e0664-8fcc-11eb-924d-9cd76263cbd0,species,artostigma,Peltopus,,"(J.J.Verm.) Szlach. & Marg.",,"Polish Bot. J. 46: 115 2001",,,,,,wfo-0000489722,2846238,
831eadd0-8fcc-11eb-924d-9cd76263cbd0,species,bliteus,Peltopus,,"(J.J.Verm.) Szlach. & Marg.",,"Polish Bot. J. 46: 115 2001",,,,,,wfo-0000489728,2844940,
831fc90e-8fcc-11eb-924d-9cd76263cbd0,species,brachypetalus,Peltopus,,"(Schltr.) Szlach. & Marg.",,"Polish Bot. J. 46: 115 2001",,,,,,wfo-0000489733,2843752,
8320e1a4-8fcc-11eb-924d-9cd76263cbd0,species,brassii,Peltopus,,"(J.J.Verm.) Szlach. & Marg.",,"Polish Bot. J. 46: 115 2001",,,,,,wfo-0000489743,2845349,
