id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e91bddec-8fd1-11eb-924d-9cd76263cbd0,genus,Pseudocephalozia,,,R.M.Schust.,1965,"Nova Hedwigia 10: 21. 1965.",,,,,,wfo-4000031447,2689078,
fba2ad64-8fcd-11eb-924d-9cd76263cbd0,species,cucullata,Pseudocephalozia,,"J.J.Engel & R.M.Schust.",1974,"J. Hattori Bot. Lab. 38: 694. f. 15 1974",,,,,,wfo-0001207387,8417721,
f9aa6f6a-8fcd-11eb-924d-9cd76263cbd0,species,drucei,Pseudocephalozia,,R.M.Schust.,1965,"Nova Hedwigia 10: 22 1965",,,,,,wfo-0001203416,7900453,
fc5cc848-8fcd-11eb-924d-9cd76263cbd0,species,dusenii,Pseudocephalozia,,"(Stephani) R.M.Schust.",1969,1969,,,,,,wfo-0001208955,7854290,
fbd4676e-8fcd-11eb-924d-9cd76263cbd0,species,lepidozioides,Pseudocephalozia,,R.M.Schust.,,"Ann. Sci. Nat., Bot., ser. 5,",,,,,,wfo-0001207803,7820263,
fcd09660-8fcd-11eb-924d-9cd76263cbd0,species,leptodictyon,Pseudocephalozia,,R.M.Schust.,1972,"J. Hattori Bot. Lab. 36: 369. f. 6 1972",,,,,,wfo-0001209990,8115584,
fc8fbfbe-8fcd-11eb-924d-9cd76263cbd0,species,obscura,Pseudocephalozia,,R.M.Schust.,1965,"Nova Hedwigia 10: 22 1965",,,,,,wfo-0001209403,8375717,
fc7075c8-8fcd-11eb-924d-9cd76263cbd0,species,paludicola,Pseudocephalozia,,R.M.Schust.,1965,"Nova Hedwigia 10: 21 1965",,,,,,wfo-0001209126,2689079,
fb00fd34-8fcd-11eb-924d-9cd76263cbd0,species,quadriloba,Pseudocephalozia,,"(Stephani) R.M.Schust.",1972,"J. Hattori Bot. Lab. 36: 371 1972",,,,fa7c4db4-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001206065,7894519,
fb320bfe-8fcd-11eb-924d-9cd76263cbd0,species,tristaniana,Pseudocephalozia,,R.M.Schust.,1965,"Nova Hedwigia 10: 23 1965",,,,,,wfo-0001206452,8423787,
