id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7e8b3b4-8fd1-11eb-924d-9cd76263cbd0,genus,Pangium,,,Reinw.,1823,"Isis (Oken) 315. 1823.",,,,,4371-1,wfo-4000027877,7110797,
6ceca4da-8fcd-11eb-924d-9cd76263cbd0,species,ceramense,Pangium,,"Teijsm. & Binn. ex Slooten",1919,"Bijdr. Combret. Flacourt. Ned.-Ind. 80 1919",,,,,365798-1,wfo-0000909666,3879142,
bbf68542-8fd1-11eb-924d-9cd76263cbd0,species,edule,Pangium,,Reinw.,1828,"Syll. Pl. Nov. 2: 13–14 1828",,,,,,wfo-0001246546,9796769,
6cec882e-8fcd-11eb-924d-9cd76263cbd0,species,naumannii,Pangium,,Warb.,1893,"Nat. Pflanzenfam. 3(6a): 23 1893",,,,,111973-1,wfo-0000909665,,
6cec6c36-8fcd-11eb-924d-9cd76263cbd0,species,rumphii,Pangium,,Voigt,1845,"Hort. Suburb. Calcutt. 85 1845",,,,,20008166-1,wfo-0000909664,3879121,
595fe8fa-8fcd-11eb-924d-9cd76263cbd0,species,capitata,Panicastrella,,"(L.) Moench",1794,"Methodus 206 1794",,,,,410320-1,wfo-0000882741,4126880,
59600bd2-8fcd-11eb-924d-9cd76263cbd0,species,muricata,Panicastrella,,Moench,1794,"Methodus 206 1794",,,,,410322-1,wfo-0000882742,4107822,
5960322e-8fcd-11eb-924d-9cd76263cbd0,species,acutiflora,Panicularia,,"(Torr.) Kuntze",1891,"Revis. Gen. Pl. 2: 783 1891",,,,54d79e9a-8fcd-11eb-924d-9cd76263cbd0,181408-2,wfo-0000882743,5290116,
59605768-8fcd-11eb-924d-9cd76263cbd0,species,americana,Panicularia,,"(Torr.) MacMill.",1892,"Metasp. Minnesota Valley 91 1892",,,,,,wfo-0000882744,5676973,
5960a5ba-8fcd-11eb-924d-9cd76263cbd0,species,angustata,Panicularia,,"(R.Br.) Scribn.",1894,"Mem. Torrey Bot. Club 5: 54 1894",,,,,181410-2,wfo-0000882745,5676971,
5960e674-8fcd-11eb-924d-9cd76263cbd0,species,antarctica,Panicularia,,"(Speg.) Makloskie",1904,"Rep. Princeton Univ. Exped. Patagonia, Botany 8(1): 219 1904",,,,54d9a136-8fcd-11eb-924d-9cd76263cbd0,,wfo-0000882746,5676969,
