id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7f02f9a-8fd1-11eb-924d-9cd76263cbd0,genus,Parabouchetia,,,Baill.,1887,"J.F.Gmel. and J.F.Gmel., Bull. Mens. Soc. Linn. Paris 83: 662. 1887, 1887.",,,,,296939-2,wfo-4000027972,8091884,
a70d5254-8fcd-11eb-924d-9cd76263cbd0,species,brasiliensis,Parabouchetia,,Baill.,1887,"Baill., Bull. Mens. Soc. Linn. Paris 83: 662. 1887., 1887.",,,,,,wfo-0001024376,3796831,
a70d6cee-8fcd-11eb-924d-9cd76263cbd0,species,brasiliensis,Parabouchetia,,Baill.,1888,"Baill., Hist. Pl. (Baillon) 9: 357. 1888, 1888.",,,,,,wfo-0001024377,3796831,
efe860d8-8fcb-11eb-924d-9cd76263cbd0,species,gracilis,Paracalanthe,,"(Lindl.) Kudô",1930,"J. Soc. Trop. Agric. 2: 236 1930",,,,,649880-1,wfo-0000264321,2833353,
efe8b8d0-8fcb-11eb-924d-9cd76263cbd0,species,lamellata,Paracalanthe,,"(Hayata) Kudô",1930,"J. Soc. Trop. Agric. 2: 237 1930",,,,22087f02-8fcd-11eb-924d-9cd76263cbd0,649881-1,wfo-0000264324,2795235,
efe8d540-8fcb-11eb-924d-9cd76263cbd0,species,megalophora,Paracalanthe,,"(Franch.) Miyabe & Kudô",1932,"J. Fac. Agric. Hokkaido Univ. 26: 386 1932",,,,22327258-8fcd-11eb-924d-9cd76263cbd0,649882-1,wfo-0000264325,2795227,
efe8f0b6-8fcb-11eb-924d-9cd76263cbd0,species,reflexa,Paracalanthe,,"(Maxim.) Kudô",1930,"J. Soc. Trop. Agric. 2: 235 1930",,,,22a21cac-8fcd-11eb-924d-9cd76263cbd0,649883-1,wfo-0000264326,2795033,
6da2ff28-8fcd-11eb-924d-9cd76263cbd0,variety,puberula,Paracalanthe,reflexa,"(Lindl.) Kudô",1930,"J. Soc. Trop. Agric. 2: 235 1930",,,,,,wfo-0000910727,5950997,
efe90d30-8fcb-11eb-924d-9cd76263cbd0,species,torifera,Paracalanthe,,"(Schltr.) Kudô",1930,"J. Soc. Trop. Agric. 2: 236 1930",,,,22fde3fc-8fcd-11eb-924d-9cd76263cbd0,649884-1,wfo-0000264327,2795236,
efe926da-8fcb-11eb-924d-9cd76263cbd0,species,tricarinata,Paracalanthe,,"(Lindl.) Kudô",1930,"J. Soc. Trop. Agric. 2: 236 1930",,,,2303829e-8fcd-11eb-924d-9cd76263cbd0,649885-1,wfo-0000264328,2795233,
efe944a8-8fcb-11eb-924d-9cd76263cbd0,species,venusta,Paracalanthe,,"(Schltr.) Kudô",1930,"J. Soc. Trop. Agric. 2: 236 1930",,,,,649886-1,wfo-0000264329,2833356,
