id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a636a5ec-9bad-11eb-a8a2-19ed5c03f8d3,genus,Persooniella,,,Syd.,,1922,,"Annls mycol. 20(3/4): 118 (1922)",,,,a636a5ec-9bad-11eb-a8a2-19ed5c03f8d3,,,,,16253," "
afcb0554-9bac-11eb-a8a2-19ed5c03f8d3,species,asparagi,Persooniella,,"(DC.) Syd.",Q123057,1922,,"Annls mycol. 20(3): 118 (1922)",,,,4fdf44ca-9bac-11eb-a8a2-19ed5c03f8d3,,,,,257500," "
afcf010e-9bac-11eb-a8a2-19ed5c03f8d3,species,asperulae-cynanchicae,Persooniella,,"(Wurth) Syd.",,1922,,"Annls mycol. 20(3): 118 (1922)",,,,9cd5eefa-9bac-11eb-a8a2-19ed5c03f8d3,,,,,257525," "
afcf302a-9bac-11eb-a8a2-19ed5c03f8d3,species,asperulae-odoratae,Persooniella,,"(Wurth) Syd.",,1922,,"Annls mycol. 20(3): 118 (1922)",,,,7c78a89a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,257527," "
afd02db8-9bac-11eb-a8a2-19ed5c03f8d3,species,asperulina,Persooniella,,"(Juel) Syd.",Q5893615,1922,,"Annls mycol. 20(3): 118 (1922)",,,,7511dc22-9bab-11eb-a8a2-19ed5c03f8d3,,,,,257529," "
bd5b819e-9bac-11eb-a8a2-19ed5c03f8d3,species,calthae,Persooniella,,"(Link) Syd.",Q215466,1922,,"Annls mycol. 20(3): 118 (1922)",,,,75802c6c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,259458," "
6caebaae-9bac-11eb-a8a2-19ed5c03f8d3,species,coaetanea,Persooniella,,"(Bubák) Syd.",,1922,,"Annls mycol. 20(3): 118 (1922)",,,,6e52d3ea-9bac-11eb-a8a2-19ed5c03f8d3,,,,,261183," "
d7aa40a8-9bac-11eb-a8a2-19ed5c03f8d3,species,convolvuli,Persooniella,,"(Castagne) Syd.",Q5928778,1922,,"Annls mycol. 20(3): 118 (1922)",,,,9924f814-9bac-11eb-a8a2-19ed5c03f8d3,,,,,261868," "
d8838106-9bac-11eb-a8a2-19ed5c03f8d3,species,deminuta,Persooniella,,"(Vleugel) Syd.",,1922,,"Annls mycol. 20(3): 118 (1922)",,,,9d05db2e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,262965," "
d9b93642-9bac-11eb-a8a2-19ed5c03f8d3,species,eximia,Persooniella,,"(Arthur & Holw.) Syd.",Q1706753,1922,,"Annls mycol. 20(3): 118 (1922)",,,,7b56f478-9bab-11eb-a8a2-19ed5c03f8d3,,,,,264516," "
da77abb8-9bac-11eb-a8a2-19ed5c03f8d3,species,fumosa,Persooniella,,"(Holw.) Syd.",,1922,,"Annls mycol. 20(3): 118 (1922)",,,,5b322112-9bac-11eb-a8a2-19ed5c03f8d3,,,,,265550," "
dab4f6da-9bac-11eb-a8a2-19ed5c03f8d3,species,galii-silvatici,Persooniella,,"(G.H. Otth) Syd.",,1922,,"Annls mycol. 20(3): 118 (1922)",,,,cde8b324-9bac-11eb-a8a2-19ed5c03f8d3,,,,,265776," "
df3e020a-9bac-11eb-a8a2-19ed5c03f8d3,species,morrisoni,Persooniella,,"(McAlpine) Syd.",,1922,,"Annls mycol. 20(3): 118 (1922)",,,,579a73a6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,271722," "
e1ef97ca-9bac-11eb-a8a2-19ed5c03f8d3,species,proserpinacae,Persooniella,,"(Farl.) Syd.",,1922,,"Annls mycol. 20(3): 118 (1922)",,,,11408e4a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,275297," "
8d2746e8-9bac-11eb-a8a2-19ed5c03f8d3,species,punctata,Persooniella,,"(Link) Syd.",Q215466,1922,,"Annls mycol. 20(3): 118 (1922)",,,,1c609ea0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,196533," "
e340f434-9bac-11eb-a8a2-19ed5c03f8d3,species,saccardoi,Persooniella,,"(F. Ludw.) Syd.",,1922,,"Annls mycol. 20(3): 118 (1922)",,,,5ff76c70-9bac-11eb-a8a2-19ed5c03f8d3,,,,,277183," "
e42d29bc-9bac-11eb-a8a2-19ed5c03f8d3,species,smilacis,Persooniella,,"(Schwein.) Syd.",Q1822110,1922,,"Annls mycol. 20(3): 118 (1922)",,,,780bae6c-9bab-11eb-a8a2-19ed5c03f8d3,,,,,278309," "
e4732fe8-9bac-11eb-a8a2-19ed5c03f8d3,species,splendens,Persooniella,,"(Vize) Syd.",,1922,,"Annls mycol. 20(3): 118 (1922)",,,,8ce824fe-9bac-11eb-a8a2-19ed5c03f8d3,,,,,278666," "
e5abbcf4-9bac-11eb-a8a2-19ed5c03f8d3,species,tetragoniae,Persooniella,,"(McAlpine) Syd.",,1922,,"Annls mycol. 20(3): 118 (1922)",,,,6d2d4590-9bac-11eb-a8a2-19ed5c03f8d3,,,,,280086," "
e5c50c4a-9bac-11eb-a8a2-19ed5c03f8d3,species,thesii,Persooniella,,"(Desv.) Syd.",Q1354671,1922,,"Annls mycol. 20(3): 118 (1922)",,,,44ad7a04-9bac-11eb-a8a2-19ed5c03f8d3,,,,,280222," "
