id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e8d3b080-8fd1-11eb-924d-9cd76263cbd0,genus,Pohlia,,,Hedw.,,"Sp. Musc. Frond. 171. 1801.",,,,,,wfo-4000030599,2673641,
e3aedb7e-8fcd-11eb-924d-9cd76263cbd0,species,acuminata,Pohlia,,"Hoppe & Hornsch.",,"Flora 2: 94 1819",,,,,,wfo-0001157835,5711031,
e3aef956-8fcd-11eb-924d-9cd76263cbd0,variety,arcuata,Pohlia,acuminata,"(Hoppe & Hornsch.) J.J.Amann",,"Fl. Mouss. Suisse 2: 178 1918",,,,,,wfo-0001157836,8244209,
e3af19ae-8fcd-11eb-924d-9cd76263cbd0,variety,tenella,Pohlia,acuminata,"(Hoppe & Hornsch.) J.J.Amann",,"Fl. Mouss. Suisse 2: 178 1918",,,,,,wfo-0001157837,7428204,
e3af3b50-8fcd-11eb-924d-9cd76263cbd0,species,affinis,Pohlia,,"Hoppe & Hornsch.",,"Flora 2: 97 1819",,,,,,wfo-0001157838,7695958,
e3af5e78-8fcd-11eb-924d-9cd76263cbd0,species,afrocruda,Pohlia,,"(Müll.Hal.) Broth.",,"Nat. Pflanzenfam. I(3): 547 1903",,,,,,wfo-0001157839,5282649,
e3af7f7a-8fcd-11eb-924d-9cd76263cbd0,species,aggregata,Pohlia,,"(Müll.Hal.) Broth.",,"Nat. Pflanzenfam. I(3): 547 1903",,,,,,wfo-0001157840,7435660,
e3af9ad2-8fcd-11eb-924d-9cd76263cbd0,species,alba,Pohlia,,"Lindb. & Arnell",,"Kongl. Svenska Vetensk. Acad. Handl., n.s. 23(10): 53 1890",,,,,,wfo-0001157841,5282642,
e3afb80a-8fcd-11eb-924d-9cd76263cbd0,variety,brevifolia,Pohlia,albicans,Medelius,,"Ark. Bot. 20 A(10): 50 1926",,,,,,wfo-0001157842,7853509,
e3afd650-8fcd-11eb-924d-9cd76263cbd0,variety,calcarea,Pohlia,albicans,"(Warnst.) P.W.Richards & E.C.Wallace",,"Trans. Brit. Bryol. Soc. 1(4): XVI 1950",,,,,,wfo-0001157843,8171941,
e3aff856-8fcd-11eb-924d-9cd76263cbd0,variety,glacialis,Pohlia,albicans,"(Brid.) Broth. & Saelan",,"Acta Soc. Fauna Fl. Fenn. 6(4): 59 1890",,,,,,wfo-0001157844,,
e3b01516-8fcd-11eb-924d-9cd76263cbd0,variety,tasmanica,Pohlia,albicans,"(Broth.) Sainsbury",,"Rev. Bryol. Lichénol. 17: 82 1948",,,,,,wfo-0001157845,,
e3b03258-8fcd-11eb-924d-9cd76263cbd0,species,aloysii-sabaudiae,Pohlia,,G.Negri,,"Ann. Bot. (Rome) 7: 167 1908",,,,,,wfo-0001157846,5282634,
e3b04e32-8fcd-11eb-924d-9cd76263cbd0,species,ambigua,Pohlia,,"(Limpr.) Broth.",,"Nat. Pflanzenfam. I(3): 548 1903",,,,,,wfo-0001157847,7914163,
e94447f4-8fcd-11eb-924d-9cd76263cbd0,species,ampullacea,Pohlia,,"Hampe ex Gangulee",,"Mosses E. India 4: 921. f. 440 1974",,,,,,wfo-0001169735,5282561,
e3b0682c-8fcd-11eb-924d-9cd76263cbd0,species,andalusica,Pohlia,,"(Höhn.) Broth.",,"Nat. Pflanzenfam. I(3): 551 1903",,,,,,wfo-0001157848,5282654,
f694037c-8fcd-11eb-924d-9cd76263cbd0,species,andrewsii,Pohlia,,A.J.Shaw,,"Bryologist 84: 70. f. 11–34 1981",,,,,,wfo-0001197009,5282615,
e3b084d8-8fcd-11eb-924d-9cd76263cbd0,species,annotina,Pohlia,,"(Hedw.) Lindb.",,"Musci Scand. 17 1879",,,,,,wfo-0001157849,5282639,
