id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e89232e0-8fd1-11eb-924d-9cd76263cbd0,genus,Piptatherum,,,P.Beauv.,0,1812,,"Ess. Agrostogr. : 17 (1812)",,,,,,urn:lsid:ipni.org:names:18734-1,wfo-4000029823,6432131,,
5d5c2432-8fcd-11eb-924d-9cd76263cbd0,species,acuminatum,Piptatherum,,J.Presl,0,1830,,"Reliq. Haenk. 1: 221 (1830)",,,,,,urn:lsid:ipni.org:names:416064-1,wfo-0000890668,4114131,,
5d5c3ddc-8fcd-11eb-924d-9cd76263cbd0,species,aequiglume,Piptatherum,,"Munro ex Duthie",0,1951,,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R. 14: 113 (1951)",,,Q5732625,,,urn:lsid:ipni.org:names:416065-1,wfo-0000890669,4114114,,
2ae0543e-1d4d-11ec-82c2-f14daa6f2d93,variety,aequiglume,Piptatherum,aequiglume,,,,,,,,,,,,wfo-0001277065,,,
5d5c5c7c-8fcd-11eb-924d-9cd76263cbd0,variety,fasciculatum,Piptatherum,aequiglume,"(Hack.) Freitag",0,1975,,"Notes Roy. Bot. Gard. Edinburgh 33: 379 (1975)",,Q102418645,Q6045581,,,urn:lsid:ipni.org:names:882728-1,wfo-0000890670,4135367,,
6d565002-1d4d-11ec-82c2-f14daa6f2d93,variety,ligulatum,Piptatherum,aequiglume,"(P.C.Kuo & Z.L.Wu) S.M.Phillips & Z.L.Wu",,2005,,"Novon 15: 475 (2005)",,,Q2243682,,,urn:lsid:ipni.org:names:60440646-2,wfo-0001380635,,,
5d5c789c-8fcd-11eb-924d-9cd76263cbd0,species,alpestre,Piptatherum,,"(Grig.) Roshev.",0,1951,,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R. 14: 120 (1951)",,,Q5732625,,,urn:lsid:ipni.org:names:416067-1,wfo-0000890671,4135351,,
5d5cb172-8fcd-11eb-924d-9cd76263cbd0,species,angustifolium,Piptatherum,,"Munro ex Aitch.",0,1884,,"Fl. Orient. 5: 508 (1884)",,,,,,urn:lsid:ipni.org:names:416068-1,wfo-0000890673,7926506,,
5d5cccc0-8fcd-11eb-924d-9cd76263cbd0,variety,pubescens,Piptatherum,angustifolium,"(Bor) Freitag",0,1975,,"Notes Roy. Bot. Gard. Edinburgh 33: 369 (1975)",,Q102418645,Q6045581,5941e288-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:882729-1,wfo-0000890674,4135333,,
5d5ce61a-8fcd-11eb-924d-9cd76263cbd0,species,annulatum,Piptatherum,,Raddi,0,1823,,"Agrostogr. Bras. : 30 (1823)",,,,,,urn:lsid:ipni.org:names:416069-1,wfo-0000890675,8256028,,
5d5d021c-8fcd-11eb-924d-9cd76263cbd0,species,annulatum,Piptatherum,,"(Nees) J.Presl",0,1830,,"Reliq. Haenk. 1: 221 1830",,,,,,,wfo-0000890676,,,
5d5d1bbc-8fcd-11eb-924d-9cd76263cbd0,species,arisitense,Piptatherum,,H.J.Coste,0,1897,,"Bull. Soc. Bot. France 43: 511 (1897)",,,Q5735483,,,urn:lsid:ipni.org:names:416070-1,wfo-0000890677,4135318,,
5d5d37f0-8fcd-11eb-924d-9cd76263cbd0,species,badachschanicum,Piptatherum,,"(Tzvelev) Ikonn.",0,1979,,"Opred. Vyssh. Rast. Badakhshana : 86 (1979)",,,,c76cb2fc-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:416071-1,wfo-0000890678,4135310,,
5d5d51e0-8fcd-11eb-924d-9cd76263cbd0,species,baluchistanicum,Piptatherum,,Freitag,0,1975,,"Notes Roy. Bot. Gard. Edinburgh 33: 389 (1975)",,Q102418645,Q6045581,,,urn:lsid:ipni.org:names:416072-1,wfo-0000890679,4135303,,
5d5d6a7c-8fcd-11eb-924d-9cd76263cbd0,species,barbellatum,Piptatherum,,Mez,0,1921,,"Repert. Spec. Nov. Regni Veg. 17: 211 (1921)",,Q55753190,Q6105814,,,urn:lsid:ipni.org:names:416073-1,wfo-0000890680,4135296,,
5d5d8584-8fcd-11eb-924d-9cd76263cbd0,species,binabium,Piptatherum,,Pazij,0,1949,,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R. 11: 32 (1949)",,,Q5732625,,,urn:lsid:ipni.org:names:416074-1,wfo-0000890681,4135286,,
5d5da0dc-8fcd-11eb-924d-9cd76263cbd0,species,blancheanum,Piptatherum,,É.Desv.,0,1859,,"Diagn. Pl. Orient. , ser. 2, 4: 127 (1859)",,,,,,urn:lsid:ipni.org:names:416075-1,wfo-0000890682,8007567,,
afc115f2-8fcd-11eb-924d-9cd76263cbd0,species,brachycladum,Piptatherum,,"(Pilg.) Romasch.",0,2011,,"Taxon 60: 1712 (2011)",,,,,,urn:lsid:ipni.org:names:77117357-1,wfo-0001043141,7568956,,
5d5dd8a4-8fcd-11eb-924d-9cd76263cbd0,species,canadense,Piptatherum,,"(Poir.) Dorn",0,2001,,"Vasc. Pl. Wyoming , ed. 3: 377 (2001)",,,,,,urn:lsid:ipni.org:names:1051350-2,wfo-0000890684,2705798,,
5d5df28a-8fcd-11eb-924d-9cd76263cbd0,species,coerulescens,Piptatherum,,P.Beauv.,0,1812,,"Ess. Agrostogr. : 18 (1812)",,,,,,urn:lsid:ipni.org:names:416076-1,wfo-0000890685,4135267,,
5d5e0d06-8fcd-11eb-924d-9cd76263cbd0,variety,stramineum,Piptatherum,coerulescens,Hausskn.,0,1899,,"Mitth. Thüring. Bot. Vereins n.f., 14: 42 1899",,,,,,,wfo-0000890686,5941577,,
