id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e90a60b2-8fd1-11eb-924d-9cd76263cbd0,genus,Prosopanche,,,"de Bary",0,1868,,"Abh. Naturf. Ges. Halle 10: 267 (1868)",,,,,,urn:lsid:ipni.org:names:14132-1,wfo-4000031233,7319907,,
74cc9c74-8fcc-11eb-924d-9cd76263cbd0,species,americana,Prosopanche,,"(R.Br.) Baill.",0,1886,,"Hist. Pl. 9: 27 (1886)",,,,,,urn:lsid:ipni.org:names:210396-2,wfo-0000465375,7989627,,
74cc80cc-8fcc-11eb-924d-9cd76263cbd0,species,bertoniensis,Prosopanche,,Bertoni,0,1911,,"Descr. Fis. Econ. Parag. : 21 (1911)",,,,,,urn:lsid:ipni.org:names:210397-2,wfo-0000465374,3646097,,
41d7661e-1d4d-11ec-82c2-f14daa6f2d93,form,normalis,Prosopanche,bertoniensis,Bertoni,,1911,,"Pl. Bertoni. 3: 23 (figs. 1-5, 7). 1911",,,,,,urn:lsid:ipni.org:names:287358-2,wfo-0001321443,,,
77ac96ce-8fcc-11eb-924d-9cd76263cbd0,form,piriformis,Prosopanche,bertoniensis,Bertoni,0,1911,,"Pl. Bertoni. 3: 23 (1911)",,,,,,urn:lsid:ipni.org:names:287357-2,wfo-0000470037,3646123,,
77abe774-8fcc-11eb-924d-9cd76263cbd0,variety,stricta,Prosopanche,bertoniensis,Bertoni,0,1911,,"Pl. Bertoni. 3: 23 (1911)",,,,,,urn:lsid:ipni.org:names:210398-2,wfo-0000470028,3646116,,
6a9a19ac-1d4d-11ec-82c2-f14daa6f2d93,variety,typica,Prosopanche,bertoniensis,Bertoni,,1911,,"Pl. Bertoni. 3: 22. 1911 Desc. Fisica y Econ. Paraguay",,,,,,urn:lsid:ipni.org:names:210399-2,wfo-0001376926,,,
45055238-8fcc-11eb-924d-9cd76263cbd0,species,bonacinae,Prosopanche,,Speg.,0,1898,,"Comun. Mus. Nac. Buenos Aires 1: 19 (1898)",,,,,,urn:lsid:ipni.org:names:210400-2,wfo-0000396868,7631144,,
45052114-8fcc-11eb-924d-9cd76263cbd0,species,burmeisteri,Prosopanche,,"de Bary",0,1868,,"Abh. Naturf. Ges. Halle 10: 267 (1868)",,,,,,urn:lsid:ipni.org:names:316068-1,wfo-0000396867,3646092,,
77ab92e2-8fcc-11eb-924d-9cd76263cbd0,variety,bettfreundii,Prosopanche,burmeisteri,Speg.,0,1901,,"Fl. Argent. 3: 212 (1901)",,,,,,urn:lsid:ipni.org:names:210401-2,wfo-0000470026,8343739,,
156c79ba-8fcd-11eb-924d-9cd76263cbd0,variety,minor,Prosopanche,burmeisteri,Speg.,0,1901,,"Fl. Argent. 3: 212 1901",,,,,,,wfo-0000737258,7557384,,
3fd03742-1d4d-11ec-82c2-f14daa6f2d93,species,caatingicola,Prosopanche,,"R.F.Machado & L.P.Queiroz",,2012,,"Phytotaxa 75: 59. 2012 [18 Dec 2012] [epublished]",,,,,,urn:lsid:ipni.org:names:77123899-1,wfo-0001318553,,,
74cc65b0-8fcc-11eb-924d-9cd76263cbd0,species,clavata,Prosopanche,,Chodat,0,1915,,"Bull. Soc. Bot. Genève , sér. 2, 7: 65 (1915)",,,Q5735486,,,urn:lsid:ipni.org:names:210402-2,wfo-0000465373,3646106,,
77abc5aa-8fcc-11eb-924d-9cd76263cbd0,species,costaricensis,Prosopanche,,L.D.Gómez,0,1981,,"Phytologia 49: 53 (1981)",,,,,,urn:lsid:ipni.org:names:210403-2,wfo-0000470027,3646102,,
74cc47c4-8fcc-11eb-924d-9cd76263cbd0,species,mazzuchii,Prosopanche,,Speg.,0,1921,,"Anales Soc. Ci. Argent. 92: 252 (1921)",,,,,,urn:lsid:ipni.org:names:210404-2,wfo-0000465372,3646095,,
74cc2852-8fcc-11eb-924d-9cd76263cbd0,species,minor,Prosopanche,,"(Speg.) Chodat",0,1915,,"Bull. Soc. Bot. Genève , sér. 2, 7: 65 (1915)",,,Q5735486,,,urn:lsid:ipni.org:names:210405-2,wfo-0000465371,3646114,,
