id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a2f7b3c6-9bad-11eb-a8a2-19ed5c03f8d3,genus,Plasmoverna,,,"Constant., Voglmayr, Fatehi & Thines",,2005,,"Taxon 54(3): 818 (2005)",,,,a2f7b3c6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,28992," "
3cc1c0e8-9bac-11eb-a8a2-19ed5c03f8d3,species,alpina,Plasmoverna,,"(Johanson) Constant., Voglmayr, Fatehi & Thines",,2005,,"Taxon 54(3): 819 (2005)",,,,f8d6e416-9bac-11eb-a8a2-19ed5c03f8d3,,,,,365403," "
3cf6e7a0-9bac-11eb-a8a2-19ed5c03f8d3,species,anemones-dichotomae,Plasmoverna,,"(Benua) Constant., Voglmayr, Fatehi & Thines",,2005,,"Taxon 54(3): 819 (2005)",,,,13588ea2-9bad-11eb-a8a2-19ed5c03f8d3,,,,,365738," "
39540168-9bad-11eb-a8a2-19ed5c03f8d3,species,anemones-ranunculoides,Plasmoverna,,"(Savul. & O. Savul.) Constant., Voglmayr, Fatehi & Thines",,,,,,,,22641dbc-9bad-11eb-a8a2-19ed5c03f8d3,,,,,528482," Plasmoverna anemones-ranunculoidis"
3cf9c394-9bac-11eb-a8a2-19ed5c03f8d3,species,anemones-ranunculoidis,Plasmoverna,,"(Savul. & O. Savul.) Constant., Voglmayr, Fatehi & Thines",,2005,,"Taxon 54(3): 819 (2005)",,,,22641dbc-9bad-11eb-a8a2-19ed5c03f8d3,,,,,365026," anemones-ranunculoides"
391aa4d6-9bad-11eb-a8a2-19ed5c03f8d3,species,fusca,Plasmoverna,,"(Peck) Constant., Voglmayr, Fatehi & Thines",,2005,,"Taxon 54(3): 819 (2005)",,,,fbaf3c42-9bac-11eb-a8a2-19ed5c03f8d3,,,,,365169," "
3cfb55e2-9bac-11eb-a8a2-19ed5c03f8d3,species,hellebori,Plasmoverna,,"(Savul. & Rayss) Constant., Voglmayr, Fatehi & Thines",,2005,,"Taxon 54(3): 819 (2005)",,,,f52daa8e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,365019," "
3cfb85c6-9bac-11eb-a8a2-19ed5c03f8d3,species,isopyri-thalictroidis,Plasmoverna,,"(Savul. & Rayss) Constant., Voglmayr, Fatehi & Thines",,2005,,"Taxon 54(3): 819 (2005)",,,,d30a0b00-9bac-11eb-a8a2-19ed5c03f8d3,,,,,365020," "
3412b4c4-9bad-11eb-a8a2-19ed5c03f8d3,species,pygmaea,Plasmoverna,,"(Unger) Constant., Voglmayr, Fatehi & Thines",,2005,,"Taxon 54(3): 818 (2005)",,,,55d110a2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,359777," "
