id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e9277256-8fd1-11eb-924d-9cd76263cbd0,genus,Pseudomecodium,,,,,,,,,,,,,,wfo-4000031593,7315523,,
34fd0372-8fbd-11eb-924d-9cd76263cbd0,species,exsertum,Pseudomecodium,,Satou,,1997,,"Hikobia 12(3): 269 1997",,,,,,17568760-1,wfo-0000146299,3607064,,
3506bb10-8fbd-11eb-924d-9cd76263cbd0,species,oligosorum,Pseudomecodium,,Satou,,1997,,"Hikobia 12(3): 269 1997",,,,,,17568770-1,wfo-0000146300,3607059,,
b501f4ba-8fd1-11eb-924d-9cd76263cbd0,species,pedicularioides,Pseudomelasma,,"(Baker) Eb.Fisch.",,1996,,"Bull. Mus. Natl. Hist. Nat., B, Adansonia 18: 61 1996",,,,98427b7e-8fcc-11eb-924d-9cd76263cbd0,,990073-1,wfo-0001233711,3725746,,
