id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e9096748-8fd1-11eb-924d-9cd76263cbd0,genus,Pronaya,,,Hügel,1837,"Bot. Arch. Gartenbauges. Osterr. Kaiserstaates 1: 6. 1837.",,,,,,wfo-4000031221,,
82134a18-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Pronaya,,Lehm.,1845,"Index Seminum (HBG) 1845: ? 1845",,,,,684758-1,wfo-0000487900,4161666,
821367be-8fcc-11eb-924d-9cd76263cbd0,species,elegans,Pronaya,,Hügel,1837,"Bot. Archiv t. 6 1837",,,,,684759-1,wfo-0000487901,7303849,
80b320c6-8fcc-11eb-924d-9cd76263cbd0,species,ericoides,Pronaya,,Walp.,1843,"Repert. Bot. Syst. 2: 770 1843",,,,,684760-1,wfo-0000485653,4161616,
80b34042-8fcc-11eb-924d-9cd76263cbd0,species,fraseri,Pronaya,,"(Hook.) E.M.Benn.",1972,"Nuytsia 1: 269 1972",,,,,684761-1,wfo-0000485654,7303840,
80b3907e-8fcc-11eb-924d-9cd76263cbd0,species,huegeliana,Pronaya,,Putt.,1845,"Pl. Preiss. 1: 204 1845",,,,,684762-1,wfo-0000485655,4161566,
80b2e4da-8fcc-11eb-924d-9cd76263cbd0,species,lanceolata,Pronaya,,Turcz.,1854,"Bull. Soc. Imp. Naturalistes Moscou 27(2): 364 1854",,,,,684763-1,wfo-0000485651,4161552,
80b3d69c-8fcc-11eb-924d-9cd76263cbd0,species,latifolia,Pronaya,,Turcz.,1854,"Bull. Soc. Imp. Naturalistes Moscou 27(2): 363 1854",,,,,684764-1,wfo-0000485657,4161540,
80b404be-8fcc-11eb-924d-9cd76263cbd0,species,muelleriana,Pronaya,,Turcz.,1863,"Bull. Soc. Imp. Naturalistes Moscou 36(1): 561 1863",,,,,684765-1,wfo-0000485658,4161528,
80b4275a-8fcc-11eb-924d-9cd76263cbd0,species,pedunculosa,Pronaya,,Turcz.,1863,"Bull. Soc. Imp. Naturalistes Moscou 36(1): 560 1863",,,,,684766-1,wfo-0000485659,4161517,
8213ec70-8fcc-11eb-924d-9cd76263cbd0,species,sericea,Pronaya,,Turcz.,1854,"Bull. Soc. Imp. Naturalistes Moscou 27(2): 363 1854",,,,,684767-1,wfo-0000487904,4161502,
ca0c8e06-8fd1-11eb-924d-9cd76263cbd0,species,speciosa,Pronaya,,"Hügel ex Endl.",1837,"Enum. Pl. , p. 9 1837",,,,,684768-1,wfo-0001272729,4161486,
