id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e8048076-8fd1-11eb-924d-9cd76263cbd0,genus,Parathyrium,,,Holttum,,"Kew Bull. 13(3): 448. 1959. (11 May 1959)",,,,,,wfo-4000028179,7289006,
d4daf84e-8fcd-11eb-924d-9cd76263cbd0,species,boryanum,Parathyrium,,"(Willd.) Holttum",,"Kew Bull. 13(3): 449 1958",,,,,,wfo-0001125711,4015169,
98b85a28-8fbe-11eb-924d-9cd76263cbd0,species,forsythii-majoris,Parathyrium,,Holttum,,"Kew Bull. 1958: 449. 1959. 1958",,,,,17409690-1,wfo-0000154832,4015163,
98c294c0-8fbe-11eb-924d-9cd76263cbd0,species,macdonellii,Parathyrium,,Holttum,,"Kew Bull. 1958: 449. 1959. 1958",,,,,17409700-1,wfo-0000154833,4015151,
aef244de-8fcd-11eb-924d-9cd76263cbd0,species,marojejyensis,Parathyrium,,"(Tardieu) Tardieu",,"Adansonia 5(4): 500 1965",,,,,17446710-1,wfo-0001041340,9054189,
98ccfe06-8fbe-11eb-924d-9cd76263cbd0,species,parvisorum,Parathyrium,,Holttum,,"Kew Bull. 1958: 449. 1959. 1958",,,,,17409710-1,wfo-0000154834,4015135,
d08952ae-8fcd-11eb-924d-9cd76263cbd0,species,pterorachis,Parathyrium,,"(Christ) Holttum",,"Kew Bull. 13: 449 1958",,,,,17409720-1,wfo-0001116148,4015129,
ad9c191c-8fd1-11eb-924d-9cd76263cbd0,species,unifurcatum,Parathyrium,,"(Baker) Holttum",,"Kew Bull. 13(3): 449 1958",,,,,17409730-1,wfo-0001220220,4015121,
ad9bfc66-8fd1-11eb-924d-9cd76263cbd0,species,viridifrons,Parathyrium,,"(Makino) Holttum",,"Kew Bull. 13(3): 449 1958",,,,,17409740-1,wfo-0001220219,4015116,
f00ce8c2-8fcb-11eb-924d-9cd76263cbd0,species,xerophila,Paratriaina,,Bremek.,,"Proc. Kon. Ned. Akad. Wetensch., C 59: 18 1956",,,,,759424-1,wfo-0000264586,2907592,
f00da546-8fcb-11eb-924d-9cd76263cbd0,variety,glabrescens,Paratriaina,xerophila,Bremek.,,"Proc. Kon. Ned. Akad. Wetensch., C 59: 19 1956",,,,,77086209-1,wfo-0000264589,2907593,
f00dc238-8fcb-11eb-924d-9cd76263cbd0,variety,pubescens,Paratriaina,xerophila,Bremek.,,"Proc. Kon. Ned. Akad. Wetensch., C 59: 20 1956",,,,,77086210-1,wfo-0000264590,2907594,
