id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e8764b5c-8fd1-11eb-924d-9cd76263cbd0,genus,Phymatopteris,,,Pic.Serm.,,"Webbia 28(2): 460. 1973.",,,,,,wfo-4000029493,7126829,
987a0a1c-8fbd-11eb-924d-9cd76263cbd0,species,albidosquamata,Phymatopteris,,Pic.Serm.,,"Webbia 28: 461. 1973. 1973",,,,,17447420-1,wfo-0000148830,,
b288349c-8fd1-11eb-924d-9cd76263cbd0,species,albopes,Phymatopteris,,"(C.Chr. & Ching) Pic.Serm.",,"Webbia 28(2): 461 1973",,,,,17447430-1,wfo-0001229193,4026398,
b5f81bec-8fd1-11eb-924d-9cd76263cbd0,species,bellivenosa,Phymatopteris,,"(C.Chr.) Pic.Serm.",,"Webbia 31(1): 249 1977",,,,,17555240-1,wfo-0001235481,,
c3706b08-8fd1-11eb-924d-9cd76263cbd0,species,cartilagineoserrata,Phymatopteris,,"(Ching & S.K.Wu) S.G.Lu",,"Fl. Reipubl. Popularis Sin. 6(2): 199 2000",,,,,20002364-1,wfo-0001260509,4026381,
b2885530-8fd1-11eb-924d-9cd76263cbd0,species,chenkouensis,Phymatopteris,,"(Ching) Pic.Serm.",,"Webbia 28(2): 461 1973",,,,,17447440-1,wfo-0001229194,4026372,
c36c207a-8fd1-11eb-924d-9cd76263cbd0,species,chenopus,Phymatopteris,,"(Christ) S.G.Lu",,"Fl. Reipubl. Popularis Sin. 6(2): 179, pl. 35, f. 1–2 2000",,,,,20002360-1,wfo-0001260481,4026359,
b288832a-8fd1-11eb-924d-9cd76263cbd0,species,chrysotricha,Phymatopteris,,"(C.Chr.) Pic.Serm.",,"Webbia 28(2): 461 1973",,,,,17447450-1,wfo-0001229195,4026350,
b2892fbe-8fd1-11eb-924d-9cd76263cbd0,species,conjuncta,Phymatopteris,,"(Ching) Pic.Serm.",,"Webbia 28(2): 461 1973",,,,,17447460-1,wfo-0001229198,4026344,
b2895660-8fd1-11eb-924d-9cd76263cbd0,species,conmixta,Phymatopteris,,"(Ching) Pic.Serm.",,"Webbia 28(2): 461 1973",,,,,17447470-1,wfo-0001229199,4026338,
b289773a-8fd1-11eb-924d-9cd76263cbd0,species,connexa,Phymatopteris,,"(Ching) Pic.Serm.",,"Webbia 28(2): 461 1973",,,,,17447480-1,wfo-0001229200,4026332,
b28993b4-8fd1-11eb-924d-9cd76263cbd0,species,crenatopinnata,Phymatopteris,,"(C.B.Clarke) Pic.Serm.",,"Webbia 28(2): 461 1973",,,,,17447490-1,wfo-0001229201,4026323,
b289b42a-8fd1-11eb-924d-9cd76263cbd0,species,cruciformis,Phymatopteris,,"(Ching) Pic.Serm.",,"Webbia 28(2): 462 1973",,,,,17447500-1,wfo-0001229202,4026310,
b289ef6c-8fd1-11eb-924d-9cd76263cbd0,species,cunea,Phymatopteris,,"(Ching) Pic.Serm.",,"Webbia 28(2): 462 1973",,,,,17447510-1,wfo-0001229204,,
b28a0ce0-8fd1-11eb-924d-9cd76263cbd0,species,dactylina,Phymatopteris,,"(Christ) Pic.Serm.",,"Webbia 28(2): 462 1973",,,,,17447520-1,wfo-0001229205,4026292,
c36e500c-8fd1-11eb-924d-9cd76263cbd0,species,daweishanensis,Phymatopteris,,S.G.Lu,,"Fl. Reipubl. Popularis Sin. 6(2): 348, pl. 37, f. 1–2 2000",,,,,20002374-1,wfo-0001260494,4026281,
b28a270c-8fd1-11eb-924d-9cd76263cbd0,species,digitata,Phymatopteris,,"(Ching) Pic.Serm.",,"Webbia 28(2): 462 1973",,,,,17447530-1,wfo-0001229206,4026274,
d15325d4-8fcd-11eb-924d-9cd76263cbd0,species,ebenipes,Phymatopteris,,"(Hook.) Pic.Serm.",,"Webbia 28(2): 462 1973",,,,,17447540-1,wfo-0001117834,7126900,
c36edea0-8fd1-11eb-924d-9cd76263cbd0,variety,oakesii,Phymatopteris,ebenipes,"(C.B.Clarke) Satija & Bir",,"Aspects Pl. Sci. 8: 61 1985",,,,,17539100-1,wfo-0001260499,4026261,
b28a5e98-8fd1-11eb-924d-9cd76263cbd0,species,echinospora,Phymatopteris,,"(Tagawa) Pic.Serm.",,"Webbia 28(2): 462 1973",,,,,17447550-1,wfo-0001229208,4026252,
b28a7950-8fd1-11eb-924d-9cd76263cbd0,species,engleri,Phymatopteris,,"(Luerss.) Pic.Serm.",,"Webbia 28(2): 462 1973",,,,,17447560-1,wfo-0001229209,4026242,
b28a9462-8fd1-11eb-924d-9cd76263cbd0,species,erythrocarpa,Phymatopteris,,"(Mett. ex Kuhn) Pic.Serm.",,"Webbia 28(2): 462 1973",,,,,17447570-1,wfo-0001229210,8642281,
c36dd9f6-8fd1-11eb-924d-9cd76263cbd0,species,falcatopinnata,Phymatopteris,,"(Hayata) S.G.Lu",,"Fl. Reipubl. Popularis Sin. 6(2): 183 2000",,,,,20002361-1,wfo-0001260490,4026225,
b28aaed4-8fd1-11eb-924d-9cd76263cbd0,species,fukienensis,Phymatopteris,,"(Ching) Pic.Serm.",,"Webbia 28(2): 462 1973",,,,,17447580-1,wfo-0001229211,4026215,
9899b4a2-8fbd-11eb-924d-9cd76263cbd0,species,glauca,Phymatopteris,,Parris,,"Fern Gaz. (U.K.) 12(2): 119 (1980): 1980",,,,,17557470-1,wfo-0000148833,,
b28ae5b6-8fd1-11eb-924d-9cd76263cbd0,species,glaucopsis,Phymatopteris,,"(Franch.) Pic.Serm.",,"Webbia 28(2): 462 1973",,,,,17447590-1,wfo-0001229213,4026196,
d152eeac-8fcd-11eb-924d-9cd76263cbd0,species,griffithiana,Phymatopteris,,"(Hook.) Pic.Serm.",,"Webbia 28(2): 462 1973",,,,,17447600-1,wfo-0001117832,4026185,
