id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e8000bae-8fd1-11eb-924d-9cd76263cbd0,genus,Pararistolochia,,,"Hutch. & Dalziel",1927,"Fl. W. Trop. Afr. 1: 75. 1927. (Mar 1927)",,,,,,wfo-4000028138,7313643,
41830f56-8fcc-11eb-924d-9cd76263cbd0,species,alexandriana,Pararistolochia,,Mich.J.Parsons,1996,"Bot. J. Linn. Soc. 120: 218 1996",,,,,988889-1,wfo-0000392650,3589309,
4182e378-8fcc-11eb-924d-9cd76263cbd0,species,australopithecurus,Pararistolochia,,Mich.J.Parsons,1996,"Bot. J. Linn. Soc. 120: 227 1996",,,,,988894-1,wfo-0000392649,3589303,
41828aae-8fcc-11eb-924d-9cd76263cbd0,species,biakensis,Pararistolochia,,Mich.J.Parsons,1996,"Bot. J. Linn. Soc. 120: 232 1996",,,,,988897-1,wfo-0000392648,3589293,
c611f72c-8fcd-11eb-924d-9cd76263cbd0,species,ceropegioides,Pararistolochia,,H,1928,"Kew Bull. 1928, 24 1928",,,,,,wfo-0001093554,3589290,
417f73be-8fcc-11eb-924d-9cd76263cbd0,species,decandra,Pararistolochia,,"(Ding Hou) Mich.J.Parsons",1996,"Bot. J. Linn. Soc. 120: 206 1996",,,,,988873-1,wfo-0000392635,3589282,
4182186c-8fcc-11eb-924d-9cd76263cbd0,species,deltantha,Pararistolochia,,"(F.Muell.) Mich.J.Parsons",1996,"Bot. J. Linn. Soc. 120: 206 1996",,,,a5a9ce66-8fcc-11eb-924d-9cd76263cbd0,988874-1,wfo-0000392645,3589273,
41839764-8fcc-11eb-924d-9cd76263cbd0,species,dictyophlebia,Pararistolochia,,"(Merr. & L.M.Perry) Mich.J.Parsons",1996,"Bot. J. Linn. Soc. 120: 206 1996",,,,,988875-1,wfo-0000392653,3589264,
4181c0e2-8fcc-11eb-924d-9cd76263cbd0,species,dielsiana,Pararistolochia,,"(O.C.Schmidt) Mich.J.Parsons",1996,"Bot. J. Linn. Soc. 120: 206 1996",,,,,988876-1,wfo-0000392644,3589255,
4180dd8a-8fcc-11eb-924d-9cd76263cbd0,species,engleriana,Pararistolochia,,"(O.C.Schmidt) Mich.J.Parsons",1996,"Bot. J. Linn. Soc. 120: 206 1996",,,,a5af4d32-8fcc-11eb-924d-9cd76263cbd0,988877-1,wfo-0000392643,3589247,
de5b4df2-8fd1-11eb-924d-9cd76263cbd0,species,enricoi,Pararistolochia,,"Luino, L. Gaut. & Callm.",2016,"Candollea 71(1): 136–140. 2016. (29 Apr. 2016) (Candollea)",,,,,,wfo-0001315366,8987805,
41807b38-8fcc-11eb-924d-9cd76263cbd0,species,flos-avis,Pararistolochia,,"(A.Chev.) Hutch. & Dalziel",1927,"Fl. W. Trop. Afr. 1: 77 1927",,,,a5b288bc-8fcc-11eb-924d-9cd76263cbd0,93784-1,wfo-0000392642,3589242,
418059fa-8fcc-11eb-924d-9cd76263cbd0,species,goldieana,Pararistolochia,,"(Hook.f.) Hutch. & Dalziel",1927,"Fl. W. Trop. Afr. 1: 77 1927",,,,a5b9ff52-8fcc-11eb-924d-9cd76263cbd0,93785-1,wfo-0000392641,3589233,
418033bc-8fcc-11eb-924d-9cd76263cbd0,species,gracilifolia,Pararistolochia,,"(O.C.Schmidt) Mich.J.Parsons",1996,"Bot. J. Linn. Soc. 120: 206 1996",,,,,988878-1,wfo-0000392640,3589227,
c68a09d8-8fcd-11eb-924d-9cd76263cbd0,species,ju-ju,Pararistolochia,,"(S.Moore) Hutch. & Dalziel",1927,"Fl. W. Trop. Afr. 1: 77 1927",,,,a5c5eb50-8fcc-11eb-924d-9cd76263cbd0,93786-1,wfo-0001094607,3589222,
41801170-8fcc-11eb-924d-9cd76263cbd0,species,kepara,Pararistolochia,,Mich.J.Parsons,1996,"Bot. J. Linn. Soc. 120: 219 1996",,,,,988890-1,wfo-0000392639,3589216,
417ff01e-8fcc-11eb-924d-9cd76263cbd0,species,laheyana,Pararistolochia,,"(F.M.Bailey) Mich.J.Parsons",1996,"Bot. J. Linn. Soc. 120: 206 1996",,,,a5a9ebb2-8fcc-11eb-924d-9cd76263cbd0,988879-1,wfo-0000392638,3589211,
c68a2576-8fcd-11eb-924d-9cd76263cbd0,species,leonensis,Pararistolochia,,"(Mast.) Hutch. & Dalziel",1927,"Fl. W. Trop. Afr. 1: 77 1927",,,,,93787-1,wfo-0001094608,3589202,
417f9c54-8fcc-11eb-924d-9cd76263cbd0,species,linearifolia,Pararistolochia,,Mich.J.Parsons,1996,"Bot. J. Linn. Soc. 120: 235 1996",,,,,988899-1,wfo-0000392636,3589194,
418ae1b8-8fcc-11eb-924d-9cd76263cbd0,species,macrocarpa,Pararistolochia,,"(Duch.) Poncy",1978,"Adansonia n.s., 17: 488 1978",,,,a5d483fe-8fcc-11eb-924d-9cd76263cbd0,93788-1,wfo-0000392697,8641344,
41919c60-8fcc-11eb-924d-9cd76263cbd0,variety,soyauxiana,Pararistolochia,macrocarpa,"(Oliv.) Poncy",1978,"Adansonia n.s., 17: 490 1978",,,,a605ea0c-8fcc-11eb-924d-9cd76263cbd0,874536-1,wfo-0000392732,3589180,
41870a52-8fcc-11eb-924d-9cd76263cbd0,species,mannii,Pararistolochia,,"(Hook.f.) Keay",1952,"Kew Bull. 7: 159 1952",,,,,93789-1,wfo-0000392670,3589171,
418fd9d4-8fcc-11eb-924d-9cd76263cbd0,species,manokwariensis,Pararistolochia,,Mich.J.Parsons,1996,"Bot. J. Linn. Soc. 120: 220 1996",,,,,988891-1,wfo-0000392722,3589167,
418fb922-8fcc-11eb-924d-9cd76263cbd0,species,meridionaliana,Pararistolochia,,Mich.J.Parsons,1996,"Bot. J. Linn. Soc. 120: 214 1996",,,,,988886-1,wfo-0000392721,7313661,
418f95f0-8fcc-11eb-924d-9cd76263cbd0,species,momandul,Pararistolochia,,"(K.Schum.) Mich.J.Parsons",1996,"Bot. J. Linn. Soc. 120: 207 1996",,,,a5dd70cc-8fcc-11eb-924d-9cd76263cbd0,988880-1,wfo-0000392720,3589143,
418f7200-8fcc-11eb-924d-9cd76263cbd0,species,paradisiana,Pararistolochia,,Mich.J.Parsons,1996,"Bot. J. Linn. Soc. 120: 223 1996",,,,,988893-1,wfo-0000392719,3589136,
418f4ac8-8fcc-11eb-924d-9cd76263cbd0,species,peninsulensis,Pararistolochia,,Mich.J.Parsons,1996,"Bot. J. Linn. Soc. 120: 234 1996",,,,,988898-1,wfo-0000392718,3589130,
418f1efe-8fcc-11eb-924d-9cd76263cbd0,species,pithecurus,Pararistolochia,,"(Ridl.) Mich.J.Parsons",1996,"Bot. J. Linn. Soc. 120: 207 1996",,,,a5ef4dba-8fcc-11eb-924d-9cd76263cbd0,988882-1,wfo-0000392717,3589113,
418ee704-8fcc-11eb-924d-9cd76263cbd0,species,praevenosa,Pararistolochia,,"(F.Muell.) Mich.J.Parsons",1996,"Bot. J. Linn. Soc. 120: 207 1996",,,,a5f3799e-8fcc-11eb-924d-9cd76263cbd0,988881-1,wfo-0000392716,3589107,
