id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9d9d9ada-9bad-11eb-a8a2-19ed5c03f8d3,genus,Phacidiopycnis,,,Potebnia,,1912,,"Z. PflKrankh. PflPath. PflSchutz 22: 143 (1912)",,,,9d9d9ada-9bad-11eb-a8a2-19ed5c03f8d3,,,,,9289," "
1279a94e-9bad-11eb-a8a2-19ed5c03f8d3,species,balsamicola,Phacidiopycnis,,"A. Funk",,,,"Can. J. Bot. 48(6): 1025 (1970)",,,,1279a94e-9bad-11eb-a8a2-19ed5c03f8d3,,,,,319513," "
1279f7be-9bad-11eb-a8a2-19ed5c03f8d3,species,boycei,Phacidiopycnis,,"(G.G. Hahn) A. Funk",,,,"Can. J. Bot. 48(6): 1024 (1970)",,,,c0d945f4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,319514," "
eceb6b72-9bac-11eb-a8a2-19ed5c03f8d3,species,furfuracea,Phacidiopycnis,,"(O. Rostr.) Jørst.",,1945,,"Meld. Stat. Plantepat. Inst. Oslo 50: 22 (1945)",,,,14ffb79a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,289264," "
938f7956-9bac-11eb-a8a2-19ed5c03f8d3,species,malorum,Phacidiopycnis,,Potebnia,,1912,,"Z. PflKrankh. PflPath. PflSchutz 22: (1912)",,,,938f7956-9bac-11eb-a8a2-19ed5c03f8d3,,,,,204170," "
fd999aa2-9bac-11eb-a8a2-19ed5c03f8d3,species,melanconioides,Phacidiopycnis,,"(Peck) Arx",Q1064899,,,,,,,94fd0290-9bac-11eb-a8a2-19ed5c03f8d3,,,,,302660," "
2e33d782-9bac-11eb-a8a2-19ed5c03f8d3,species,padwickii,Phacidiopycnis,,"(Khesw.) B. Sutton",,1980,,"The Coelomycetes (Kew) 578 (1980)",,,,0cedda8c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,116336," "
19fd5e1e-9bac-11eb-a8a2-19ed5c03f8d3,species,piri,Phacidiopycnis,,"(Fuckel) Weindlm.",Q66899,,,,,,,e2634cd8-9bac-11eb-a8a2-19ed5c03f8d3,,,,,275028," Phacidiopycnis pyri"
fd99cac2-9bac-11eb-a8a2-19ed5c03f8d3,species,pseudotsugae,Phacidiopycnis,,"(M. Wilson) G.G. Hahn",,1957,,"Mycologia 49: 230 (1957)",,,,,,,,,302661," "
e7ccf14c-9bac-11eb-a8a2-19ed5c03f8d3,species,pyri,Phacidiopycnis,,"(Fuckel) Weindlm.",Q66899,1965,,"Sydowia 18: 27 (1965)",,,,e2634cd8-9bac-11eb-a8a2-19ed5c03f8d3,,,,,283190," piri"
2e387c6a-9bac-11eb-a8a2-19ed5c03f8d3,species,tuberivora,Phacidiopycnis,,"(Güssow & W.R. Foster) B. Sutton",,1980,,"The Coelomycetes (Kew) 578 (1980)",,,,e643a316-9bac-11eb-a8a2-19ed5c03f8d3,,,,,116337," "
3c1d5e22-9bac-11eb-a8a2-19ed5c03f8d3,species,washingtonensis,Phacidiopycnis,,"C.L. Xiao & J.D. Rogers",,2005,,"Mycologia 97(2): 467 (2005)",,,,3c1d5e22-9bac-11eb-a8a2-19ed5c03f8d3,,,,,501443," "
