id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
fc20ac56-9bac-11eb-a8a2-19ed5c03f8d3,genus,Plectomyces,,,Thaxt.,,1931,,"Mem. Amer. Acad. Arts, ser. 2 16(1): 354 (1931)",,,,fc20ac56-9bac-11eb-a8a2-19ed5c03f8d3,,,,,4192," "
db28592c-9bac-11eb-a8a2-19ed5c03f8d3,species,gracilis,Plectomyces,,Thaxt.,,1931,,"Mem. Amer. Acad. Arts, ser. 2 16(1): 353 (1931)",,,,db28592c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,266323," "
