id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e880034a-8fd1-11eb-924d-9cd76263cbd0,genus,Pichonia,,,Pierre,0,1890,,"Notes Bot. Sapot. : 22 (1890)",,,,,,urn:lsid:ipni.org:names:36837-1,wfo-4000029606,2888207,,
4a3b5108-1d4d-11ec-82c2-f14daa6f2d93,species,balansae,Pichonia,,"(Baehni) Swenson & Munzinger",,2012,,"Austral. Syst. Bot. 25: 35 (2012)",,,,,,urn:lsid:ipni.org:names:77118596-1,wfo-0001332731,,,
f569e176-8fcb-11eb-924d-9cd76263cbd0,species,balansana,Pichonia,,Pierre,0,1890,,"Notes Bot. Sapot. : 23 (1890)",,,,,,urn:lsid:ipni.org:names:788549-1,wfo-0000273275,2888226,,
f569fe0e-8fcb-11eb-924d-9cd76263cbd0,species,calomeris,Pichonia,,"(Baill. ex Guillaumin) T.D.Penn.",0,1991,,"Gen. Sapotac. : 229 (1991)",,,,4c495c78-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:962735-1,wfo-0000273276,2888241,,
3785b58e-8fcd-11eb-924d-9cd76263cbd0,species,daenikeri,Pichonia,,"(Aubrév.) Swenson, Bartish & Munzinger",0,2007,,"Cladistics 23: 221 (2007)",,Q54670777,,f5e15ec2-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77080462-1,wfo-0000809645,2888239,,
4a3b767e-1d4d-11ec-82c2-f14daa6f2d93,species,deplanchei,Pichonia,,"(Baill.) Swenson & Munzinger",,2012,,"Austral. Syst. Bot. 25: 40 (2012)",,,,,,urn:lsid:ipni.org:names:77118597-1,wfo-0001332732,,,
4a3ba3c4-1d4d-11ec-82c2-f14daa6f2d93,species,dubia,Pichonia,,"(Pierre ex Guillaumin) Swenson & Munzinger",,2012,,"Austral. Syst. Bot. 25: 42 (2012)",,,,,,urn:lsid:ipni.org:names:77118599-1,wfo-0001332733,,,
f56a1c90-8fcb-11eb-924d-9cd76263cbd0,species,elliptica,Pichonia,,Pierre,0,1890,,"Notes Bot. Sapot. : 23 (1890)",,,,,,urn:lsid:ipni.org:names:788550-1,wfo-0000273277,2888217,,
4a3bcec6-1d4d-11ec-82c2-f14daa6f2d93,species,grandiflora,Pichonia,,"Swenson & Munzinger",,2012,,"Austral. Syst. Bot. 25: 44 (2012)",,,,,,urn:lsid:ipni.org:names:77118600-1,wfo-0001332734,,,
4d3a59da-1d4d-11ec-82c2-f14daa6f2d93,species,hochreutineri,Pichonia,,"(H.J.Lam) Swenson",,2013,,"Taxon 62: 760 (2013)",,,,,,urn:lsid:ipni.org:names:77131665-1,wfo-0001336811,,,
f56a3842-8fcb-11eb-924d-9cd76263cbd0,species,lauterbachiana,Pichonia,,"(H.J.Lam) T.D.Penn.",0,1991,,"Gen. Sapotac. : 229 (1991)",,,,f5ea563a-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:962736-1,wfo-0000273278,2888220,,
f56a6d62-8fcb-11eb-924d-9cd76263cbd0,species,lecomtei,Pichonia,,"(Guillaumin) T.D.Penn.",0,1991,,"Gen. Sapotac. : 229 (1991)",,,,,,urn:lsid:ipni.org:names:962737-1,wfo-0000273280,2888234,,
f56a87c0-8fcb-11eb-924d-9cd76263cbd0,species,novo-caledonica,Pichonia,,"(Engl.) T.D.Penn.",0,1991,,"Gen. Sapotac. : 229 (1991)",,,,dc220f86-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:962738-1,wfo-0000273281,2888212,,
f56aa5b6-8fcb-11eb-924d-9cd76263cbd0,species,occidentalis,Pichonia,,"(H.J.Lam) Aubrév.",0,1963,,"Adansonia , n.s., 3: 330 (1963)",,Q58837814,,dc22dd62-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:788551-1,wfo-0000273282,2888230,,
4d3b1370-1d4d-11ec-82c2-f14daa6f2d93,species,rhopalocarpa,Pichonia,,"(P.Royen) Swenson",,2013,,"Taxon 62: 760 (2013)",,,,,,urn:lsid:ipni.org:names:77131668-1,wfo-0001336814,,,
f56abfce-8fcb-11eb-924d-9cd76263cbd0,species,sessiliflora,Pichonia,,"(C.T.White) Aubrév.",0,1963,,"Adansonia , n.s., 3: 330 (1963)",,Q58837814,,,,urn:lsid:ipni.org:names:788552-1,wfo-0000273283,2888208,,
