id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
3e8b2a54-9bac-11eb-a8a2-19ed5c03f8d3,genus,Pycnothera,,,"G.P. Agarwal & N.D. Sharma",,1978,,"in Sharma & Agarwal, Sydowia 30(1-6): 291 (1978)",,,,3e8b2a54-9bac-11eb-a8a2-19ed5c03f8d3,,,,,30617," "
3f83274a-9bac-11eb-a8a2-19ed5c03f8d3,species,cordiae,Pycnothera,,"G.P. Agarwal & N.D. Sharma",,1974,,"in Sharma & Agarwal, Sydowia 26(1-6): 259 (1974)",,,,3f83274a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,283671," "
14a58f76-9bad-11eb-a8a2-19ed5c03f8d3,species,ixorae,Pycnothera,,"Punith. & Manohar.",,1979,,"Nova Hedwigia 31(1-3): 96 (1979)",,,,14a58f76-9bad-11eb-a8a2-19ed5c03f8d3,,,,,322115," "
