id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e82c33e6-8fd1-11eb-924d-9cd76263cbd0,genus,Pentaspadon,,,Hook.f.,0,1860,,"Trans. Linn. Soc. London 23: 168 (1860)",,Q54550673,Q6151611,,,urn:lsid:ipni.org:names:1877-1,wfo-4000028637,7321527,,
ae82f8f4-8fcd-11eb-924d-9cd76263cbd0,species,annamense,Pentaspadon,,"(Evrard & Tardieu) P.H.Hô",0,1992,,"Cayco Vietnam 2(1): 474 (1992)",,,,,,urn:lsid:ipni.org:names:972808-1,wfo-0001040348,3662401,,
42ec5a0a-8fcc-11eb-924d-9cd76263cbd0,species,curtisii,Pentaspadon,,"(King) Corner",0,1939,,"Gard. Bull. Straits Settlem. 10: 262 (1939)",,,,,,urn:lsid:ipni.org:names:70218-1,wfo-0000394529,3662394,,
42ec353e-8fcc-11eb-924d-9cd76263cbd0,species,minutiflora,Pentaspadon,,B.L.Burtt,0,1935,,"Bull. Misc. Inform. Kew 1935: 305 (1935)",,Q55778543,Q5735532,,,urn:lsid:ipni.org:names:70219-1,wfo-0000394528,3662387,,
42ec1018-8fcc-11eb-924d-9cd76263cbd0,species,moskowskii,Pentaspadon,,Lauterb.,0,1920,,"Bot. Jahrb. Syst. 56: 358 (1920)",,,Q5732642,,,urn:lsid:ipni.org:names:70220-1,wfo-0000394527,3662378,,
42ebeaa2-8fcc-11eb-924d-9cd76263cbd0,species,motleyi,Pentaspadon,,Hook.f.,0,1860,,"Trans. Linn. Soc. London 23: 168 (1860)",,Q54550673,Q6151611,,,urn:lsid:ipni.org:names:70221-1,wfo-0000394526,5792409,,
42ebc40a-8fcc-11eb-924d-9cd76263cbd0,species,officinalis,Pentaspadon,,"Holmes ex King",0,1896,,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 65: 499 (1896)",,,,,,urn:lsid:ipni.org:names:70222-1,wfo-0000394525,3662363,,
42eb9f84-8fcc-11eb-924d-9cd76263cbd0,species,poilanei,Pentaspadon,,"(Evrard & Tardieu) P.H.Hô",0,1992,,"Cayco Vietnam 2(1): 474 (1992)",,,,330b99ca-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:972809-1,wfo-0000394524,3662353,,
42eb76da-8fcc-11eb-924d-9cd76263cbd0,species,teleianthera,Pentaspadon,,Ridl.,0,1933,,"Bull. Misc. Inform. Kew 1933: 199 (1933)",,Q55783340,Q5735532,,,urn:lsid:ipni.org:names:70223-1,wfo-0000394523,3659826,,
42eb2a5e-8fcc-11eb-924d-9cd76263cbd0,species,velutinus,Pentaspadon,,Hook.f.,0,1876,,"Fl. Brit. India 2: 28 (1876)",,,Q6144451,,,urn:lsid:ipni.org:names:70224-1,wfo-0000394521,3662347,,
7b8cd57e-8fcc-11eb-924d-9cd76263cbd0,species,ramosa,Pentaspatella,,Gleason,0,1931,,"Bull. Torrey Bot. Club 58: 389 (1931)",,Q54803375,Q13548538,,,urn:lsid:ipni.org:names:188200-2,wfo-0000476736,3694995,,
5cc4b9c6-8fcd-11eb-924d-9cd76263cbd0,species,abyssinica,Pentastachya,,Hochst.,0,1841,,"Nomencl. Bot.  [Steudel], ed. 2. ii 299 (1841).",,,,,,urn:lsid:ipni.org:names:415454-1,wfo-0000889461,4144952,,
