id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7ef4472-8fd1-11eb-924d-9cd76263cbd0,genus,Papyrius,,,,,,,,,,,wfo-4000027958,,
79fa8eae-8fcc-11eb-924d-9cd76263cbd0,species,japonica,Papyrius,,Lam.,1804,"Encycl. 5: 3 1804",,,,,854858-1,wfo-0000473950,5571680,
79faabf0-8fcc-11eb-924d-9cd76263cbd0,species,kaempferi,Papyrius,,Kuntze,1891,"Revis. Gen. Pl. 2: 629 1891",,,,,854859-1,wfo-0000473951,5571676,
79f8b34a-8fcc-11eb-924d-9cd76263cbd0,species,karinokii,Papyrius,,Kuntze,1891,"Revis. Gen. Pl. 2: 629 1891",,,,,854860-1,wfo-0000473938,7677152,
c21b370a-8fcd-11eb-924d-9cd76263cbd0,species,papyrifera,Papyrius,,"(L.) Kuntze",1891,"Revis. Gen. Pl. 2: 629 1891",,,,6ad587ee-8fcc-11eb-924d-9cd76263cbd0,854861-1,wfo-0001084857,5571665,
79fa5132-8fcc-11eb-924d-9cd76263cbd0,species,polimorphus,Papyrius,,Cav.,1802,"Descr. Pl. 343 1802",,,,,854862-1,wfo-0000473948,5571661,
82e4d7e0-8fcc-11eb-924d-9cd76263cbd0,species,aequalis,Papyrus,,"(Vahl) Bojer",1837,"Hortus Maurit. 381 1837",,,,3029cca4-8fcc-11eb-924d-9cd76263cbd0,311377-1,wfo-0000489326,2715510,
82e5dce4-8fcc-11eb-924d-9cd76263cbd0,species,antiquorum,Papyrus,,Willd.,1812,"Abh. Königl. Akad. Wiss. Berlin 1812-1813: 70 1812",,,,,311378-1,wfo-0000489334,2716328,
82e74b56-8fcc-11eb-924d-9cd76263cbd0,species,auricomus,Papyrus,,"(Sieber ex Spreng.) Schrad.",1835,"Index Seminum (GOET) 1835: 5 1935",,,,3097d8d4-8fcc-11eb-924d-9cd76263cbd0,941509-1,wfo-0000489344,2715984,
b33003c0-8fd1-11eb-924d-9cd76263cbd0,species,comosa,Papyrus,,Willd.,1812,"Abh. Königl. Akad. Wiss. Berlin 1812–1813: 74 1816",,,,,311379-1,wfo-0001230364,,
82e870ee-8fcc-11eb-924d-9cd76263cbd0,species,comosus,Papyrus,,Kunth,1815,"Nov. Gen. Sp. Pl. 1: 218 1815",,,,,,wfo-0000489352,2714564,
82e94118-8fcc-11eb-924d-9cd76263cbd0,species,corymbosus,Papyrus,,Nees,1834,"Contr. Bot. India 89 1834",,,,,311380-1,wfo-0000489359,2714270,
82ea2d12-8fcc-11eb-924d-9cd76263cbd0,species,dehiscens,Papyrus,,Nees,1834,"Contr. Bot. India 89 1834",,,,,311381-1,wfo-0000489363,2714266,
82eacca4-8fcc-11eb-924d-9cd76263cbd0,species,domesticus,Papyrus,,Poir.,1826,"Dict. Sci. Nat. ed. 2, 37: 447 1826",,,,,,wfo-0000489368,2716334,
82ec6c76-8fcc-11eb-924d-9cd76263cbd0,species,elatus,Papyrus,,Nees,1834,"Contr. Bot. India 88 1834",,,,,311383-1,wfo-0000489375,2715982,
82ed29ea-8fcc-11eb-924d-9cd76263cbd0,species,elegans,Papyrus,,"Schrad. ex Nees",1842,"Fl. Bras. 2(1): 59 1842",,,,,311384-1,wfo-0000489380,2714377,
82ede6fa-8fcc-11eb-924d-9cd76263cbd0,species,elegans,Papyrus,,"(L.) G.Don",1830,"Hort. Brit. 22 1830",,,,,,wfo-0000489386,7619594,
82ee1b02-8fcc-11eb-924d-9cd76263cbd0,species,giganteus,Papyrus,,"(Vahl) Schrad. ex Nees",1842,"Fl. Bras. 2(1): 58 1842",,,,,311386-1,wfo-0000489387,2714560,
82ef25ec-8fcc-11eb-924d-9cd76263cbd0,species,junciformis,Papyrus,,"Schrad. ex Nees",1842,"Fl. Bras. 2(1): 57 1842",,,,,311387-1,wfo-0000489391,2714565,
82ef8be0-8fcc-11eb-924d-9cd76263cbd0,species,latifolius,Papyrus,,Willd.,1812,"Abh. Königl. Akad. Wiss. Berlin 1812-1813: 74 1812",,,,,311388-1,wfo-0000489394,2715288,
82efe2ca-8fcc-11eb-924d-9cd76263cbd0,species,laxiflorus,Papyrus,,Spreng.,1824,"Syst. Veg. 1: 232 1824",,,,,311389-1,wfo-0000489397,2715512,
82f01aba-8fcc-11eb-924d-9cd76263cbd0,species,madagascariensis,Papyrus,,Willd.,1812,"Abh. Königl. Akad. Wiss. Berlin 1812-1813: 72 1812",,,,,311390-1,wfo-0000489399,2716338,
82f0e1b6-8fcc-11eb-924d-9cd76263cbd0,species,mossambicensis,Papyrus,,Parl.,1864,"Naturw. Reise Mossambique 582, t. 59 1864",,,,,311391-1,wfo-0000489406,2716329,
82f23a0c-8fcc-11eb-924d-9cd76263cbd0,species,odoratus,Papyrus,,"Willd. ex Nees",1842,"Fl. Bras. 2(1): 58 1842",,,,,311392-1,wfo-0000489414,2714555,
