id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e9120880-8fd1-11eb-924d-9cd76263cbd0,genus,Pseudabutilon,,,R.E.Fr.,,"Kongl. Svenska Vetensk. Acad. Handl., n.s. 43(4): 96–108, pl. 5, f. 2; pl. 7, f. 19–27. 1908.",,,,,290919-2,wfo-4000031325,3152646,
7bbae98c-8fcc-11eb-924d-9cd76263cbd0,species,aristulosum,Pseudabutilon,,"(K.Schum.) Krapov.",,"Bonplandia (Corrientes) 13: 32 2004",,,,,60437590-2,wfo-0000477067,3935052,
79ca34de-8fcc-11eb-924d-9cd76263cbd0,species,benense,Pseudabutilon,,"(Britton) Fryxell",,"Contr. Univ. Michigan Herb. 21: 178 1997",,,,,1000829-1,wfo-0000473625,3935044,
be9bf920-8fcd-11eb-924d-9cd76263cbd0,species,callimorphum,Pseudabutilon,,"(Hochr.) R.E.Fr.",,"Kongl. Svenska Vetensk. Acad. Handl., n.s. 43(4): 105 1908",,,,,211097-2,wfo-0001076942,7278868,
bf04158c-8fcd-11eb-924d-9cd76263cbd0,variety,friesii,Pseudabutilon,callimorphum,"(Hassl.) R.E.Fr.",,"Kongl. Svenska Vetensk. Acad. Handl., n.s. 43(4): 106 1908",,,,,211098-2,wfo-0001077883,3935027,
b8e76164-8fd1-11eb-924d-9cd76263cbd0,species,cinereum,Pseudabutilon,,"(Griseb.) Krapov.",,"Bol. Soc. Argent. Bot. 24: 206 1985",,,,,942132-1,wfo-0001240923,3935014,
b95492b6-8fd1-11eb-924d-9cd76263cbd0,species,cowanii,Pseudabutilon,,Fryxell,,"Contr. Univ. Michigan Herb. 21: 180–181 1997",,,,,1000830-1,wfo-0001241638,3935006,
b954afa8-8fd1-11eb-924d-9cd76263cbd0,species,cymosum,Pseudabutilon,,"(Triana & Planch.) Fryxell",,"Contr. Univ. Michigan Herb. 21: 181 1997",,,,,1000831-1,wfo-0001241639,3934995,
bf1719e8-8fcd-11eb-924d-9cd76263cbd0,species,depauperatum,Pseudabutilon,,"(Hook.f.) Kearney",,"Madroño 11: 287 1952",,,,,211099-2,wfo-0001078056,3934982,
79ca5298-8fcc-11eb-924d-9cd76263cbd0,species,ellipticum,Pseudabutilon,,"(Schltdl.) Fryxell",,"Contr. Univ. Michigan Herb. 21: 182 1997",,,,,1000832-1,wfo-0000473626,3934972,
b9553dce-8fd1-11eb-924d-9cd76263cbd0,species,glomeratum,Pseudabutilon,,Fryxell,,"Contr. Univ. Michigan Herb. 21: 184 1997",,,,,1000833-1,wfo-0001241644,3934962,
7bba8794-8fcc-11eb-924d-9cd76263cbd0,species,harleyi,Pseudabutilon,,Krapov.,,"Bonplandia (Corrientes) 13: 32 2004",,,,,,wfo-0000477066,3934958,
beb84d14-8fcd-11eb-924d-9cd76263cbd0,species,hitchcockii,Pseudabutilon,,Ulbr.,,"Notizbl. Bot. Gart. Berlin-Dahlem 11: 522 1932",,,,,211100-2,wfo-0001077201,3934950,
79ca9b5e-8fcc-11eb-924d-9cd76263cbd0,species,inornatum,Pseudabutilon,,"Standl. & Steyerm.",,"Publ. Field Mus. Nat. Hist., Bot. Ser. 23: 15 1943",,,,,211101-2,wfo-0000473628,3934940,
79cab9d6-8fcc-11eb-924d-9cd76263cbd0,species,langlassei,Pseudabutilon,,Hochr.,,"Annuaire Conserv. Jard. Bot. Genève 20: 120 1917",,,,,211102-2,wfo-0000473629,3934928,
b955645c-8fd1-11eb-924d-9cd76263cbd0,species,leucothrix,Pseudabutilon,,Fryxell,,"Contr. Univ. Michigan Herb. 21: 184–185 1997",,,,,1000834-1,wfo-0001241645,3934916,
b955962a-8fd1-11eb-924d-9cd76263cbd0,species,longepilosum,Pseudabutilon,,R.E.Fr.,,"Kongl. Svenska Vetensk. Acad. Handl., n.s. 43(4): 107 1908",,,,,211103-2,wfo-0001241646,3934904,
bef6fb36-8fcd-11eb-924d-9cd76263cbd0,species,lozanii,Pseudabutilon,,"(Rose) R.E.Fr.",,"Kongl. Svenska Vetensk. Acad. Handl., n.s. 43(4): 100 1908",,,,,211104-2,wfo-0001077763,3152760,
beb8dad6-8fcd-11eb-924d-9cd76263cbd0,species,nigropunctulatum,Pseudabutilon,,"(Ulbr.) R.E.Fr.",,"Kongl. Svenska Vetensk. Acad. Handl., n.s. 24(2): 11 1947",,,,,211105-2,wfo-0001077206,3934873,
79c87b62-8fcc-11eb-924d-9cd76263cbd0,species,orientale,Pseudabutilon,,"(Standl. & Steyerm.) Fryxell",,"Contr. Univ. Michigan Herb. 21: 186 1997",,,,,1000835-1,wfo-0000473614,3934864,
79c899d0-8fcc-11eb-924d-9cd76263cbd0,species,paniculatum,Pseudabutilon,,"(Rose) R.E.Fr.",,"Kongl. Svenska Vetensk. Acad. Handl. n.s., 43(4): 104 1908",,,,,211106-2,wfo-0000473615,3934856,
ab5214da-8fcd-11eb-924d-9cd76263cbd0,species,pedunculatum,Pseudabutilon,,"(R.E.Fr.) Krapov.",,"Fl. San Juan 2: 113 2003",,,,,60434103-2,wfo-0001033232,3934851,
b956761c-8fd1-11eb-924d-9cd76263cbd0,species,pintoi,Pseudabutilon,,Monteiro,,"Portugaliae Acta Biol., Sér. B, Sist. 12: 142 1973",,,,,211107-2,wfo-0001241650,3934837,
bbf20350-8fd1-11eb-924d-9cd76263cbd0,species,pringlei,Pseudabutilon,,"(Rose) R.E.Fr.",,"Kongl. Svenska Vetensk. Acad. Handl., n.s. 43(4): 99 1908",,,,,211108-2,wfo-0001246515,3934822,
bbf25850-8fd1-11eb-924d-9cd76263cbd0,species,rosei,Pseudabutilon,,R.E.Fr.,,"Kongl. Svenska Vetensk. Acad. Handl., n.s. 43(4): 102 1908",,,,,211109-2,wfo-0001246518,3934809,
79c8f718-8fcc-11eb-924d-9cd76263cbd0,species,scabrum,Pseudabutilon,,"(C.Presl) R.E.Fr.",,"Kongl. Svenska Vetensk. Acad. Handl. n.s., 43(4): 103 1908",,,,,211110-2,wfo-0000473618,3934798,
79c85efc-8fcc-11eb-924d-9cd76263cbd0,species,smithii,Pseudabutilon,,Hochr.,,"Annuaire Conserv. Jard. Bot. Genève 20: 119 1917",,,,,211111-2,wfo-0000473613,3934788,
b9572c88-8fd1-11eb-924d-9cd76263cbd0,species,sonorae,Pseudabutilon,,Wiggins,,"Contr. Dudley Herb. 3(3): 70–71, pl. 16, f. 6–9 1940",,,,,211112-2,wfo-0001241656,3934777,
79c66fe8-8fcc-11eb-924d-9cd76263cbd0,species,spicatum,Pseudabutilon,,"(Kunth) R.E.Fr.",,"Kongl. Svenska Vetensk. Acad. Handl. n.s., 43(4): 98 1908",,,,,211113-2,wfo-0000473599,3934762,
b956b168-8fd1-11eb-924d-9cd76263cbd0,species,stuckertii,Pseudabutilon,,R.E.Fr.,,"Kongl. Svenska Vetensk. Acad. Handl., n.s. 43(4): 107 1908",,,,,211114-2,wfo-0001241652,3152647,
b9570dd4-8fd1-11eb-924d-9cd76263cbd0,species,thurberi,Pseudabutilon,,"(A.Gray) Fryxell",,"Contr. Univ. Michigan Herb. 21: 189 1997",,,,,1000836-1,wfo-0001241655,3934744,
79c96338-8fcc-11eb-924d-9cd76263cbd0,species,umbellatum,Pseudabutilon,,"(L.) Fryxell",,"Contr. Univ. Michigan Herb. 21: 190 1997",,,,,1000837-1,wfo-0000473619,3152650,
b87ee1fc-8fd1-11eb-924d-9cd76263cbd0,species,virgatum,Pseudabutilon,,"(Cav.) Fryxell",,"Contr. Univ. Michigan Herb. 21: 191 1997",,,,,1000838-1,wfo-0001240158,3934724,
bec878f6-8fcd-11eb-924d-9cd76263cbd0,species,weberbaueri,Pseudabutilon,,Ulbr.,,"Bot. Jahrb. Syst. 54(?, Beibl. 117): 60 1916",,,,,211115-2,wfo-0001077344,3934716,
