id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e8c0b228-8fd1-11eb-924d-9cd76263cbd0,genus,Pleurostylia,,,"Wight & Arn.",,1834,,"Prodr. Fl. Ind. Orient. 1: 157. 1834.",,,,,,6648-1,wfo-4000030374,7265560,,
4351dbbe-8fcc-11eb-924d-9cd76263cbd0,species,africana,Pleurostylia,,Loes.,,1908,,"Bot. Jahrb. Syst. 41: 311 1908",,,,,,162369-1,wfo-0000394863,3792438,,
d88d6dc4-8fd1-11eb-924d-9cd76263cbd0,species,capensis,Pleurostylia,,Oliv.,,,,,,,,,,,wfo-0001292654,8229338,,
43551306-8fcc-11eb-924d-9cd76263cbd0,species,cochinchinensis,Pleurostylia,,Pierre,,1895,,"Fl. Forest. Cochinch. t. 305 1895",,,,,,,wfo-0000394874,3792406,,
4354e548-8fcc-11eb-924d-9cd76263cbd0,species,heynei,Pleurostylia,,"Wight & Arn.",,1834,,"Prodr. Fl. Ind. Orient. 157 1834",,,,,,162373-1,wfo-0000394873,3792395,,
43547310-8fcc-11eb-924d-9cd76263cbd0,species,leucocarpa,Pleurostylia,,Baker,,1877,,"Fl. Mauritius 49 1877",,,,,,162374-1,wfo-0000394870,3792382,,
d8a36c00-8fd1-11eb-924d-9cd76263cbd0,species,opposita,Pleurostylia,,"(Wall.) Alston",,1931,,"Handb. Fl. Ceylon 6(Suppl.): 48 1931",,,,,,162375-1,wfo-0001292798,3792354,,
d8756fc6-8fd1-11eb-924d-9cd76263cbd0,species,pachyphlaea,Pleurostylia,,Tul.,,1857,,"Ann. Sci. Nat., Bot. 8: 104 1857",,,,,,162377-1,wfo-0001292474,8087872,,
43544d22-8fcc-11eb-924d-9cd76263cbd0,species,pallens,Pleurostylia,,Pierre,,1895,,"Fl. Forest. Cochinch. t. 305b 1895",,,,,,,wfo-0000394869,3792332,,
4354204a-8fcc-11eb-924d-9cd76263cbd0,species,putamen,Pleurostylia,,Marais,,1981,,"Kew Bull. 36: 229 1981",,Q55782713,,,,898447-1,wfo-0000394868,3792320,,
4353ec06-8fcc-11eb-924d-9cd76263cbd0,species,serrulata,Pleurostylia,,Loes.,,1908,,"Bot. Jahrb. Syst. 41: 311 1908",,,,,,162379-1,wfo-0000394867,3792309,,
43515ebe-8fcc-11eb-924d-9cd76263cbd0,species,wightii,Pleurostylia,,Pierre,,1895,,"Fl. Forest. Cochinch. t. 305b 1895",,,,,,,wfo-0000394860,3792278,,
4353526e-8fcc-11eb-924d-9cd76263cbd0,species,wightii,Pleurostylia,,"Wight & Arn.",,1834,,"Prodr. Fl. Ind. Orient. 157 1834",,,,,,162381-1,wfo-0000394866,7862036,,
