id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e861506c-8fd1-11eb-924d-9cd76263cbd0,genus,Philonotula,,,Hampe,1877,"Vidensk. Meddel. Dansk Naturhist. Foren. Kjøbenhavn 1877–1878: 258. 1877.",,,,,,wfo-4000029240,4888244,
e0a5ad9a-8fcd-11eb-924d-9cd76263cbd0,species,buenos-ayrensis,Philonotula,,Müll.Hal.,1897,"Hedwigia 36: 99 1897",,,,,,wfo-0001151125,7509630,
e0a5c834-8fcd-11eb-924d-9cd76263cbd0,species,curta,Philonotula,,Hampe,1878,"Vidensk. Meddel. Dansk Naturhist. Foren. Kjøbenhavn 9–10: 258 1878",,,,,,wfo-0001151126,8043186,
e0a5e472-8fcd-11eb-924d-9cd76263cbd0,species,flexipes,Philonotula,,Müll.Hal.,1897,"Hedwigia 36: 100 1897",,,,,,wfo-0001151127,7546227,
e0a60146-8fcd-11eb-924d-9cd76263cbd0,species,guyabayana,Philonotula,,Schimp.,1897,"Nuovo Giorn. Bot. Ital., n.s., 4: 166 1897",,,,,,wfo-0001151128,8053405,
e0a61a5a-8fcd-11eb-924d-9cd76263cbd0,species,helenica,Philonotula,,Besch.,1891,"J. Bot. (Morot) 5: 144 1891",,,,,,wfo-0001151129,7945231,
e0a635d0-8fcd-11eb-924d-9cd76263cbd0,species,japonica,Philonotula,,Schimp.,1893,"Ann. Sci. Nat., Bot., sér. 7, 17: 348 1893",,,,,,wfo-0001151130,7574836,
e0a65222-8fcd-11eb-924d-9cd76263cbd0,species,jardinii,Philonotula,,Besch.,1894,"Ann. Sci. Nat., Bot., sér. 7, 20: 29 1894",,,,,,wfo-0001151131,7939354,
e0a66cb2-8fcd-11eb-924d-9cd76263cbd0,species,ligulatula,Philonotula,,"(Müll.Hal.) Paris",1905,"Index Bryol. (ed. 2) 3: 377 1905",,,,e21905fa-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001151132,8100044,
e0a688fa-8fcd-11eb-924d-9cd76263cbd0,species,oreadea,Philonotula,,Müll.Hal.,1897,"Hedwigia 36: 99 1897",,,,,,wfo-0001151133,7607250,
efdfe94c-8fcd-11eb-924d-9cd76263cbd0,species,reticulatum,Philonotula,,"(Hook.f. & Wilson) Mitt.",1868,"J. Linn. Soc., Bot. 10: 175 1868",,,,e37d0c0c-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001183367,7453355,
e0a6a40c-8fcd-11eb-924d-9cd76263cbd0,species,runcinata,Philonotula,,"(Müll.Hal. ex Ångstr.) Besch.",1894,"Ann. Sci. Nat., Bot., sér. 7, 20: 28 1894",,,,e09b9bf2-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001151134,7590991,
e0a6bfaa-8fcd-11eb-924d-9cd76263cbd0,species,savatieriana,Philonotula,,Besch.,1893,"Ann. Sci. Nat., Bot., sér. 7, 17: 349 1893",,,,,,wfo-0001151135,7890403,
e0a6e0fc-8fcd-11eb-924d-9cd76263cbd0,species,secunda,Philonotula,,Müll.Hal.,1897,"Hedwigia 36: 99 1897",,,,,,wfo-0001151136,7784162,
e0a6fe3e-8fcd-11eb-924d-9cd76263cbd0,species,strictiuscula,Philonotula,,Müll.Hal.,1897,"Hedwigia 36: 100 1897",,,,,,wfo-0001151137,7956037,
e0a72792-8fcd-11eb-924d-9cd76263cbd0,species,tahitensis,Philonotula,,"(Müll.Hal.) Besch.",1894,"Ann. Sci. Nat., Bot., sér. 7, 20: 28 1894",,,,e22eb6e8-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001151138,8426462,
e0a7460a-8fcd-11eb-924d-9cd76263cbd0,species,vescoana,Philonotula,,Besch.,1894,"Ann. Sci. Nat., Bot., sér. 7, 20: 29 1894",,,,,,wfo-0001151139,7909765,
