id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e958eb06-8fd1-11eb-924d-9cd76263cbd0,genus,Puccinellia,,,Parl.,,1848,,"Fl. Ital. 1: 366. 1848.",,,,,,331271-2,wfo-4000032149,2704668,,
5f96f2c2-8fcd-11eb-924d-9cd76263cbd0,species,acroxantha,Puccinellia,,"C.A.Sm. & C.E.Hubb.",,1929,,"Bull. Misc. Inform. Kew 1929: 86 1929",,Q55782381,,,,418955-1,wfo-0000895164,4149680,,
5f972e9a-8fcd-11eb-924d-9cd76263cbd0,species,adpressa,Puccinellia,,Ohwi,,1931,,"Bot. Mag. (Tokyo) 45: 380 1931",,Q55762656,,,,418956-1,wfo-0000895166,4149671,,
5f974ad8-8fcd-11eb-924d-9cd76263cbd0,species,agrostidea,Puccinellia,,T.J.Sørensen,,1955,,"Bull. Natl. Mus. Canada 135: 78 1955",,,,,,418957-1,wfo-0000895167,2704676,,
5f9777c4-8fcd-11eb-924d-9cd76263cbd0,species,airoides,Puccinellia,,"S.Watson & J.M.Coult.",,1890,,"Manual ed. 6: 668 1890",,,,,,214348-2,wfo-0000895168,2704692,,
5f97c4ea-8fcd-11eb-924d-9cd76263cbd0,species,akbaitalensis,Puccinellia,,"Ovcz. & Czukav.",,1957,,"in Fl. Tadzhikskoi SSR 1: 505 1957",,,,,,418959-1,wfo-0000895169,4149627,,
5f97efb0-8fcd-11eb-924d-9cd76263cbd0,species,alaskana,Puccinellia,,"Scribn. & Merr.",,1910,,"Contr. U. S. Natl. Herb. 13: 78 1910",,Q95371642,,,,214349-2,wfo-0000895170,4149610,,
5f980ed2-8fcd-11eb-924d-9cd76263cbd0,species,altaica,Puccinellia,,Tzvelev,,1968,,"Trudy Bot. Inst. Akad. Nauk S.S.S.R., Rast. Tsentral. Azii 4: 15 1968",,,,,,,wfo-0000895171,4149603,,
5f982c00-8fcd-11eb-924d-9cd76263cbd0,species,alticola,Puccinellia,,"Litv. ex Krecz.",,1934,,"Fl. URSS 2: 484 1934",,,,,,,wfo-0000895172,8639780,,
5f9851da-8fcd-11eb-924d-9cd76263cbd0,species,ambigua,Puccinellia,,T.J.Sørensen,,1953,,"Meddel. Grønland 136(3): 64 1953",,,,,,214350-2,wfo-0000895173,7578490,,
5f987138-8fcd-11eb-924d-9cd76263cbd0,species,americana,Puccinellia,,T.J.Sørensen,,1953,,"Meddel. Grønland 136(3): 67 1953",,,,,,214351-2,wfo-0000895174,8415791,,
5f988ed4-8fcd-11eb-924d-9cd76263cbd0,species,andersonii,Puccinellia,,Swallen,,1944,,"J. Wash. Acad. Sci. 34: 21 1944",,Q96068133,,,,214352-2,wfo-0000895175,2704729,,
5f98c6e2-8fcd-11eb-924d-9cd76263cbd0,species,angusta,Puccinellia,,"(Nees) C.A.Sm. & C.E.Hubb.",,1929,,"Bull. Misc. Inform. Kew 1929: 85 1929",,Q55782381,,,,418966-1,wfo-0000895177,4149524,,
5f98e3a2-8fcd-11eb-924d-9cd76263cbd0,species,angustata,Puccinellia,,"(R.Br.) E.L.Rand & Redfield",,1894,,"Fl. Mt. Desert Isl. 181 1894",,,,,,214353-2,wfo-0000895178,2704669,,
5f98ff7c-8fcd-11eb-924d-9cd76263cbd0,subspecies,palibinii,Puccinellia,angustata,"(T.J.Sørensen) Tzvelev",,1971,,"Novosti Sist. Vyssh. Rast. 8: 80 1971",,,,5fdbedaa-8fcd-11eb-924d-9cd76263cbd0,,882887-1,wfo-0000895179,4149491,,
5f991b56-8fcd-11eb-924d-9cd76263cbd0,variety,vaginata,Puccinellia,angustata,"(Lange) Porsild",,1926,,"Meddel. Grønland 58: 44 1926",,,,54f88132-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0000895180,4149476,,
5f9935dc-8fcd-11eb-924d-9cd76263cbd0,species,anisoclada,Puccinellia,,"(Krecz.) Parsa",,1951,,"Fl. Iran 5: 734 1951",,,,4ac8931e-8fcd-11eb-924d-9cd76263cbd0,,418969-1,wfo-0000895181,,,
5f995328-8fcd-11eb-924d-9cd76263cbd0,subspecies,melderisiana,Puccinellia,anisoclada,"Kit Tan",,1986,,"Pl. Syst. Evol. 154: 127 1986",,Q55808592,,,,949519-1,wfo-0000895182,4149449,,
