id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e8a1a72a-8fd1-11eb-924d-9cd76263cbd0,genus,Plagius,,,"L'Hér. ex DC.",0,,,"Prodr. 6: 135 (1838)",,,,,,urn:lsid:ipni.org:names:10580-1,wfo-4000030021,3115063,,
a6b67a92-8fb4-11eb-924d-9cd76263cbd0,species,ageratifolius,Plagius,,"L.Herit. ex DC.",0,1838,,"Prodr. 6: 135 (1838)",,,,,,urn:lsid:ipni.org:names:238670-1,wfo-0000068008,9549092,,
fe95c4dc-8fb1-11eb-924d-9cd76263cbd0,species,allionii,Plagius,,"L'Hér. ex DC.",0,1838,,"Prodr. 6: 135 (1838)",,,,,,urn:lsid:ipni.org:names:238671-1,wfo-0000001751,5697661,,
4cef514c-1d4d-11ec-82c2-f14daa6f2d93,species,aureus,Plagius,,"(Loefl.) Lindl.",,,,"Fl. Graec. 10(2): 74 (1840)",,,,,,urn:lsid:ipni.org:names:77130252-1,wfo-0001336392,,,
d65fef30-8fcd-11eb-924d-9cd76263cbd0,species,flosculosus,Plagius,,"(L.) Alavi & Heywood",0,1975,,"Bot. J. Linn. Soc. 71(4): 273 (1976)",,,,,,urn:lsid:ipni.org:names:238672-1,wfo-0001129136,,,
f4aa01ee-8fb2-11eb-924d-9cd76263cbd0,species,flosculosus,Plagius,,"(L.) S.Alavi & V.H.Heywood",0,1976,,"273 1976",,,,,,,wfo-0000038321,,,
d90a8b1e-8fb4-11eb-924d-9cd76263cbd0,species,fontanesii,Plagius,,"(Boiss. & Reut.) Vogt",0,1996,,"Lagascalia 18(2): 303 (1996): (1996)",,,,,,urn:lsid:ipni.org:names:996744-1,wfo-0000070661,5393713,,
5fdd704e-8fb4-11eb-924d-9cd76263cbd0,species,grandiflorus,Plagius,,"L'Hér. ex DC.",0,1838,,"Prodr. 6: 135 (1838)",,,,,,urn:lsid:ipni.org:names:238673-1,wfo-0000064096,5393709,,
40180b70-8fb4-11eb-924d-9cd76263cbd0,species,grandis,Plagius,,"(L.) Alavi & Heywood",0,1976,,"Bot. J. Linn. Soc. 71(4): 273 (1976)",,Q43295759,,,,urn:lsid:ipni.org:names:238674-1,wfo-0000062203,5393707,,
18d54e66-8fb3-11eb-924d-9cd76263cbd0,species,maghrebinus,Plagius,,"Vogt & Greuter",0,2003,,"Willdenowia 33(1): 42 (2003) (2003)",,Q55789775,,,,urn:lsid:ipni.org:names:70029010-1,wfo-0000041502,5393712,,
4cd7b1ea-1d4d-11ec-82c2-f14daa6f2d93,species,uliginosus,Plagius,,"(Sm.) Lindl.",,,,"Fl. Graec. 10(2): 74 (1840)",,,,,,urn:lsid:ipni.org:names:77129882-1,wfo-0001336248,,,
6666f082-8fb6-11eb-924d-9cd76263cbd0,species,virgatus,Plagius,,DC.,0,1838,,"Prodr. 6: 135 (1838)",,,,,,urn:lsid:ipni.org:names:238675-1,wfo-0000089054,5697647,,
