id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a86867f6-9bad-11eb-a8a2-19ed5c03f8d3,genus,Pseudohelicomyces,,,"Garnica & E. Valenz.",,2000,,"Mycol. Res. 104(6): 739 (2000)",,,,a86867f6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,28428," "
6a7a338e-9bad-11eb-a8a2-19ed5c03f8d3,species,albus,Pseudohelicomyces,,"Garnica & E. Valenz.",,2000,,"in Valenzuela & Garnica, Mycol. Res. 104(6): 739 (2000)",,,,6a7a338e-9bad-11eb-a8a2-19ed5c03f8d3,,,,,467432," "
