id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e8c7b03c-8fd1-11eb-924d-9cd76263cbd0,genus,Poagrostis,,,Stapf,,"Fl. Cap. 7: 760. 1900. (May 1900)",,,,,,wfo-4000030441,4106839,
5f23fbc8-8fcd-11eb-924d-9cd76263cbd0,species,pusilla,Poagrostis,,"(Nees) Stapf",,"Fl. Cap. 7: 760 1900",,,,,418379-1,wfo-0000894303,4106838,
8902d744-8fcc-11eb-924d-9cd76263cbd0,species,coeruleus,Poarchon,,"Mart. ex Seub.",,"Fl. Bras. 3(1): 223 1855",,,,,871297-1,wfo-0000499805,2692562,
2c654822-8fcd-11eb-924d-9cd76263cbd0,species,fluminensis,Poarchon,,Allemão,,"Pl. Novas Brasil 1849: Poarchon fluminensis 1849",,,,,440608-1,wfo-0000785706,2749654,
7a74f8ce-8fcc-11eb-924d-9cd76263cbd0,species,veronicoides,Poarium,,"Desv. ex Ham.",,"Prodr. Pl. Ind. Occid. 46 1825",,,,,808417-1,wfo-0000474853,7487165,
7a751f0c-8fcc-11eb-924d-9cd76263cbd0,species,verticillatum,Poarium,,"(Mill.) Pennell",,"J. Arnold Arbor. 24: 246 1943",,,,,808418-1,wfo-0000474854,3727158,
5f2434a8-8fcd-11eb-924d-9cd76263cbd0,species,afzeliana,Pobeguinea,,"(Rendle) Jacq.-Fél.",,"Rev. Int. Bot. Appl. Agric. Trop. 30: 174 1950",,,,,418380-1,wfo-0000894305,4106813,
5f245064-8fcd-11eb-924d-9cd76263cbd0,species,arrecta,Pobeguinea,,"(Stapf) Jacq.-Fél.",,"Rev. Int. Bot. Appl. Agric. Trop. 30: 173 1950",,,,,418381-1,wfo-0000894306,4106804,
5f248e1c-8fcd-11eb-924d-9cd76263cbd0,species,chevalieri,Pobeguinea,,"(Reznik) Jacq.-Fél.",,"Rev. Int. Bot. Appl. Agric. Trop. 30: 173 1950",,,,,418382-1,wfo-0000894308,4106798,
5f24aaa0-8fcd-11eb-924d-9cd76263cbd0,species,gabonensis,Pobeguinea,,Koechlin,,"Bull. Soc. Bot. France 108: 243 1961",,,,,418383-1,wfo-0000894309,4106787,
5f24c5da-8fcd-11eb-924d-9cd76263cbd0,species,hamata,Pobeguinea,,"(Stapf) Jacq.-Fél.",,"Rev. Int. Bot. Appl. Agric. Trop. 30: 174 1950",,,,,418384-1,wfo-0000894310,5941332,
5f24e254-8fcd-11eb-924d-9cd76263cbd0,species,trichaeta,Pobeguinea,,"(Reznik) Jacq.-Fél.",,"Rev. Int. Bot. Appl. Agric. Trop. 30: 174 1950",,,,,418385-1,wfo-0000894311,4106776,
5f2502b6-8fcd-11eb-924d-9cd76263cbd0,species,trispiculata,Pobeguinea,,"(Stapf) Jacq.-Fél.",,"Rev. Int. Bot. Appl. Agric. Trop. 30: 174 1950",,,,,418386-1,wfo-0000894312,4106770,
