id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e7e1fa24-8fd1-11eb-924d-9cd76263cbd0,genus,Palatina,,,,,,,,,,,,,,wfo-4000027772,7293918,,
7a253a46-8fcc-11eb-924d-9cd76263cbd0,species,dichotoma,Palatina,,Bronner,Q106149,1857,,"Wilden Trauben Rheinthales 13 1857",,,,,,957695-1,wfo-0000474256,4055143,,
7a255ecc-8fcc-11eb-924d-9cd76263cbd0,species,dissecta,Palatina,,Bronner,Q106149,1857,,"Wilden Trauben Rheinthales 15 1857",,,,,,957703-1,wfo-0000474257,4055133,,
7a257f38-8fcc-11eb-924d-9cd76263cbd0,species,macrocarpa,Palatina,,Bronner,Q106149,1857,,"Wilden Trauben Rheinthales 15 1857",,,,,,957702-1,wfo-0000474258,4055125,,
7a23cca6-8fcc-11eb-924d-9cd76263cbd0,species,oblonga,Palatina,,Bronner,Q106149,1857,,"Wilden Trauben Rheinthales 13 1857",,,,,,957696-1,wfo-0000474247,4055115,,
7a247f5c-8fcc-11eb-924d-9cd76263cbd0,species,septemloba,Palatina,,Bronner,Q106149,1857,,"Wilden Trauben Rheinthales 14 1857",,,,,,957697-1,wfo-0000474253,4055108,,
7a24608a-8fcc-11eb-924d-9cd76263cbd0,species,sinuata,Palatina,,Bronner,Q106149,1857,,"Wilden Trauben Rheinthales 15 1857",,,,,,957701-1,wfo-0000474252,4055101,,
7a218ff4-8fcc-11eb-924d-9cd76263cbd0,species,sylvestris,Palatina,,Bronner,Q106149,1857,,"Wilden Trauben Rheinthales 14 1857",,,,,,957699-1,wfo-0000474239,4055093,,
7a21ab74-8fcc-11eb-924d-9cd76263cbd0,species,tilicefolia,Palatina,,Bronner,Q106149,1857,,"Wilden Trauben Rheinthales 14 1857",,,,,,957700-1,wfo-0000474240,4055086,,
7a21d1c6-8fcc-11eb-924d-9cd76263cbd0,species,wisilocensis,Palatina,,Bronner,Q106149,1857,,"Wilden Trauben Rheinthales 14 1857",,,,,,957698-1,wfo-0000474241,4055078,,
